Theta Phi E_field
110.0 204.0 -25.150386069975283
110.0 206.0 -24.887367139103624
110.0 208.0 -24.571217699329377
110.0 210.0 -24.215884642569968
110.0 212.0 -23.839676173075507
110.0 214.0 -23.468732388362106
110.0 216.0 -23.13219100838856
110.0 218.0 -22.852086729794905
110.0 220.0 -22.636640113422178
110.0 222.0 -22.482386873684344
110.0 224.0 -22.382071752232697
110.0 226.0 -22.330677415453046
110.0 228.0 -22.325824436973456
110.0 230.0 -22.364923657080272
110.0 232.0 -22.443026547476407
110.0 234.0 -22.552331228731013
110.0 236.0 -22.681538035583372
110.0 238.0 -22.814669973960633
110.0 240.0 -22.93221409816056
110.0 242.0 -23.016521737839987
110.0 244.0 -23.05822933104414
110.0 246.0 -23.058065999919837
110.0 248.0 -23.02271857464106
110.0 250.0 -22.95958184132671
110.0 252.0 -22.876138667260754
110.0 254.0 -22.783648454852163
110.0 256.0 -22.69895591445294
110.0 258.0 -22.640681686819857
110.0 260.0 -22.62254732364339
110.0 262.0 -22.64839344892936
110.0 264.0 -22.71078920359458
110.0 266.0 -22.792833030246623
110.0 268.0 -22.87329176232359
110.0 270.0 -22.935427840806184
110.0 272.0 -22.975165239522084
110.0 274.0 -23.0005123056625
110.0 276.0 -23.020878568811177
110.0 278.0 -23.035974884762567
110.0 280.0 -23.034940596056504
110.0 282.0 -23.006007218399137
110.0 284.0 -22.947477823356532
110.0 286.0 -22.870962959167322
110.0 288.0 -22.795044199315512
110.0 290.0 -22.73488658786772
110.0 292.0 -22.695420606747557
110.0 294.0 -22.671704815559263
110.0 296.0 -22.65516180598805
110.0 298.0 -22.64157055870068
110.0 300.0 -22.635161843134632
110.0 302.0 -22.645019022992617
110.0 304.0 -22.676141008283818
110.0 306.0 -22.72249850873472
110.0 308.0 -22.76800341324975
110.0 310.0 -22.794605183109557
110.0 312.0 -22.790810822695025
110.0 314.0 -22.754568132439022
110.0 316.0 -22.6907987201751
110.0 318.0 -22.60855397682914
110.0 320.0 -22.520901069556256
110.0 322.0 -22.445407229074412
110.0 324.0 -22.400837386199886
110.0 326.0 -22.399226533089415
110.0 328.0 -22.438373707081425
110.0 330.0 -22.501723211700963
110.0 332.0 -22.56802296801455
110.0 334.0 -22.62455443239589
110.0 336.0 -22.673335553683366
110.0 338.0 -22.726970692609996
110.0 340.0 -22.800099007686605
110.0 342.0 -22.90197428767761
110.0 344.0 -23.03350905408671
110.0 346.0 -23.192049006516015
110.0 348.0 -23.381267371538147
110.0 350.0 -23.615625594690886
110.0 352.0 -23.910170219246176
110.0 354.0 -24.2594496401134
110.0 356.0 -24.625143452106222
110.0 358.0 -24.95302355379289
115.0 0.0 -21.92131939532029
115.0 2.0 -22.312217472527685
115.0 4.0 -22.679981448901763
115.0 6.0 -22.98550884164981
115.0 8.0 -23.184349320072585
115.0 10.0 -23.242773012307435
115.0 12.0 -23.159324757948404
115.0 14.0 -22.96758465402248
115.0 16.0 -22.714369308989482
115.0 18.0 -22.435177107421236
115.0 20.0 -22.147064051874466
115.0 22.0 -21.858922103285376
115.0 24.0 -21.5845820261955
115.0 26.0 -21.344435609250315
115.0 28.0 -21.154686227929304
115.0 30.0 -21.015982731809558
115.0 32.0 -20.91304263898214
115.0 34.0 -20.827022293194585
115.0 36.0 -20.751139563257365
115.0 38.0 -20.696063673775203
115.0 40.0 -20.681269602800676
115.0 42.0 -20.72212750333756
115.0 44.0 -20.823567979168228
115.0 46.0 -20.981740098901888
115.0 48.0 -21.188069831836664
115.0 50.0 -21.43042506594319
115.0 52.0 -21.69084199472212
115.0 54.0 -21.943814992799698
115.0 56.0 -22.159383217739894
115.0 58.0 -22.31083167325528
115.0 60.0 -22.382571034268935
115.0 62.0 -22.374221704276074
115.0 64.0 -22.300563289356887
115.0 66.0 -22.18861472267864
115.0 68.0 -22.071507642603898
115.0 70.0 -21.978705542194582
115.0 72.0 -21.92597580917246
115.0 74.0 -21.911425938580486
115.0 76.0 -21.920927529790877
115.0 78.0 -21.93926682545239
115.0 80.0 -21.958638415695127
115.0 82.0 -21.978549738034154
115.0 84.0 -21.999140128378322
115.0 86.0 -22.015466952490073
115.0 88.0 -22.01820554369609
115.0 90.0 -21.99941041598279
115.0 92.0 -21.957390847398134
115.0 94.0 -21.896732305582383
115.0 96.0 -21.825558005296028
115.0 98.0 -21.754343306014924
115.0 100.0 -21.696187682802535
115.0 102.0 -21.664497656336028
115.0 104.0 -21.666563300887923
115.0 106.0 -21.697193463325952
115.0 108.0 -21.73866014761129
115.0 110.0 -21.76939635567377
115.0 112.0 -21.77695536517405
115.0 114.0 -21.765953745059285
115.0 116.0 -21.754134527091015
115.0 118.0 -21.759039203121404
115.0 120.0 -21.785771408830247
115.0 122.0 -21.82515157718902
115.0 124.0 -21.86296205942366
115.0 126.0 -21.892204006314063
115.0 128.0 -21.917745519514057
115.0 130.0 -21.94956131383033
115.0 132.0 -21.99146548413355
115.0 134.0 -22.035419828429962
115.0 136.0 -22.06498000536072
115.0 138.0 -22.06431468380034
115.0 140.0 -22.027078028143045
115.0 142.0 -21.960052611757128
115.0 144.0 -21.87900228591458
115.0 146.0 -21.798968330409686
115.0 148.0 -21.7249623851755
115.0 150.0 -21.648965569832303
115.0 152.0 -21.555639102739924
115.0 154.0 -21.433627931774314
115.0 156.0 -21.28513414766294
115.0 158.0 -21.12698029713075
115.0 160.0 -20.98219327137376
115.0 162.0 -20.86877143541418
115.0 164.0 -20.795042279966992
115.0 166.0 -20.76521596506524
115.0 168.0 -20.78885165393671
115.0 170.0 -20.88344695722615
115.0 172.0 -21.065887442029204
115.0 174.0 -21.339609020857676
115.0 176.0 -21.688538615268232
115.0 178.0 -22.08312673666519
115.0 180.0 -22.492587686544464
115.0 182.0 -22.89041353091987
115.0 184.0 -23.248210296160607
115.0 186.0 -23.52930999352553
115.0 188.0 -23.696045018935155
115.0 190.0 -23.727139370818698
115.0 192.0 -23.626389192166165
115.0 194.0 -23.414175086579768
115.0 196.0 -23.115123512091913
115.0 198.0 -22.75517426217151
115.0 200.0 -22.364820514889637
115.0 202.0 -21.978691823490337
115.0 204.0 -21.628192783428535
115.0 206.0 -21.332109657037314
115.0 208.0 -21.09252711597081
115.0 210.0 -20.89907174084768
115.0 212.0 -20.738229488156776
115.0 214.0 -20.60210240769817
115.0 216.0 -20.49268591183871
115.0 218.0 -20.420493330917687
115.0 220.0 -20.399114140820203
115.0 222.0 -20.439086457551433
115.0 224.0 -20.543903530673283
115.0 226.0 -20.709217865565112
115.0 228.0 -20.92462852380625
115.0 230.0 -21.175899085433546
115.0 232.0 -21.445227904591597
115.0 234.0 -21.70923125853005
115.0 236.0 -21.93759515585262
115.0 238.0 -22.097401991789898
115.0 240.0 -22.164896467524137
115.0 242.0 -22.13800556643939
115.0 244.0 -22.03911956171818
115.0 246.0 -21.905067257074663
115.0 248.0 -21.771655002180523
115.0 250.0 -21.663397264002523
115.0 252.0 -21.59295903843344
115.0 254.0 -21.565011210856685
115.0 256.0 -21.577032771385372
115.0 258.0 -21.61756200873752
115.0 260.0 -21.668044221484134
115.0 262.0 -21.710204842008682
115.0 264.0 -21.733775419447113
115.0 266.0 -21.73782342553272
115.0 268.0 -21.724834920386673
115.0 270.0 -21.69427910563359
115.0 272.0 -21.642541235101042
115.0 274.0 -21.569087824251806
115.0 276.0 -21.482669761691206
115.0 278.0 -21.401138916813554
115.0 280.0 -21.344101556676193
115.0 282.0 -21.323870458000606
115.0 284.0 -21.34035183561535
115.0 286.0 -21.381516188306815
115.0 288.0 -21.42887120849266
115.0 290.0 -21.46640164142343
115.0 292.0 -21.488710267757014
115.0 294.0 -21.502595002449905
115.0 296.0 -21.52082228646284
115.0 298.0 -21.553226817374473
115.0 300.0 -21.60097406135586
115.0 302.0 -21.65645419149719
115.0 304.0 -21.708577318538723
115.0 306.0 -21.75052397148132
115.0 308.0 -21.784303100835057
115.0 310.0 -21.81801251286394
115.0 312.0 -21.857732635746785
115.0 314.0 -21.900538900042484
115.0 316.0 -21.934139917670027
115.0 318.0 -21.94343555898144
115.0 320.0 -21.91892872313728
115.0 322.0 -21.860910722319304
115.0 324.0 -21.777537952751366
115.0 326.0 -21.679648085916877
115.0 328.0 -21.575912363563717
115.0 330.0 -21.46972849353378
115.0 332.0 -21.357975246265326
115.0 334.0 -21.23243280779007
115.0 336.0 -21.084999643711008
115.0 338.0 -20.915584788567813
115.0 340.0 -20.737700356173935
115.0 342.0 -20.57637626114229
115.0 344.0 -20.458891009317178
115.0 346.0 -20.40494509002673
115.0 348.0 -20.422738003477477
115.0 350.0 -20.51226587676025
115.0 352.0 -20.671500975563
115.0 354.0 -20.899169110192226
115.0 356.0 -21.191854790481287
115.0 358.0 -21.539064197116943
120.0 0.0 -17.30251125366498
120.0 2.0 -17.27323432128063
120.0 4.0 -17.252418574727475
120.0 6.0 -17.236089038523097
120.0 8.0 -17.224987843026952
120.0 10.0 -17.21970877305975
120.0 12.0 -17.217618923847226
120.0 14.0 -17.214554720642557
120.0 16.0 -17.209357177675727
120.0 18.0 -17.206578099207622
120.0 20.0 -17.214971117005636
120.0 22.0 -17.2437700663181
120.0 24.0 -17.300042564307677
120.0 26.0 -17.388071166544346
120.0 28.0 -17.509483687497152
120.0 30.0 -17.66302763490939
120.0 32.0 -17.84450595296232
120.0 34.0 -18.048273944440695
120.0 36.0 -18.270463799635152
120.0 38.0 -18.511637079490658
120.0 40.0 -18.77581154386717
120.0 42.0 -19.065328494988755
120.0 44.0 -19.374539008979063
120.0 46.0 -19.686590729406916
120.0 48.0 -19.9759448736093
120.0 50.0 -20.216024117505583
120.0 52.0 -20.388726722471088
120.0 54.0 -20.49147280043966
120.0 56.0 -20.537552761334396
120.0 58.0 -20.548273982857616
120.0 60.0 -20.541498619210465
120.0 62.0 -20.52484860235986
120.0 64.0 -20.49814452554807
120.0 66.0 -20.462166440271893
120.0 68.0 -20.426056370735143
120.0 70.0 -20.40696992038646
120.0 72.0 -20.421981051434702
120.0 74.0 -20.478341142673898
120.0 76.0 -20.5686945899148
120.0 78.0 -20.673541346229463
120.0 80.0 -20.76881061018691
120.0 82.0 -20.83435163911213
120.0 84.0 -20.8592023627269
120.0 86.0 -20.84163932343753
120.0 88.0 -20.78548181999281
120.0 90.0 -20.696113779626046
120.0 92.0 -20.57911378626194
120.0 94.0 -20.442384143029667
120.0 96.0 -20.29955240112672
120.0 98.0 -20.170172472754672
120.0 100.0 -20.074561387008295
120.0 102.0 -20.026273221835943
120.0 104.0 -20.027387500071722
120.0 106.0 -20.069576846040906
120.0 108.0 -20.140032009574085
120.0 110.0 -20.227924936301992
120.0 112.0 -20.326451606687748
120.0 114.0 -20.429381246013847
120.0 116.0 -20.526476508512204
120.0 118.0 -20.60348908135172
120.0 120.0 -20.648327121180866
120.0 122.0 -20.65922444658895
120.0 124.0 -20.648265570816452
120.0 126.0 -20.636888798483742
120.0 128.0 -20.646291520406624
120.0 130.0 -20.689219677927714
120.0 132.0 -20.76758646155114
120.0 134.0 -20.87513649312686
120.0 136.0 -21.000944530092983
120.0 138.0 -21.130871452376642
120.0 140.0 -21.247806860839585
120.0 142.0 -21.333031113173927
120.0 144.0 -21.369510202348568
120.0 146.0 -21.345705577282
120.0 148.0 -21.257504753539447
120.0 150.0 -21.107190107597326
120.0 152.0 -20.900839831006827
120.0 154.0 -20.646337494359464
120.0 156.0 -20.35282677463878
120.0 158.0 -20.031008746431823
120.0 160.0 -19.69312677959379
120.0 162.0 -19.351990430099924
120.0 164.0 -19.019781117179114
120.0 166.0 -18.707685614731187
120.0 168.0 -18.425724136538477
120.0 170.0 -18.181533686429162
120.0 172.0 -17.97887526787072
120.0 174.0 -17.817694697288424
120.0 176.0 -17.695619153654995
120.0 178.0 -17.608952599078926
120.0 180.0 -17.55220911180022
120.0 182.0 -17.517453940089574
120.0 184.0 -17.49532058923104
120.0 186.0 -17.477713422157226
120.0 188.0 -17.459936882627545
120.0 190.0 -17.44025585036234
120.0 192.0 -17.417767393622267
120.0 194.0 -17.391522823916393
120.0 196.0 -17.362283321051677
120.0 198.0 -17.334752448249226
120.0 200.0 -17.31722076659174
120.0 202.0 -17.318588516020956
120.0 204.0 -17.34545988459905
120.0 206.0 -17.401277628509536
120.0 208.0 -17.487089241808604
120.0 210.0 -17.60228128371262
120.0 212.0 -17.744477128989487
120.0 214.0 -17.909730222787847
120.0 216.0 -18.094460319231608
120.0 218.0 -18.298276727552075
120.0 220.0 -18.524668639339072
120.0 222.0 -18.77743096424605
120.0 224.0 -19.054259519238965
120.0 226.0 -19.342204862603754
120.0 228.0 -19.619323274898164
120.0 230.0 -19.86222755202465
120.0 232.0 -20.0542873337392
120.0 234.0 -20.1893580885492
120.0 236.0 -20.270644041420184
120.0 238.0 -20.30751654574932
120.0 240.0 -20.31255889585783
120.0 242.0 -20.29958244618106
120.0 244.0 -20.282069575302767
120.0 246.0 -20.27108572216481
120.0 248.0 -20.27347673156656
120.0 250.0 -20.292517538056703
120.0 252.0 -20.33072952943734
120.0 254.0 -20.391295589467447
120.0 256.0 -20.475304667097912
120.0 258.0 -20.576259771111516
120.0 260.0 -20.676668423774895
120.0 262.0 -20.751187900874704
120.0 264.0 -20.776109316323023
120.0 266.0 -20.739220600923222
120.0 268.0 -20.643421161700005
120.0 270.0 -20.502984692851754
120.0 272.0 -20.33701424813441
120.0 274.0 -20.165257049111574
120.0 276.0 -20.007367602424676
120.0 278.0 -19.88251644960057
120.0 280.0 -19.806563843861944
120.0 282.0 -19.787660470234112
120.0 284.0 -19.823205257476488
120.0 286.0 -19.900192022889133
120.0 288.0 -19.999121034869454
120.0 290.0 -20.100109782765717
120.0 292.0 -20.18878091275491
120.0 294.0 -20.259380079694715
120.0 296.0 -20.313930906659078
120.0 298.0 -20.358515131619104
120.0 300.0 -20.399281731660942
120.0 302.0 -20.440455706802926
120.0 304.0 -20.484820455445774
120.0 306.0 -20.53520417237693
120.0 308.0 -20.59508067334288
120.0 310.0 -20.667800880048695
120.0 312.0 -20.755280984624115
120.0 314.0 -20.85681581604643
120.0 316.0 -20.967971421186583
120.0 318.0 -21.0794534913626
120.0 320.0 -21.176686857087862
120.0 322.0 -21.24184511509183
120.0 324.0 -21.259316675835272
120.0 326.0 -21.22218806263597
120.0 328.0 -21.134426832457365
120.0 330.0 -21.00545596418437
120.0 332.0 -20.840135854603552
120.0 334.0 -20.632200194921243
120.0 336.0 -20.36802516589662
120.0 338.0 -20.0397843861709
120.0 340.0 -19.657809172764978
120.0 342.0 -19.250966470101723
120.0 344.0 -18.854449538857658
120.0 346.0 -18.495318615031234
120.0 348.0 -18.18593174958608
120.0 350.0 -17.92712396504826
120.0 352.0 -17.715843135564146
120.0 354.0 -17.550383196072026
120.0 356.0 -17.429921115615944
120.0 358.0 -17.350489768548634
125.0 0.0 -15.385979813094199
125.0 2.0 -15.072147777083071
125.0 4.0 -14.831200422909758
125.0 6.0 -14.666364262458828
125.0 8.0 -14.574762034803273
125.0 10.0 -14.546274803409425
125.0 12.0 -14.565453598899529
125.0 14.0 -14.617239325694989
125.0 16.0 -14.693570799254175
125.0 18.0 -14.796073303129841
125.0 20.0 -14.932837024692233
125.0 22.0 -15.112246941451872
125.0 24.0 -15.338672391226055
125.0 26.0 -15.612293088177399
125.0 28.0 -15.9314472976134
125.0 30.0 -16.29411447736332
125.0 32.0 -16.696811302745235
125.0 34.0 -17.132292488305904
125.0 36.0 -17.588701176715137
125.0 38.0 -18.05135935651547
125.0 40.0 -18.505885342662218
125.0 42.0 -18.939789019854615
125.0 44.0 -19.340862816104192
125.0 46.0 -19.69410782437282
125.0 48.0 -19.980827913784815
125.0 50.0 -20.182058024124707
125.0 52.0 -20.286194953353267
125.0 54.0 -20.297893524022392
125.0 56.0 -20.24154791234872
125.0 58.0 -20.154415063046763
125.0 60.0 -20.07338814602108
125.0 62.0 -20.024238789538163
125.0 64.0 -20.017931706360017
125.0 66.0 -20.0531614204427
125.0 68.0 -20.122009132921143
125.0 70.0 -20.214915980436476
125.0 72.0 -20.32196196242923
125.0 74.0 -20.43067963004669
125.0 76.0 -20.523899972196027
125.0 78.0 -20.581122663347134
125.0 80.0 -20.583911663779443
125.0 82.0 -20.522455854919013
125.0 84.0 -20.39902498605057
125.0 86.0 -20.22606648104812
125.0 88.0 -20.0208740017587
125.0 90.0 -19.800884755236353
125.0 92.0 -19.581795426102843
125.0 94.0 -19.37767506901897
125.0 96.0 -19.201071598447175
125.0 98.0 -19.06179490920407
125.0 100.0 -18.964667469268633
125.0 102.0 -18.908226018401358
125.0 104.0 -18.88652386314362
125.0 106.0 -18.893792127255942
125.0 108.0 -18.9287096339793
125.0 110.0 -18.994723472492684
125.0 112.0 -19.09572265253511
125.0 114.0 -19.22970387123767
125.0 116.0 -19.384652039021
125.0 118.0 -19.54012622377362
125.0 120.0 -19.674881964309165
125.0 122.0 -19.776321612225164
125.0 124.0 -19.84525659357381
125.0 126.0 -19.892786276125513
125.0 128.0 -19.932662926221187
125.0 130.0 -19.97552460244012
125.0 132.0 -20.028178632771972
125.0 134.0 -20.09577651374279
125.0 136.0 -20.18242926083357
125.0 138.0 -20.288163260086
125.0 140.0 -20.404567056535655
125.0 142.0 -20.51392241926227
125.0 144.0 -20.594779360191147
125.0 146.0 -20.63165453526105
125.0 148.0 -20.62174829755973
125.0 150.0 -20.57277633989896
125.0 152.0 -20.493484932243927
125.0 154.0 -20.38433001495514
125.0 156.0 -20.234634272532197
125.0 158.0 -20.027559586061507
125.0 160.0 -19.749722157860475
125.0 162.0 -19.399512357494185
125.0 164.0 -18.98905094319247
125.0 166.0 -18.539328131064043
125.0 168.0 -18.07213427394376
125.0 170.0 -17.603444510067167
125.0 172.0 -17.141821948943964
125.0 174.0 -16.692148794037458
125.0 176.0 -16.26096919400338
125.0 178.0 -15.858920782074854
125.0 180.0 -15.499035748182049
125.0 182.0 -15.193110708991728
125.0 184.0 -14.948779579137454
125.0 186.0 -14.768323490907207
125.0 188.0 -14.64885338597269
125.0 190.0 -14.583316287996722
125.0 192.0 -14.562315753031786
125.0 194.0 -14.576791964038208
125.0 196.0 -14.620785642931368
125.0 198.0 -14.692919632165074
125.0 200.0 -14.795962534780534
125.0 202.0 -14.935272239130487
125.0 204.0 -15.117426552627602
125.0 206.0 -15.349364427216749
125.0 208.0 -15.637106148185795
125.0 210.0 -15.983266161621874
125.0 212.0 -16.38419604915564
125.0 214.0 -16.828859595873
125.0 216.0 -17.300794295998912
125.0 218.0 -17.78208565116573
125.0 220.0 -18.256194123919876
125.0 222.0 -18.70709513263678
125.0 224.0 -19.1159959036198
125.0 226.0 -19.46050116819212
125.0 228.0 -19.719811926549035
125.0 230.0 -19.883402025389458
125.0 232.0 -19.956102041708142
125.0 234.0 -19.95550209317255
125.0 236.0 -19.90479530713834
125.0 238.0 -19.8270541109169
125.0 240.0 -19.7435754563686
125.0 242.0 -19.674611156172425
125.0 244.0 -19.639254716411422
125.0 246.0 -19.652473811335213
125.0 248.0 -19.72009663168397
125.0 250.0 -19.835003174330293
125.0 252.0 -19.977721820437097
125.0 254.0 -20.121927950009784
125.0 256.0 -20.241964962025172
125.0 258.0 -20.31830819512421
125.0 260.0 -20.339210505754085
125.0 262.0 -20.29997273385989
125.0 264.0 -20.20199273788259
125.0 266.0 -20.05262785385756
125.0 268.0 -19.865526564146684
125.0 270.0 -19.659600565535214
125.0 272.0 -19.455271561258925
125.0 274.0 -19.269628834149092
125.0 276.0 -19.11339673311887
125.0 278.0 -18.99059326846253
125.0 280.0 -18.90030401567955
125.0 282.0 -18.840293558003825
125.0 284.0 -18.81134137111861
125.0 286.0 -18.81927744610347
125.0 288.0 -18.872332440264376
125.0 290.0 -18.97492627022547
125.0 292.0 -19.121617248220225
125.0 294.0 -19.294870310217252
125.0 296.0 -19.46874569694067
125.0 298.0 -19.617878456805514
125.0 300.0 -19.72740175070172
125.0 302.0 -19.797732359964975
125.0 304.0 -19.841274652363865
125.0 306.0 -19.873856161075082
125.0 308.0 -19.906952051696237
125.0 310.0 -19.945271726919508
125.0 312.0 -19.989764460085834
125.0 314.0 -20.04207297036391
125.0 316.0 -20.105911518949206
125.0 318.0 -20.18398323924419
125.0 320.0 -20.27323084273071
125.0 322.0 -20.363165184103877
125.0 324.0 -20.439938943927466
125.0 326.0 -20.493719103000654
125.0 328.0 -20.52295597698089
125.0 330.0 -20.53086252049831
125.0 332.0 -20.516216873098074
125.0 334.0 -20.466259336630912
125.0 336.0 -20.358572534478256
125.0 338.0 -20.17174129502393
125.0 340.0 -19.896939146074658
125.0 342.0 -19.541658707141057
125.0 344.0 -19.124017556859037
125.0 346.0 -18.66374608356441
125.0 348.0 -18.176666475039134
125.0 350.0 -17.6746416023824
125.0 352.0 -17.168623377556536
125.0 354.0 -16.67144029845549
125.0 356.0 -16.198304007851526
125.0 358.0 -15.765083283857908
130.0 0.0 -15.677803401005146
130.0 2.0 -15.177856910000253
130.0 4.0 -14.75555284280901
130.0 6.0 -14.417002632219392
130.0 8.0 -14.164051978547336
130.0 10.0 -13.995206879113887
130.0 12.0 -13.906830021835212
130.0 14.0 -13.894483897382951
130.0 16.0 -13.95366501864743
130.0 18.0 -14.079469718928566
130.0 20.0 -14.265773258439129
130.0 22.0 -14.505167714707367
130.0 24.0 -14.790391850747435
130.0 26.0 -15.116590206140451
130.0 28.0 -15.482532672868945
130.0 30.0 -15.889075207818713
130.0 32.0 -16.334882275446837
130.0 34.0 -16.811418878683774
130.0 36.0 -17.299831062122802
130.0 38.0 -17.771512733929807
130.0 40.0 -18.192886541415913
130.0 42.0 -18.53344791065494
130.0 44.0 -18.77421159267194
130.0 46.0 -18.912534521618603
130.0 48.0 -18.96089798221505
130.0 50.0 -18.941137707460133
130.0 52.0 -18.8782094866095
130.0 54.0 -18.79642836270906
130.0 56.0 -18.718031838196204
130.0 58.0 -18.662357390440118
130.0 60.0 -18.644679611911485
130.0 62.0 -18.674833969258508
130.0 64.0 -18.7558413524621
130.0 66.0 -18.882607094354867
130.0 68.0 -19.041277180337296
130.0 70.0 -19.210382152146202
130.0 72.0 -19.36433594221701
130.0 74.0 -19.47837069390816
130.0 76.0 -19.533205205777012
130.0 78.0 -19.51835533943353
130.0 80.0 -19.43358351929369
130.0 82.0 -19.287920983158525
130.0 84.0 -19.096453584896828
130.0 86.0 -18.87654052205756
130.0 88.0 -18.64512674848206
130.0 90.0 -18.417260929694674
130.0 92.0 -18.20508924368371
130.0 94.0 -18.017203239007777
130.0 96.0 -17.858843964042848
130.0 98.0 -17.733025636011
130.0 100.0 -17.64180072505163
130.0 102.0 -17.58685258289195
130.0 104.0 -17.569370686000102
130.0 106.0 -17.589670003773453
130.0 108.0 -17.646791801429842
130.0 110.0 -17.737989683450518
130.0 112.0 -17.85811272547694
130.0 114.0 -17.999263993274393
130.0 116.0 -18.151306830223838
130.0 118.0 -18.3035443827223
130.0 120.0 -18.447110414303538
130.0 122.0 -18.57663289137815
130.0 124.0 -18.689692295352437
130.0 126.0 -18.784377409800694
130.0 128.0 -18.85749051149699
130.0 130.0 -18.905739685791424
130.0 132.0 -18.929088932333578
130.0 134.0 -18.93279473281467
130.0 136.0 -18.925675752436774
130.0 138.0 -18.91555201481247
130.0 140.0 -18.90517101770062
130.0 142.0 -18.891889334426537
130.0 144.0 -18.872123632731274
130.0 146.0 -18.847928685847258
130.0 148.0 -18.83052771869877
130.0 150.0 -18.837276497014663
130.0 152.0 -18.883475335551665
130.0 154.0 -18.973842728483913
130.0 156.0 -19.09782965301129
130.0 158.0 -19.230235760351306
130.0 160.0 -19.336166689724305
130.0 162.0 -19.37796389022348
130.0 164.0 -19.321836417590347
130.0 166.0 -19.14362462648208
130.0 168.0 -18.834164089240694
130.0 170.0 -18.402866145803593
130.0 172.0 -17.87625794238774
130.0 174.0 -17.29078812768544
130.0 176.0 -16.683863853680414
130.0 178.0 -16.087869049367228
130.0 180.0 -15.52853702417533
130.0 182.0 -15.025880003532437
130.0 184.0 -14.59532571330304
130.0 186.0 -14.247890627925086
130.0 188.0 -13.989520538521207
130.0 190.0 -13.820442073355112
130.0 192.0 -13.73543842931243
130.0 194.0 -13.725450012880778
130.0 196.0 -13.780088113973097
130.0 198.0 -13.890130716652687
130.0 200.0 -14.04921133180755
130.0 202.0 -14.254384483769392
130.0 204.0 -14.50552438535138
130.0 206.0 -14.803638063080538
130.0 208.0 -15.14851794642518
130.0 210.0 -15.536578038483563
130.0 212.0 -15.959692844241008
130.0 214.0 -16.405314215855583
130.0 216.0 -16.85748097947774
130.0 218.0 -17.297846358036754
130.0 220.0 -17.70588735945035
130.0 222.0 -18.058784122727772
130.0 224.0 -18.33352170178135
130.0 226.0 -18.513308148944752
130.0 228.0 -18.595640554580477
130.0 230.0 -18.595433114307895
130.0 232.0 -18.539907680662793
130.0 234.0 -18.45902825115763
130.0 236.0 -18.37778291065458
130.0 238.0 -18.313620931747128
130.0 240.0 -18.278329955576936
130.0 242.0 -18.281247079760938
130.0 244.0 -18.33043830595635
130.0 246.0 -18.430197703209558
130.0 248.0 -18.575910839769488
130.0 250.0 -18.749455272227074
130.0 252.0 -18.918873704918518
130.0 254.0 -19.04481717294004
130.0 256.0 -19.09306810453437
130.0 258.0 -19.047719783947294
130.0 260.0 -18.916671216365458
130.0 262.0 -18.725218480546438
130.0 264.0 -18.503012583977537
130.0 266.0 -18.274171312735533
130.0 268.0 -18.05513754189874
130.0 270.0 -17.85722020953982
130.0 272.0 -17.68861019745421
130.0 274.0 -17.55392842348798
130.0 276.0 -17.452833218004727
130.0 278.0 -17.37987489101091
130.0 280.0 -17.326717034922844
130.0 282.0 -17.28640338810894
130.0 284.0 -17.257675996492626
130.0 286.0 -17.246515462264604
130.0 288.0 -17.26358988252564
130.0 290.0 -17.319097709252915
130.0 292.0 -17.4178919077769
130.0 294.0 -17.557121465461776
130.0 296.0 -17.72711589020305
130.0 298.0 -17.914676960199095
130.0 300.0 -18.106780448663855
130.0 302.0 -18.292655164920003
130.0 304.0 -18.463506979843622
130.0 306.0 -18.610974992715306
130.0 308.0 -18.72653002552064
130.0 310.0 -18.803354399401233
130.0 312.0 -18.83972384689495
130.0 314.0 -18.84077064313486
130.0 316.0 -18.816461791900224
130.0 318.0 -18.77703463558165
130.0 320.0 -18.729458663946158
130.0 322.0 -18.67767511355378
130.0 324.0 -18.6263416546165
130.0 326.0 -18.58492629033528
130.0 328.0 -18.56847688996956
130.0 330.0 -18.593708925508462
130.0 332.0 -18.672230103712078
130.0 334.0 -18.804356239016894
130.0 336.0 -18.976391570432767
130.0 338.0 -19.16218672173685
130.0 340.0 -19.327405522988883
130.0 342.0 -19.433857042814743
130.0 344.0 -19.44301320500911
130.0 346.0 -19.321181593478656
130.0 348.0 -19.04873319394919
130.0 350.0 -18.6297668314065
130.0 352.0 -18.093845824851208
130.0 354.0 -17.486719749945827
130.0 356.0 -16.856528204567056
130.0 358.0 -16.243770706199037
