Theta Phi E_field
110.0 198.0 -25.25960134926509
110.0 200.0 -25.233403024761607
110.0 202.0 -25.186370174773355
110.0 204.0 -25.098985439788155
110.0 206.0 -24.926603892614505
110.0 208.0 -24.63161496632241
110.0 210.0 -24.22897409589772
110.0 212.0 -23.78918830004058
110.0 214.0 -23.390868694017062
110.0 216.0 -23.075241394745937
110.0 218.0 -22.838285902991995
110.0 220.0 -22.6534562759001
110.0 222.0 -22.502375972656612
110.0 224.0 -22.388972194173835
110.0 226.0 -22.32701249723991
110.0 228.0 -22.3203783459411
110.0 230.0 -22.359692473535514
110.0 232.0 -22.43361246272022
110.0 234.0 -22.53692523738094
110.0 236.0 -22.665151555526396
110.0 238.0 -22.803163366519392
110.0 240.0 -22.925077970830827
110.0 242.0 -23.00994676312287
110.0 244.0 -23.054764460529398
110.0 246.0 -23.06806731468661
110.0 248.0 -23.052776209814674
110.0 250.0 -22.999105591505405
110.0 252.0 -22.897413003608136
110.0 254.0 -22.75966319308605
110.0 256.0 -22.624620654275276
110.0 258.0 -22.537788817767556
110.0 260.0 -22.525505483561247
110.0 262.0 -22.58418863210877
110.0 264.0 -22.686850023721256
110.0 266.0 -22.79770009771611
110.0 268.0 -22.886709671302153
110.0 270.0 -22.94016745687642
110.0 272.0 -22.96396754771284
110.0 274.0 -22.976018650439872
110.0 276.0 -22.990878612610217
110.0 278.0 -23.00881819969777
110.0 280.0 -23.018461391721836
110.0 282.0 -23.008708565775102
110.0 284.0 -22.977639710958805
110.0 286.0 -22.931390496179517
110.0 288.0 -22.87736842959106
110.0 290.0 -22.82071863632403
110.0 292.0 -22.766300242778847
110.0 294.0 -22.7202558593177
110.0 296.0 -22.687052713195367
110.0 298.0 -22.66579508119878
110.0 300.0 -22.651820495312116
110.0 302.0 -22.644131263468317
110.0 304.0 -22.651175986898394
110.0 306.0 -22.68547185538058
110.0 308.0 -22.748422392950566
110.0 310.0 -22.81940741470884
110.0 312.0 -22.86200209371772
110.0 314.0 -22.846485852548067
110.0 316.0 -22.77208779547734
110.0 318.0 -22.66872571788561
110.0 320.0 -22.575642128472204
110.0 322.0 -22.516401627203003
110.0 324.0 -22.491130853889395
110.0 326.0 -22.488675253715034
110.0 328.0 -22.50264966401211
110.0 330.0 -22.5337444236933
110.0 332.0 -22.578418453552672
110.0 334.0 -22.621252459567618
110.0 336.0 -22.64536338713105
110.0 338.0 -22.655254322287036
110.0 340.0 -22.687253510270395
110.0 342.0 -22.788207242437043
110.0 344.0 -22.976733905554415
110.0 346.0 -23.224541489191488
110.0 348.0 -23.480040765386583
110.0 350.0 -23.716533454694737
110.0 352.0 -23.955927747848918
110.0 354.0 -24.238377131627303
110.0 356.0 -24.56795961473648
110.0 358.0 -24.893025001525352
115.0 0.0 -21.965636809412132
115.0 2.0 -22.340169389850256
115.0 4.0 -22.727563865535135
115.0 6.0 -23.09654486453273
115.0 8.0 -23.369760146560413
115.0 10.0 -23.45468638704805
115.0 12.0 -23.315743204155687
115.0 14.0 -23.017265858688912
115.0 16.0 -22.678485578038625
115.0 18.0 -22.387193188535704
115.0 20.0 -22.15241641666827
115.0 22.0 -21.922988141726275
115.0 24.0 -21.65217723663531
115.0 26.0 -21.3539893226527
115.0 28.0 -21.09720961181278
115.0 30.0 -20.947181072019383
115.0 32.0 -20.912738208000246
115.0 34.0 -20.93639888954804
115.0 36.0 -20.933479788152816
115.0 38.0 -20.859027423987424
115.0 40.0 -20.748130961222785
115.0 42.0 -20.687227291214047
115.0 44.0 -20.74710239063537
115.0 46.0 -20.93756882650803
115.0 48.0 -21.207485943061975
115.0 50.0 -21.48336467005937
115.0 52.0 -21.72030969975946
115.0 54.0 -21.92165450783973
115.0 56.0 -22.108571943026554
115.0 58.0 -22.27566271291176
115.0 60.0 -22.380943789703803
115.0 62.0 -22.382484678817974
115.0 64.0 -22.285603459574055
115.0 66.0 -22.147796047909406
115.0 68.0 -22.036033352074934
115.0 70.0 -21.981861411858283
115.0 72.0 -21.970840785127447
115.0 74.0 -21.967217258798073
115.0 76.0 -21.949314088940135
115.0 78.0 -21.9249963773251
115.0 80.0 -21.917191283087725
115.0 82.0 -21.938400320970093
115.0 84.0 -21.97864029317301
115.0 86.0 -22.014488721864257
115.0 88.0 -22.02764476993825
115.0 90.0 -22.01410899986763
115.0 92.0 -21.977814160912487
115.0 94.0 -21.921365804388113
115.0 96.0 -21.846951763632916
115.0 98.0 -21.764515286920705
115.0 100.0 -21.69374737608925
115.0 102.0 -21.653876408717903
115.0 104.0 -21.650510489976593
115.0 106.0 -21.67253602695132
115.0 108.0 -21.701713048704487
115.0 110.0 -21.7253355063755
115.0 112.0 -21.740876111093613
115.0 114.0 -21.752205738458386
115.0 116.0 -21.764269302563406
115.0 118.0 -21.780142173370404
115.0 120.0 -21.800931283290392
115.0 122.0 -21.82740472688802
115.0 124.0 -21.861037818189857
115.0 126.0 -21.902906116972215
115.0 128.0 -21.950315214322032
115.0 130.0 -21.99442127564243
115.0 132.0 -22.02375841926182
115.0 134.0 -22.032103009973024
115.0 136.0 -22.023238884746725
115.0 138.0 -22.00748316138843
115.0 140.0 -21.991032372251436
115.0 142.0 -21.96704320566354
115.0 144.0 -21.918795645094356
115.0 146.0 -21.834505457212096
115.0 148.0 -21.721041776873385
115.0 150.0 -21.60156921697496
115.0 152.0 -21.496412527306482
115.0 154.0 -21.406096494945913
115.0 156.0 -21.31336341929533
115.0 158.0 -21.19988363671196
115.0 160.0 -21.06129480933606
115.0 162.0 -20.90980273637311
115.0 164.0 -20.76711704951758
115.0 166.0 -20.65906866563136
115.0 168.0 -20.616095727193922
115.0 170.0 -20.671253899987086
115.0 172.0 -20.84961379854123
115.0 174.0 -21.154182877120306
115.0 176.0 -21.55818032778173
115.0 178.0 -22.01163444277857
115.0 180.0 -22.461584375643934
115.0 182.0 -22.869967427633217
115.0 184.0 -23.213219461653217
115.0 186.0 -23.47061376973553
115.0 188.0 -23.62046606244913
115.0 190.0 -23.649678882146393
115.0 192.0 -23.56379793696601
115.0 194.0 -23.383158971259128
115.0 196.0 -23.13077652359913
115.0 198.0 -22.826750515473357
115.0 200.0 -22.488358968747683
115.0 202.0 -22.130721281900335
115.0 204.0 -21.770180580397547
115.0 206.0 -21.427173299826038
115.0 208.0 -21.123216059691423
115.0 210.0 -20.87512728094774
115.0 212.0 -20.690348818600725
115.0 214.0 -20.564699666112816
115.0 216.0 -20.48571545548323
115.0 218.0 -20.441479958669927
115.0 220.0 -20.42904408711991
115.0 222.0 -20.456799578883803
115.0 224.0 -20.538714749024255
115.0 226.0 -20.68430734693074
115.0 228.0 -20.892303533924498
115.0 230.0 -21.149776255252497
115.0 232.0 -21.43299533221458
115.0 234.0 -21.709959739714307
115.0 236.0 -21.945139318500026
115.0 238.0 -22.10522059183081
115.0 240.0 -22.16804692595614
115.0 242.0 -22.132208483229658
115.0 244.0 -22.018749865862823
115.0 246.0 -21.864537510699034
115.0 248.0 -21.711936934674384
115.0 250.0 -21.59866853060398
115.0 252.0 -21.55014621420807
115.0 254.0 -21.571054575496042
115.0 256.0 -21.63828329001359
115.0 258.0 -21.709091906121746
115.0 260.0 -21.748314070295095
115.0 262.0 -21.75267374510743
115.0 264.0 -21.746588030118133
115.0 266.0 -21.752261222137616
115.0 268.0 -21.76397314657955
115.0 270.0 -21.75275377907802
115.0 272.0 -21.697310442419948
115.0 274.0 -21.608335775922324
115.0 276.0 -21.519645347621097
115.0 278.0 -21.45739437727019
115.0 280.0 -21.420813803618785
115.0 282.0 -21.392732608393597
115.0 284.0 -21.36636448246465
115.0 286.0 -21.35606035007295
115.0 288.0 -21.378109874634927
115.0 290.0 -21.426195696701736
115.0 292.0 -21.473606459692043
115.0 294.0 -21.50130640659501
115.0 296.0 -21.519332211932692
115.0 298.0 -21.556731161183585
115.0 300.0 -21.629830990451467
115.0 302.0 -21.72042971334716
115.0 304.0 -21.789086526144438
115.0 306.0 -21.81498356659917
115.0 308.0 -21.81896485769565
115.0 310.0 -21.841576401942945
115.0 312.0 -21.89900352564145
115.0 314.0 -21.961565476172765
115.0 316.0 -21.98005652553114
115.0 318.0 -21.936249657992157
115.0 320.0 -21.858300572540827
115.0 322.0 -21.786954184892203
115.0 324.0 -21.73794956000735
115.0 326.0 -21.69423920505703
115.0 328.0 -21.62881050563454
115.0 330.0 -21.533298102124746
115.0 332.0 -21.41738727962073
115.0 334.0 -21.28444806462637
115.0 336.0 -21.12410380101702
115.0 338.0 -20.932354128454126
115.0 340.0 -20.731841097073044
115.0 342.0 -20.56684264893623
115.0 344.0 -20.47464366448672
115.0 346.0 -20.461806107801284
115.0 348.0 -20.510928931520603
115.0 350.0 -20.608537792400444
115.0 352.0 -20.76080842678762
115.0 354.0 -20.98171066053488
115.0 356.0 -21.27072124117619
115.0 358.0 -21.606617230666785
120.0 0.0 -17.42202052839479
120.0 2.0 -17.405133160361036
120.0 4.0 -17.411225184008234
120.0 6.0 -17.41938509915159
120.0 8.0 -17.402253056464467
120.0 10.0 -17.346503576674806
120.0 12.0 -17.265429687584152
120.0 14.0 -17.190850869052795
120.0 16.0 -17.152548426221937
120.0 18.0 -17.162758639318348
120.0 20.0 -17.212503729875365
120.0 22.0 -17.27890337288918
120.0 24.0 -17.342751702007394
120.0 26.0 -17.40735419048309
120.0 28.0 -17.50057550669553
120.0 30.0 -17.654989261254606
120.0 32.0 -17.881804756901015
120.0 34.0 -18.15684972256211
120.0 36.0 -18.42956670864469
120.0 38.0 -18.6562726248119
120.0 40.0 -18.836685953424464
120.0 42.0 -19.017919270347207
120.0 44.0 -19.258037468130507
120.0 46.0 -19.579273969550297
120.0 48.0 -19.94280002050666
120.0 50.0 -20.263048897407497
120.0 52.0 -20.46314260233884
120.0 54.0 -20.532996679581778
120.0 56.0 -20.529499259392814
120.0 58.0 -20.519425920808942
120.0 60.0 -20.528476179434634
120.0 62.0 -20.53721180285627
120.0 64.0 -20.51437014284875
120.0 66.0 -20.45265486670897
120.0 68.0 -20.37803538518307
120.0 70.0 -20.331920785157493
120.0 72.0 -20.34575352815699
120.0 74.0 -20.425076400681363
120.0 76.0 -20.548731700921778
120.0 78.0 -20.680244457797407
120.0 80.0 -20.78419149803725
120.0 82.0 -20.839182219216195
120.0 84.0 -20.84159264922829
120.0 86.0 -20.800363821676395
120.0 88.0 -20.72801350913176
120.0 90.0 -20.63339811439381
120.0 92.0 -20.520115899449863
120.0 94.0 -20.39141095743787
120.0 96.0 -20.25749459075286
120.0 98.0 -20.137820658170583
120.0 100.0 -20.05410845743761
120.0 102.0 -20.018859474424893
120.0 104.0 -20.029306090149916
120.0 106.0 -20.0720234387166
120.0 108.0 -20.134190646048555
120.0 110.0 -20.211819747532328
120.0 112.0 -20.307197847966187
120.0 114.0 -20.417091231921518
120.0 116.0 -20.52310435355188
120.0 118.0 -20.59639563815398
120.0 120.0 -20.61743521060741
120.0 122.0 -20.59466242608025
120.0 124.0 -20.562503062989677
120.0 126.0 -20.55871080776521
120.0 128.0 -20.6005642835866
120.0 130.0 -20.67805268310461
120.0 132.0 -20.767667615034988
120.0 134.0 -20.854767636036726
120.0 136.0 -20.944848660253747
120.0 138.0 -21.05377035503853
120.0 140.0 -21.185623313509005
120.0 142.0 -21.316110146306887
120.0 144.0 -21.39602242495947
120.0 146.0 -21.37741861811631
120.0 148.0 -21.245457346060846
120.0 150.0 -21.02738011837204
120.0 152.0 -20.77005496865826
120.0 154.0 -20.509359570985467
120.0 156.0 -20.25638354612415
120.0 158.0 -20.00306023215417
120.0 160.0 -19.734996278355315
120.0 162.0 -19.440981227722325
120.0 164.0 -19.118278226925064
120.0 166.0 -18.777174479917676
120.0 168.0 -18.442513354582196
120.0 170.0 -18.146657512632977
120.0 172.0 -17.91580982071393
120.0 174.0 -17.75815688055974
120.0 176.0 -17.660535551381557
120.0 178.0 -17.595758998118697
120.0 180.0 -17.537280371258518
120.0 182.0 -17.47238799237698
120.0 184.0 -17.405785941009867
120.0 186.0 -17.35239287670056
120.0 188.0 -17.324662086175177
120.0 190.0 -17.32281468055693
120.0 192.0 -17.334574060693953
120.0 194.0 -17.34396689595698
120.0 196.0 -17.342092842662236
120.0 198.0 -17.33169617158857
120.0 200.0 -17.32274907029401
120.0 202.0 -17.324689419540288
120.0 204.0 -17.343382949140587
120.0 206.0 -17.38388821231429
120.0 208.0 -17.453504978737058
120.0 210.0 -17.560414171418856
120.0 212.0 -17.708048862590914
120.0 214.0 -17.890255097264074
120.0 216.0 -18.093302364584506
120.0 218.0 -18.304526358732126
120.0 220.0 -18.52054274156752
120.0 222.0 -18.748831467998013
120.0 224.0 -19.00115268105904
120.0 226.0 -19.281235298733343
120.0 228.0 -19.573952434178054
120.0 230.0 -19.84514139996978
120.0 232.0 -20.056013475989513
120.0 234.0 -20.185313982219654
120.0 236.0 -20.24277247525552
120.0 238.0 -20.261600014118315
120.0 240.0 -20.275851563872905
120.0 242.0 -20.30025691180886
120.0 244.0 -20.326306377512907
120.0 246.0 -20.336303881772682
120.0 248.0 -20.324327073252686
120.0 250.0 -20.30718608708465
120.0 252.0 -20.314990465142575
120.0 254.0 -20.36769817568121
120.0 256.0 -20.45831182079202
120.0 258.0 -20.55854653784692
120.0 260.0 -20.64082956233268
120.0 262.0 -20.694369788088338
120.0 264.0 -20.720478696657167
120.0 266.0 -20.714789926951894
120.0 268.0 -20.658766070247374
120.0 270.0 -20.53513929976028
120.0 272.0 -20.354096004434176
120.0 274.0 -20.15846260472596
120.0 276.0 -19.9973598410837
120.0 278.0 -19.89402091408698
120.0 280.0 -19.838664742631185
120.0 282.0 -19.812301939593798
120.0 284.0 -19.816404146849862
120.0 286.0 -19.873731417517625
120.0 288.0 -19.99628981930627
120.0 290.0 -20.15462961657809
120.0 292.0 -20.285086043348905
120.0 294.0 -20.338785523750982
120.0 296.0 -20.3281177353012
120.0 298.0 -20.31652603157835
120.0 300.0 -20.359478309179075
120.0 302.0 -20.456030169641714
120.0 304.0 -20.55422469554966
120.0 306.0 -20.606229373382597
120.0 308.0 -20.619737542600156
120.0 310.0 -20.65111068907325
120.0 312.0 -20.752051825510822
120.0 314.0 -20.922900119416816
120.0 316.0 -21.109118394659994
120.0 318.0 -21.245721330234414
120.0 320.0 -21.31015847462223
120.0 322.0 -21.32713499166595
120.0 324.0 -21.327493962430054
120.0 326.0 -21.311916182739207
120.0 328.0 -21.250643726506112
120.0 330.0 -21.11525769500636
120.0 332.0 -20.907894719513358
120.0 334.0 -20.652548880328744
120.0 336.0 -20.36307402993081
120.0 338.0 -20.031292049252613
120.0 340.0 -19.646989173973303
120.0 342.0 -19.22317465897823
120.0 344.0 -18.798413921266043
120.0 346.0 -18.417240813949135
120.0 348.0 -18.109509200809
120.0 350.0 -17.882270875227917
120.0 352.0 -17.72376756387924
120.0 354.0 -17.613100943013716
120.0 356.0 -17.530495889887032
120.0 358.0 -17.465969332575103
125.0 0.0 -15.453750776639001
125.0 2.0 -15.161373591268955
125.0 4.0 -14.949946578839908
125.0 6.0 -14.808616267598847
125.0 8.0 -14.713580199787277
125.0 10.0 -14.642981115162241
125.0 12.0 -14.59004999951771
125.0 14.0 -14.565844678762971
125.0 16.0 -14.591321408319066
125.0 18.0 -14.684734868109356
125.0 20.0 -14.850880954730263
125.0 22.0 -15.077926578012384
125.0 24.0 -15.34531034412322
125.0 26.0 -15.638874095285754
125.0 28.0 -15.961505186776057
125.0 30.0 -16.32930751948967
125.0 32.0 -16.75453052859376
125.0 34.0 -17.22665102501211
125.0 36.0 -17.706974786087997
125.0 38.0 -18.14756200289099
125.0 40.0 -18.525695369502714
125.0 42.0 -18.862503124150564
125.0 44.0 -19.203817481114292
125.0 46.0 -19.577245596001998
125.0 48.0 -19.956434797883848
125.0 50.0 -20.25996043750325
125.0 52.0 -20.401328778460098
125.0 54.0 -20.3621068087268
125.0 56.0 -20.21241113885911
125.0 58.0 -20.056709883964785
125.0 60.0 -19.969504269475443
125.0 62.0 -19.96965366422095
125.0 64.0 -20.030884605856322
125.0 66.0 -20.11098767668193
125.0 68.0 -20.181524215616093
125.0 70.0 -20.24061960160079
125.0 72.0 -20.303236178615272
125.0 74.0 -20.380214683527285
125.0 76.0 -20.463008585042264
125.0 78.0 -20.524638831000942
125.0 80.0 -20.535994457469016
125.0 82.0 -20.48439876965815
125.0 84.0 -20.378391265037088
125.0 86.0 -20.23612659019873
125.0 88.0 -20.070246208117624
125.0 90.0 -19.882599008105707
125.0 92.0 -19.671540696508462
125.0 94.0 -19.444240416786972
125.0 96.0 -19.22279843636386
125.0 98.0 -19.037896721812086
125.0 100.0 -18.91384403033682
125.0 102.0 -18.856113838928344
125.0 104.0 -18.850762773109263
125.0 106.0 -18.876375648979785
125.0 108.0 -18.920145506123117
125.0 110.0 -18.98616895837408
125.0 112.0 -19.088788310866555
125.0 114.0 -19.235001706459578
125.0 116.0 -19.409656682354182
125.0 118.0 -19.57692567572586
125.0 120.0 -19.70044935315014
125.0 122.0 -19.768498482733342
125.0 124.0 -19.802465825211986
125.0 126.0 -19.839841349637553
125.0 128.0 -19.906293889070795
125.0 130.0 -19.999494707804594
125.0 132.0 -20.09532360276646
125.0 134.0 -20.170018383216785
125.0 136.0 -20.220749350450134
125.0 138.0 -20.268444723651356
125.0 140.0 -20.34081996652602
125.0 142.0 -20.44873417379563
125.0 144.0 -20.57281935317814
125.0 146.0 -20.669812198807385
125.0 148.0 -20.695500293096167
125.0 150.0 -20.629382207514215
125.0 152.0 -20.483642819614243
125.0 154.0 -20.290914606742753
125.0 156.0 -20.081265436553952
125.0 158.0 -19.864098058044902
125.0 160.0 -19.62398484666668
125.0 162.0 -19.330773447028683
125.0 164.0 -18.959162017412606
125.0 166.0 -18.507738634321072
125.0 168.0 -18.003726349024834
125.0 170.0 -17.488920211382148
125.0 172.0 -16.999097779044185
125.0 174.0 -16.552044544166794
125.0 176.0 -16.14853062261465
125.0 178.0 -15.781738008340165
125.0 180.0 -15.448126390443678
125.0 182.0 -15.153618213287203
125.0 184.0 -14.91213777092826
125.0 186.0 -14.737885446646878
125.0 188.0 -14.636315590907817
125.0 190.0 -14.599828066684523
125.0 192.0 -14.611307555608487
125.0 194.0 -14.65285255405535
125.0 196.0 -14.713046162836287
125.0 198.0 -14.788269911824905
125.0 200.0 -14.879703284328215
125.0 202.0 -14.99117588993737
125.0 204.0 -15.130835470827634
125.0 206.0 -15.314182105778137
125.0 208.0 -15.562665552198132
125.0 210.0 -15.894762894627307
125.0 212.0 -16.313275012650344
125.0 214.0 -16.797222416709545
125.0 216.0 -17.30566603595643
125.0 218.0 -17.79430519370866
125.0 220.0 -18.23605941820165
125.0 222.0 -18.63086412199404
125.0 224.0 -18.99580758423116
125.0 226.0 -19.341841713693174
125.0 228.0 -19.65419156063758
125.0 230.0 -19.892270016554395
125.0 232.0 -20.01329953270973
125.0 234.0 -20.005157470673023
125.0 236.0 -19.90078073935655
125.0 238.0 -19.760959745089487
125.0 240.0 -19.64281690560227
125.0 242.0 -19.578567246936796
125.0 244.0 -19.573083819630806
125.0 246.0 -19.615118686689197
125.0 248.0 -19.69209744008324
125.0 250.0 -19.798136334414483
125.0 252.0 -19.930627109393818
125.0 254.0 -20.080680063180854
125.0 256.0 -20.227646079083964
125.0 258.0 -20.343299876194365
125.0 260.0 -20.402313628487512
125.0 262.0 -20.39010506849236
125.0 264.0 -20.302648704571908
125.0 266.0 -20.14330716611806
125.0 268.0 -19.925369753176188
125.0 270.0 -19.677941697440865
125.0 272.0 -19.44270885695683
125.0 274.0 -19.256786500231932
125.0 276.0 -19.132551197127018
125.0 278.0 -19.05096907477314
125.0 280.0 -18.977852017103558
125.0 282.0 -18.89510329802045
125.0 284.0 -18.82027183082102
125.0 286.0 -18.793553753821023
125.0 288.0 -18.843812496536735
125.0 290.0 -18.96438655541713
125.0 292.0 -19.118636798668614
125.0 294.0 -19.270755876754386
125.0 296.0 -19.413501985080554
125.0 298.0 -19.564201864872732
125.0 300.0 -19.73285450586337
125.0 302.0 -19.89510719736144
125.0 304.0 -20.001629444405957
125.0 306.0 -20.024045111784005
125.0 308.0 -19.989754681551418
125.0 310.0 -19.961770851899395
125.0 312.0 -19.98802395025444
125.0 314.0 -20.069460546859087
125.0 316.0 -20.165144452264435
125.0 318.0 -20.229783118555346
125.0 320.0 -20.256478794892914
125.0 322.0 -20.281071509217306
125.0 324.0 -20.343632078513167
125.0 326.0 -20.450440739408656
125.0 328.0 -20.566836649629753
125.0 330.0 -20.640310534320857
125.0 332.0 -20.638496668828132
125.0 334.0 -20.570082687175336
125.0 336.0 -20.46214060550645
125.0 338.0 -20.316760814495105
125.0 340.0 -20.096603668243898
125.0 342.0 -19.75652574228866
125.0 344.0 -19.289909128934273
125.0 346.0 -18.74135993206427
125.0 348.0 -18.175542763943174
125.0 350.0 -17.638198890908605
125.0 352.0 -17.14158630583441
125.0 354.0 -16.676195647051934
125.0 356.0 -16.23294701641878
125.0 358.0 -15.81839006509129
130.0 0.0 -15.742797450003245
130.0 2.0 -15.267827643599826
130.0 4.0 -14.873048602691533
130.0 6.0 -14.559679719881949
130.0 8.0 -14.315684027570924
130.0 10.0 -14.128100511354218
130.0 12.0 -13.994251463473436
130.0 14.0 -13.924200658297563
130.0 16.0 -13.933413782911702
130.0 18.0 -14.031386409897369
130.0 20.0 -14.21404123003157
130.0 22.0 -14.46486762261676
130.0 24.0 -14.764476125930244
130.0 26.0 -15.102509449419216
130.0 28.0 -15.48283404967206
130.0 30.0 -15.916297067011019
130.0 32.0 -16.403978987071433
130.0 34.0 -16.921621599058096
130.0 36.0 -17.418280863870443
130.0 38.0 -17.836808375931383
130.0 40.0 -18.14702483243608
130.0 42.0 -18.364249430503005
130.0 44.0 -18.533894855843588
130.0 46.0 -18.69496820619463
130.0 48.0 -18.851374100628632
130.0 50.0 -18.969864629263974
130.0 52.0 -19.006594312791098
130.0 54.0 -18.944967169395046
130.0 56.0 -18.8140803735619
130.0 58.0 -18.6731742442293
130.0 60.0 -18.579888875853946
130.0 62.0 -18.567413464510118
130.0 64.0 -18.63929693176585
130.0 66.0 -18.77746078460532
130.0 68.0 -18.95508911701764
130.0 70.0 -19.146314967244066
130.0 72.0 -19.327907961762698
130.0 74.0 -19.474865115797172
130.0 76.0 -19.557968324205483
130.0 78.0 -19.550668672421423
130.0 80.0 -19.4431683570633
130.0 82.0 -19.251384570452615
130.0 84.0 -19.01088101477551
130.0 86.0 -18.760076417647998
130.0 88.0 -18.525676959343585
130.0 90.0 -18.31841288444952
130.0 92.0 -18.137953413056582
130.0 94.0 -17.981034419005844
130.0 96.0 -17.847152561146725
130.0 98.0 -17.73914191878131
130.0 100.0 -17.659707894325166
130.0 102.0 -17.608144160286912
130.0 104.0 -17.58143822289467
130.0 106.0 -17.57957586586196
130.0 108.0 -17.609781782504573
130.0 110.0 -17.684192074212618
130.0 112.0 -17.810603848002653
130.0 114.0 -17.981771547169064
130.0 116.0 -18.171221106509577
130.0 118.0 -18.341502136495862
130.0 120.0 -18.46335091513035
130.0 122.0 -18.53369806557049
130.0 124.0 -18.577348465878085
130.0 126.0 -18.629274570339312
130.0 128.0 -18.710370624008704
130.0 130.0 -18.81315345040506
130.0 132.0 -18.906306353367277
130.0 134.0 -18.955724146422725
130.0 136.0 -18.947977206329377
130.0 138.0 -18.8984870521177
130.0 140.0 -18.839712859646532
130.0 142.0 -18.801323764809105
130.0 144.0 -18.796290049401062
130.0 146.0 -18.81824794562447
130.0 148.0 -18.84893452283357
130.0 150.0 -18.87163482495151
130.0 152.0 -18.883781801157898
130.0 154.0 -18.90040044617693
130.0 156.0 -18.944775349201667
130.0 158.0 -19.031397631785826
130.0 160.0 -19.15040830198599
130.0 162.0 -19.26083780791744
130.0 164.0 -19.297674025826613
130.0 166.0 -19.195146250794327
130.0 168.0 -18.917975171575232
130.0 170.0 -18.478408786682824
130.0 172.0 -17.924356646919325
130.0 174.0 -17.31200361395166
130.0 176.0 -16.686491884996503
130.0 178.0 -16.078443965189294
130.0 180.0 -15.509374433099946
130.0 182.0 -14.997308794490769
130.0 184.0 -14.558607924295714
130.0 186.0 -14.206444390504283
130.0 188.0 -13.948433914221972
130.0 190.0 -13.785591492259233
130.0 192.0 -13.712971249140463
130.0 194.0 -13.720799852250533
130.0 196.0 -13.795199316984679
130.0 198.0 -13.919379563851855
130.0 200.0 -14.077188497510527
130.0 202.0 -14.259280848229965
130.0 204.0 -14.468723100750662
130.0 206.0 -14.721032540141799
130.0 208.0 -15.036341608387648
130.0 210.0 -15.426835701477259
130.0 212.0 -15.885927936595309
130.0 214.0 -16.384866232574996
130.0 216.0 -16.879436360465785
130.0 218.0 -17.325232139446
130.0 220.0 -17.694446323481756
130.0 222.0 -17.98347619223079
130.0 224.0 -18.20541087730512
130.0 226.0 -18.37373290864498
130.0 228.0 -18.490805586542777
130.0 230.0 -18.549414784488892
130.0 232.0 -18.54448556026476
130.0 234.0 -18.484790298089955
130.0 236.0 -18.395433199024062
130.0 238.0 -18.309777807807325
130.0 240.0 -18.25744820896773
130.0 242.0 -18.2563853189407
130.0 244.0 -18.312054211364877
130.0 246.0 -18.42097528709512
130.0 248.0 -18.573092790252396
130.0 250.0 -18.74998004738856
130.0 252.0 -18.921766699877853
130.0 254.0 -19.04935861483534
130.0 256.0 -19.095565358630676
130.0 258.0 -19.04071220845472
130.0 260.0 -18.89210756348992
130.0 262.0 -18.679662071219653
130.0 264.0 -18.44115814517266
130.0 266.0 -18.208470562302015
130.0 268.0 -18.00213985468847
130.0 270.0 -17.832488717947818
130.0 272.0 -17.701510833605653
130.0 274.0 -17.60305759200914
130.0 276.0 -17.523905918242544
130.0 278.0 -17.449305220580097
130.0 280.0 -17.372149865199752
130.0 282.0 -17.29935241864416
130.0 284.0 -17.249242801350388
130.0 286.0 -17.240753560165146
130.0 288.0 -17.281771648439776
130.0 290.0 -17.365117269710662
130.0 292.0 -17.475836578650913
130.0 294.0 -17.60415451993882
130.0 296.0 -17.751621544102882
130.0 298.0 -17.92391722370528
130.0 300.0 -18.117731912925223
130.0 302.0 -18.31499837290875
130.0 304.0 -18.491432180502827
130.0 306.0 -18.633580030126943
130.0 308.0 -18.74758115761757
130.0 310.0 -18.848504849924872
130.0 312.0 -18.940210991807028
130.0 314.0 -19.005855326049755
130.0 316.0 -19.018910610953043
130.0 318.0 -18.967335223273672
130.0 320.0 -18.869812663495246
130.0 322.0 -18.766667081664743
130.0 324.0 -18.69309481216329
130.0 326.0 -18.659054750349473
130.0 328.0 -18.65058912595916
130.0 330.0 -18.649885847700435
130.0 332.0 -18.65910544422349
130.0 334.0 -18.70758543889482
130.0 336.0 -18.832425585867206
130.0 338.0 -19.044276215140673
130.0 340.0 -19.300362663626075
130.0 342.0 -19.50397958577479
130.0 344.0 -19.544744572221465
130.0 346.0 -19.365878875518536
130.0 348.0 -18.996496836527857
130.0 350.0 -18.51213123842105
130.0 352.0 -17.97565677151097
130.0 354.0 -17.416430640442368
130.0 356.0 -16.84571720870746
130.0 358.0 -16.278805801427794
