Theta Phi E_field
110.0 258.0 -22.658192953883738
110.0 260.0 -22.63210026239851
110.0 262.0 -22.64380277475029
110.0 264.0 -22.741063034878216
110.0 266.0 -22.91823367871689
110.0 268.0 -23.10265377585449
110.0 270.0 -23.202157863475495
110.0 272.0 -23.17878179252898
110.0 274.0 -23.07966652644225
110.0 276.0 -22.990197670163525
110.0 278.0 -22.96094616480149
110.0 280.0 -22.98216025918463
110.0 282.0 -23.011004734265413
110.0 284.0 -23.011711021083492
110.0 286.0 -22.979626815545267
110.0 288.0 -22.935835048496358
110.0 290.0 -22.903075290207745
110.0 292.0 -22.888733430628502
110.0 294.0 -22.88211974667043
110.0 296.0 -22.864701825783875
110.0 298.0 -22.827170846160904
110.0 300.0 -22.780529722641777
110.0 302.0 -22.756989066821177
110.0 304.0 -22.79067460906548
110.0 306.0 -22.88194719747858
110.0 308.0 -22.986531170839864
110.0 310.0 -23.049659355960333
110.0 312.0 -23.050248230177374
110.0 314.0 -23.006712095636384
110.0 316.0 -22.938954312339355
110.0 318.0 -22.838592359311754
110.0 320.0 -22.691152391055212
110.0 322.0 -22.522605435189096
110.0 324.0 -22.409477560051556
110.0 326.0 -22.43139681140057
110.0 328.0 -22.597274748932303
110.0 330.0 -22.802772462555417
110.0 332.0 -22.885347368304927
110.0 334.0 -22.777295569450903
110.0 336.0 -22.588585102624133
110.0 338.0 -22.505734946017423
110.0 340.0 -22.645975877151816
110.0 342.0 -22.985351511307716
110.0 344.0 -23.374658266168833
110.0 346.0 -23.657463656861083
110.0 348.0 -23.814207729753484
110.0 350.0 -23.956562414123095
110.0 352.0 -24.181787335321758
110.0 354.0 -24.46218705975397
110.0 356.0 -24.672988412952243
110.0 358.0 -24.737724240691307
115.0 0.0 -22.16253063481775
115.0 2.0 -22.54526065612838
115.0 4.0 -23.011366939341666
115.0 6.0 -23.50591646874319
115.0 8.0 -23.913983474482233
115.0 10.0 -24.13723865111386
115.0 12.0 -24.157959803506166
115.0 14.0 -24.01021882565084
115.0 16.0 -23.69832418410399
115.0 18.0 -23.194029901397123
115.0 20.0 -22.525203476898874
115.0 22.0 -21.817955757966008
115.0 24.0 -21.23675174285839
115.0 26.0 -20.903056026854525
115.0 28.0 -20.843369164298572
115.0 30.0 -20.969697454709507
115.0 32.0 -21.10968542479865
115.0 34.0 -21.109924782980745
115.0 36.0 -20.95514367781564
115.0 38.0 -20.767506258195212
115.0 40.0 -20.680077102510772
115.0 42.0 -20.728733198227193
115.0 44.0 -20.849700922720956
115.0 46.0 -20.96549516787991
115.0 48.0 -21.075573663720984
115.0 50.0 -21.25669576878653
115.0 52.0 -21.57247911502783
115.0 54.0 -21.9826281740028
115.0 56.0 -22.335201178404294
115.0 58.0 -22.471963093046252
115.0 60.0 -22.37425234169933
115.0 62.0 -22.18112039537875
115.0 64.0 -22.052068317775362
115.0 66.0 -22.047569291918467
115.0 68.0 -22.120749576722304
115.0 70.0 -22.179816848669994
115.0 72.0 -22.16806590534197
115.0 74.0 -22.101116212451053
115.0 76.0 -22.026787117707872
115.0 78.0 -21.974366228525387
115.0 80.0 -21.947336329865696
115.0 82.0 -21.933085590272956
115.0 84.0 -21.918156158224853
115.0 86.0 -21.907012185357697
115.0 88.0 -21.917358710891758
115.0 90.0 -21.955096392133242
115.0 92.0 -21.998823623258694
115.0 94.0 -22.007509220075264
115.0 96.0 -21.948267559098266
115.0 98.0 -21.827141539508865
115.0 100.0 -21.6960532276076
115.0 102.0 -21.620557044461812
115.0 104.0 -21.63264515983728
115.0 106.0 -21.71168229181479
115.0 108.0 -21.8066839017018
115.0 110.0 -21.881009539146294
115.0 112.0 -21.937293623943518
115.0 114.0 -21.992551313322664
115.0 116.0 -22.043414552162474
115.0 118.0 -22.07132325077215
115.0 120.0 -22.070364226692938
115.0 122.0 -22.06120772126534
115.0 124.0 -22.07441229580507
115.0 126.0 -22.11351398083394
115.0 128.0 -22.148412034658044
115.0 130.0 -22.158983482352383
115.0 132.0 -22.166424013028106
115.0 134.0 -22.202727612968985
115.0 136.0 -22.256884001960614
115.0 138.0 -22.265425298361947
115.0 140.0 -22.175300664342274
115.0 142.0 -22.01926278693433
115.0 144.0 -21.900847810748147
115.0 146.0 -21.897286920408128
115.0 148.0 -21.980413834686207
115.0 150.0 -22.021527347771112
115.0 152.0 -21.895721578956866
115.0 154.0 -21.609216217305082
115.0 156.0 -21.29728046497538
115.0 158.0 -21.094058964820114
115.0 160.0 -21.030635635061202
115.0 162.0 -21.03917540769464
115.0 164.0 -21.0358359470572
115.0 166.0 -21.00552144363018
115.0 168.0 -21.010278954478547
115.0 170.0 -21.123176853661665
115.0 172.0 -21.363079764878677
115.0 174.0 -21.69215755865286
115.0 176.0 -22.069662755505256
115.0 178.0 -22.49364858226191
115.0 180.0 -22.984754367951133
115.0 182.0 -23.542131526015023
115.0 184.0 -24.11386885291271
115.0 186.0 -24.6007514344629
115.0 188.0 -24.891630055585598
115.0 190.0 -24.90375027884031
115.0 192.0 -24.623453288575266
115.0 194.0 -24.131708324113006
115.0 196.0 -23.554758598024137
115.0 198.0 -22.985682394217392
115.0 200.0 -22.47043992162661
115.0 202.0 -22.039873733267378
115.0 204.0 -21.719777418693575
115.0 206.0 -21.504999909964173
115.0 208.0 -21.339692381795373
115.0 210.0 -21.14485889207412
115.0 212.0 -20.884311265822078
115.0 214.0 -20.60473068323171
115.0 216.0 -20.40252919338078
115.0 218.0 -20.349709971739188
115.0 220.0 -20.440866043492658
115.0 222.0 -20.59704387899613
115.0 224.0 -20.730726885355033
115.0 226.0 -20.824757504534315
115.0 228.0 -20.942107412639366
115.0 230.0 -21.15363815122755
115.0 232.0 -21.460497737265555
115.0 234.0 -21.779579308111177
115.0 236.0 -22.005231149508447
115.0 238.0 -22.09511301878854
115.0 240.0 -22.093337822804067
115.0 242.0 -22.07071483082362
115.0 244.0 -22.052815086354794
115.0 246.0 -22.00977657233427
115.0 248.0 -21.911095529297654
115.0 250.0 -21.776732924231364
115.0 252.0 -21.665170954228927
115.0 254.0 -21.621477319246
115.0 256.0 -21.64716705031545
115.0 258.0 -21.71184354538321
115.0 260.0 -21.778537973698377
115.0 262.0 -21.81993629495041
115.0 264.0 -21.823655723838517
115.0 266.0 -21.78600360594917
115.0 268.0 -21.711729889709606
115.0 270.0 -21.626854508985748
115.0 272.0 -21.57211449781041
115.0 274.0 -21.572831691768158
115.0 276.0 -21.61457297348051
115.0 278.0 -21.64603632525432
115.0 280.0 -21.624384947708624
115.0 282.0 -21.562353818840734
115.0 284.0 -21.506861050178504
115.0 286.0 -21.48261010358869
115.0 288.0 -21.474788672275817
115.0 290.0 -21.457076030463668
115.0 292.0 -21.433780460042282
115.0 294.0 -21.4460557397739
115.0 296.0 -21.525023007326737
115.0 298.0 -21.65118431241387
115.0 300.0 -21.769054472049994
115.0 302.0 -21.838370701613698
115.0 304.0 -21.86730585860787
115.0 306.0 -21.889984453582922
115.0 308.0 -21.91828022143079
115.0 310.0 -21.931555458770234
115.0 312.0 -21.915461142625613
115.0 314.0 -21.89663564501543
115.0 316.0 -21.92125793448813
115.0 318.0 -21.993940172914137
115.0 320.0 -22.049321526369823
115.0 322.0 -22.008645414119663
115.0 324.0 -21.875673723027532
115.0 326.0 -21.747685296426695
115.0 328.0 -21.719228547089426
115.0 330.0 -21.784278515143463
115.0 332.0 -21.816867459690464
115.0 334.0 -21.664912310649346
115.0 336.0 -21.303812779861204
115.0 338.0 -20.86358309967676
115.0 340.0 -20.499343659101868
115.0 342.0 -20.288294734727984
115.0 344.0 -20.22529505683774
115.0 346.0 -20.268455442403646
115.0 348.0 -20.38736429788054
115.0 350.0 -20.580995803629477
115.0 352.0 -20.85407092129952
115.0 354.0 -21.183605778168094
115.0 356.0 -21.52186633402257
115.0 358.0 -21.839989164372895
120.0 0.0 -17.647624553045148
120.0 2.0 -17.660244967958587
120.0 4.0 -17.677067640051224
120.0 6.0 -17.678109393393218
120.0 8.0 -17.65422350495028
120.0 10.0 -17.609801339844687
120.0 12.0 -17.551462964430776
120.0 14.0 -17.474392550061374
120.0 16.0 -17.362175942263338
120.0 18.0 -17.205463992184438
120.0 20.0 -17.025369494631853
120.0 22.0 -16.877972538476914
120.0 24.0 -16.834582731080392
120.0 26.0 -16.951608218331696
120.0 28.0 -17.23994667608496
120.0 30.0 -17.642222746819158
120.0 32.0 -18.041950272508053
120.0 34.0 -18.329302432955295
120.0 36.0 -18.4864458608005
120.0 38.0 -18.597120427162224
120.0 40.0 -18.768330672138624
120.0 42.0 -19.051692570338528
120.0 44.0 -19.416279319775
120.0 46.0 -19.771920935166158
120.0 48.0 -20.03493557733644
120.0 50.0 -20.195493328171782
120.0 52.0 -20.311866556293445
120.0 54.0 -20.438887386116264
120.0 56.0 -20.57729554609583
120.0 58.0 -20.679949875702754
120.0 60.0 -20.698783380933072
120.0 62.0 -20.633287574637357
120.0 64.0 -20.52474797823768
120.0 66.0 -20.412490315283907
120.0 68.0 -20.321655577464437
120.0 70.0 -20.27658402984992
120.0 72.0 -20.297078587046478
120.0 74.0 -20.38601258018258
120.0 76.0 -20.52856021797936
120.0 78.0 -20.698342018068207
120.0 80.0 -20.864512517313955
120.0 82.0 -20.99761247138865
120.0 84.0 -21.072352779598052
120.0 86.0 -21.070657909754562
120.0 88.0 -20.985830947982002
120.0 90.0 -20.828028929941283
120.0 92.0 -20.630744375205428
120.0 94.0 -20.445613783982672
120.0 96.0 -20.319207977960822
120.0 98.0 -20.26854661910142
120.0 100.0 -20.273445581018763
120.0 102.0 -20.290163128030485
120.0 104.0 -20.280160996688338
120.0 106.0 -20.237946544423853
120.0 108.0 -20.197972814839417
120.0 110.0 -20.211644427773955
120.0 112.0 -20.307603745249978
120.0 114.0 -20.46528167700931
120.0 116.0 -20.625626637014562
120.0 118.0 -20.733872992883292
120.0 120.0 -20.778488337941347
120.0 122.0 -20.79012539021869
120.0 124.0 -20.803354869641865
120.0 126.0 -20.824361552356084
120.0 128.0 -20.841627992486472
120.0 130.0 -20.864177527942147
120.0 132.0 -20.933576832395524
120.0 134.0 -21.08687189058283
120.0 136.0 -21.306580060180067
120.0 138.0 -21.509322603011874
120.0 140.0 -21.600341468692065
120.0 142.0 -21.562984006339796
120.0 144.0 -21.484425192261586
120.0 146.0 -21.468805231803163
120.0 148.0 -21.524586408393837
120.0 150.0 -21.53278861896343
120.0 152.0 -21.338309406528676
120.0 154.0 -20.90753432105313
120.0 156.0 -20.375617677901804
120.0 158.0 -19.92133922879789
120.0 160.0 -19.631565406790813
120.0 162.0 -19.46785355364034
120.0 164.0 -19.320410294184473
120.0 166.0 -19.100979916332356
120.0 168.0 -18.805874739004732
120.0 170.0 -18.497394553621902
120.0 172.0 -18.23826417432871
120.0 174.0 -18.051855659926662
120.0 176.0 -17.92922498594638
120.0 178.0 -17.855750601539885
120.0 180.0 -17.8279858207708
120.0 182.0 -17.84986841448947
120.0 184.0 -17.914258965109287
120.0 186.0 -17.988004790883604
120.0 188.0 -18.018995452065553
120.0 190.0 -17.96694717898533
120.0 192.0 -17.836260571000928
120.0 194.0 -17.67877790002749
120.0 196.0 -17.558724600124872
120.0 198.0 -17.511616654283447
120.0 200.0 -17.53178848316827
120.0 202.0 -17.591497344889014
120.0 204.0 -17.66511108772126
120.0 206.0 -17.733174922014275
120.0 208.0 -17.776216435955483
120.0 210.0 -17.78432700362333
120.0 212.0 -17.777048848245677
120.0 214.0 -17.805934502240284
120.0 216.0 -17.929823897142377
120.0 218.0 -18.17379212499343
120.0 220.0 -18.497534608917203
120.0 222.0 -18.809615277384857
120.0 224.0 -19.03673188853278
120.0 226.0 -19.18821860597513
120.0 228.0 -19.344173851551915
120.0 230.0 -19.579860072325726
120.0 232.0 -19.892949608356464
120.0 234.0 -20.189127513935368
120.0 236.0 -20.351691849021613
120.0 238.0 -20.346712017521853
120.0 240.0 -20.250001047315806
120.0 242.0 -20.170371725404888
120.0 244.0 -20.16531099440888
120.0 246.0 -20.22018402731436
120.0 248.0 -20.283300745249868
120.0 250.0 -20.313900219339484
120.0 252.0 -20.308465349046717
120.0 254.0 -20.29620652848132
120.0 256.0 -20.315123682077964
120.0 258.0 -20.38855245309076
120.0 260.0 -20.51159943811657
120.0 262.0 -20.649285408878843
120.0 264.0 -20.752384895029095
120.0 266.0 -20.784421383157635
120.0 268.0 -20.73816204303233
120.0 270.0 -20.63092125819839
120.0 272.0 -20.483700126978515
120.0 274.0 -20.30270311506014
120.0 276.0 -20.087928295102508
120.0 278.0 -19.86392880604662
120.0 280.0 -19.691857225191697
120.0 282.0 -19.639643840351
120.0 284.0 -19.735272713141725
120.0 286.0 -19.939182754382124
120.0 288.0 -20.158460277205158
120.0 290.0 -20.312364198563436
120.0 292.0 -20.401299137744072
120.0 294.0 -20.487870387823325
120.0 296.0 -20.60755933301493
120.0 298.0 -20.72095784927141
120.0 300.0 -20.75388306789025
120.0 302.0 -20.68550910138109
120.0 304.0 -20.59230146773066
120.0 306.0 -20.586069625331312
120.0 308.0 -20.713529283303682
120.0 310.0 -20.91978636473823
120.0 312.0 -21.100609203586963
120.0 314.0 -21.198361417687437
120.0 316.0 -21.24818917379133
120.0 318.0 -21.31913094759168
120.0 320.0 -21.417610456589095
120.0 322.0 -21.463159135262472
120.0 324.0 -21.37388588721931
120.0 326.0 -21.173742787077686
120.0 328.0 -20.986611325648287
120.0 330.0 -20.928434081804905
120.0 332.0 -21.004217478119337
120.0 334.0 -21.070189267062723
120.0 336.0 -20.916940938543107
120.0 338.0 -20.461568362878463
120.0 340.0 -19.820958288311022
120.0 342.0 -19.175495179105283
120.0 344.0 -18.644959793132394
120.0 346.0 -18.269215347725094
120.0 348.0 -18.032580592570206
120.0 350.0 -17.893255386054648
120.0 352.0 -17.807258846412047
120.0 354.0 -17.743584452096247
120.0 356.0 -17.691409137032167
120.0 358.0 -17.656707028756834
125.0 0.0 -15.63717916028201
125.0 2.0 -15.468092022812495
125.0 4.0 -15.329888097398163
125.0 6.0 -15.219907100823406
125.0 8.0 -15.1465471519159
125.0 10.0 -15.112272098497897
125.0 12.0 -15.096770609705334
125.0 14.0 -15.058433124764274
125.0 16.0 -14.961318618933593
125.0 18.0 -14.81103520055898
125.0 20.0 -14.668671464930394
125.0 22.0 -14.628158644335532
125.0 24.0 -14.773827793261265
125.0 26.0 -15.14549339454849
125.0 28.0 -15.722460663496316
125.0 30.0 -16.420354047792248
125.0 32.0 -17.098417059108908
125.0 34.0 -17.604648204921098
125.0 36.0 -17.877648755633217
125.0 38.0 -18.008465746613446
125.0 40.0 -18.16355349249553
125.0 42.0 -18.466928998171227
125.0 44.0 -18.947079345655496
125.0 46.0 -19.52762341871072
125.0 48.0 -20.04380873022076
125.0 50.0 -20.326824569597207
125.0 52.0 -20.332845361085624
125.0 54.0 -20.16627598247255
125.0 56.0 -19.975837836459046
125.0 58.0 -19.864847878647183
125.0 60.0 -19.86648278115312
125.0 62.0 -19.95658181331008
125.0 64.0 -20.084627655922283
125.0 66.0 -20.207299070521657
125.0 68.0 -20.308074698644894
125.0 70.0 -20.394624480937612
125.0 72.0 -20.478075296037083
125.0 74.0 -20.55214372434007
125.0 76.0 -20.59205380834644
125.0 78.0 -20.574328852153123
125.0 80.0 -20.49726319624604
125.0 82.0 -20.381183540180597
125.0 84.0 -20.24936473453363
125.0 86.0 -20.109815294089497
125.0 88.0 -19.954572530532474
125.0 90.0 -19.775109751275274
125.0 92.0 -19.577864620588716
125.0 94.0 -19.384197172375245
125.0 96.0 -19.214970982128815
125.0 98.0 -19.076029843791
125.0 100.0 -18.96071365035779
125.0 102.0 -18.86823396041216
125.0 104.0 -18.81754573609935
125.0 106.0 -18.83955758286922
125.0 108.0 -18.95431666195486
125.0 110.0 -19.15163903458312
125.0 112.0 -19.387725986815617
125.0 114.0 -19.605042263961142
125.0 116.0 -19.770050245410825
125.0 118.0 -19.895281444623794
125.0 120.0 -20.015696329690385
125.0 122.0 -20.142033004113703
125.0 124.0 -20.239620041384924
125.0 126.0 -20.25534640012857
125.0 128.0 -20.177975493858437
125.0 130.0 -20.07669106427075
125.0 132.0 -20.06435541047756
125.0 134.0 -20.211140426285684
125.0 136.0 -20.482570161195866
125.0 138.0 -20.74685751148217
125.0 140.0 -20.860383546017445
125.0 142.0 -20.784675031714023
125.0 144.0 -20.624442211047388
125.0 146.0 -20.53851225130846
125.0 148.0 -20.613833113494273
125.0 150.0 -20.799394598343532
125.0 152.0 -20.930595638031207
125.0 154.0 -20.848663880600085
125.0 156.0 -20.53871227082795
125.0 158.0 -20.1269319957219
125.0 160.0 -19.74354076173836
125.0 162.0 -19.42025634210851
125.0 164.0 -19.09586181121631
125.0 166.0 -18.69591246120597
125.0 168.0 -18.209961473444856
125.0 170.0 -17.693799938579687
125.0 172.0 -17.21170295728635
125.0 174.0 -16.791132404712165
125.0 176.0 -16.42170892022208
125.0 178.0 -16.082320690289514
125.0 180.0 -15.767409594356929
125.0 182.0 -15.492031758139415
125.0 184.0 -15.275693464279163
125.0 186.0 -15.121814980869352
125.0 188.0 -15.0103030497017
125.0 190.0 -14.909218566167628
125.0 192.0 -14.79727515879288
125.0 194.0 -14.680107104561039
125.0 196.0 -14.588001552250002
125.0 198.0 -14.558523363798017
125.0 200.0 -14.618185986929145
125.0 202.0 -14.773015229557442
125.0 204.0 -15.00719335712424
125.0 206.0 -15.287260196452701
125.0 208.0 -15.576210224866285
125.0 210.0 -15.857880819295826
125.0 212.0 -16.154092963137092
125.0 214.0 -16.516281400854375
125.0 216.0 -16.995562056761752
125.0 218.0 -17.60549912750664
125.0 220.0 -18.290395079666414
125.0 222.0 -18.923114747045002
125.0 224.0 -19.36466934676731
125.0 226.0 -19.566337673966604
125.0 228.0 -19.608327091094793
125.0 230.0 -19.622301436212595
125.0 232.0 -19.689843724609158
125.0 234.0 -19.80435803604473
125.0 236.0 -19.898878659290645
125.0 238.0 -19.90787747140979
125.0 240.0 -19.821104366525486
125.0 242.0 -19.6890862500401
125.0 244.0 -19.584095964412334
125.0 246.0 -19.561577304661952
125.0 248.0 -19.644478353014232
125.0 250.0 -19.819885703161614
125.0 252.0 -20.043128496980472
125.0 254.0 -20.254816030750394
125.0 256.0 -20.40470526037817
125.0 258.0 -20.467828509147683
125.0 260.0 -20.446163807520104
125.0 262.0 -20.356589820753122
125.0 264.0 -20.21471743237827
125.0 266.0 -20.029675374516156
125.0 268.0 -19.811808980295616
125.0 270.0 -19.5815938480485
125.0 272.0 -19.370045330734857
125.0 274.0 -19.209655260938355
125.0 276.0 -19.121749947916
125.0 278.0 -19.10661325237793
125.0 280.0 -19.138768301311327
125.0 282.0 -19.170740894364506
125.0 284.0 -19.152986496232693
125.0 286.0 -19.069828916358684
125.0 288.0 -18.966660541034212
125.0 290.0 -18.93475847841008
125.0 292.0 -19.055323743524422
125.0 294.0 -19.340418963258603
125.0 296.0 -19.705719710613607
125.0 298.0 -20.000773452010606
125.0 300.0 -20.107806175172733
125.0 302.0 -20.042770640078004
125.0 304.0 -19.93915055001449
125.0 306.0 -19.925564027455845
125.0 308.0 -20.024522323937024
125.0 310.0 -20.145054941257733
125.0 312.0 -20.175953653769568
125.0 314.0 -20.110138139453035
125.0 316.0 -20.059598146148574
125.0 318.0 -20.148292967286416
125.0 320.0 -20.406076025861243
125.0 322.0 -20.725456726004058
125.0 324.0 -20.90826782261017
125.0 326.0 -20.833820417057186
125.0 328.0 -20.599103142372602
125.0 330.0 -20.42261788393847
125.0 332.0 -20.452817834897857
125.0 334.0 -20.673196012443363
125.0 336.0 -20.893903058880255
125.0 338.0 -20.844308343638282
125.0 340.0 -20.39912775555683
125.0 342.0 -19.6968916193763
125.0 344.0 -18.963623541170477
125.0 346.0 -18.326422614603082
125.0 348.0 -17.79556441838457
125.0 350.0 -17.32889011043152
125.0 352.0 -16.893243769381723
125.0 354.0 -16.488804719565266
125.0 356.0 -16.136816259944197
125.0 358.0 -15.85396936423167
130.0 0.0 -15.77713388916371
130.0 2.0 -15.386770055323126
130.0 4.0 -15.01695878832733
130.0 6.0 -14.669682317903183
130.0 8.0 -14.374615250250839
130.0 10.0 -14.163772900050875
130.0 12.0 -14.044560604442717
130.0 14.0 -13.991489023678717
130.0 16.0 -13.962855873634377
130.0 18.0 -13.932570935566558
130.0 20.0 -13.914797431506052
130.0 22.0 -13.962080543443909
130.0 24.0 -14.139525553448857
130.0 26.0 -14.495934748142016
130.0 28.0 -15.047119418475887
130.0 30.0 -15.76616410956211
130.0 32.0 -16.566283119680634
130.0 34.0 -17.290721816122804
130.0 36.0 -17.775856430595375
130.0 38.0 -17.98776736264342
130.0 40.0 -18.050267999784413
130.0 42.0 -18.113432819554163
130.0 44.0 -18.257699903451186
130.0 46.0 -18.49578006284742
130.0 48.0 -18.79180977586512
130.0 50.0 -19.066114657106105
130.0 52.0 -19.222431979358216
130.0 54.0 -19.209664527853118
130.0 56.0 -19.05479356942982
130.0 58.0 -18.82862628799138
130.0 60.0 -18.599864546330956
130.0 62.0 -18.422934830347476
130.0 64.0 -18.343755916275093
130.0 66.0 -18.39898942643058
130.0 68.0 -18.604559987560453
130.0 70.0 -18.9403272982833
130.0 72.0 -19.339486498369833
130.0 74.0 -19.693486538618192
130.0 76.0 -19.8846703198028
130.0 78.0 -19.844552254131685
130.0 80.0 -19.5997085736461
130.0 82.0 -19.25646060933111
130.0 84.0 -18.93404832911478
130.0 86.0 -18.70577587422987
130.0 88.0 -18.58115802513926
130.0 90.0 -18.52102329585016
130.0 92.0 -18.46688582485317
130.0 94.0 -18.369999735558043
130.0 96.0 -18.211066905924874
130.0 98.0 -18.006371896542113
130.0 100.0 -17.799644024937443
130.0 102.0 -17.64319211000478
130.0 104.0 -17.575674704391297
130.0 106.0 -17.60449923289332
130.0 108.0 -17.700448725514374
130.0 110.0 -17.811996435234178
130.0 112.0 -17.899587394032835
130.0 114.0 -17.969238144171232
130.0 116.0 -18.072205043510184
130.0 118.0 -18.264683634261118
130.0 120.0 -18.5584769550072
130.0 122.0 -18.894787594753097
130.0 124.0 -19.15907897422728
130.0 126.0 -19.246466778383837
130.0 128.0 -19.149875398387668
130.0 130.0 -18.98416611901491
130.0 132.0 -18.90543002518931
130.0 134.0 -19.004329342953493
130.0 136.0 -19.250329567650986
130.0 138.0 -19.501348269743055
130.0 140.0 -19.58539564360815
130.0 142.0 -19.428663432374197
130.0 144.0 -19.116827671505735
130.0 146.0 -18.821975673203617
130.0 148.0 -18.687509581829175
130.0 150.0 -18.765457808693725
130.0 152.0 -19.009769091549234
130.0 154.0 -19.309115920154575
130.0 156.0 -19.554652126813465
130.0 158.0 -19.70588223977252
130.0 160.0 -19.787727856751157
130.0 162.0 -19.823820562303585
130.0 164.0 -19.78654642794845
130.0 166.0 -19.610641622574516
130.0 168.0 -19.25064878407391
130.0 170.0 -18.7236397386534
130.0 172.0 -18.094958530175948
130.0 174.0 -17.43235003464601
130.0 176.0 -16.779579744355566
130.0 178.0 -16.161418472855875
130.0 180.0 -15.598905197671687
130.0 182.0 -15.11507039993469
130.0 184.0 -14.727760202109723
130.0 186.0 -14.43853102636053
130.0 188.0 -14.22860463849716
130.0 190.0 -14.067688226137157
130.0 192.0 -13.932686352047783
130.0 194.0 -13.824413386033466
130.0 196.0 -13.769149654617824
130.0 198.0 -13.802939830981147
130.0 200.0 -13.949745062573033
130.0 202.0 -14.206604988497853
130.0 204.0 -14.541602828748685
130.0 206.0 -14.903766841566423
130.0 208.0 -15.242274165081941
130.0 210.0 -15.530633587009497
130.0 212.0 -15.783622070704602
130.0 214.0 -16.050557713514273
130.0 216.0 -16.38463803191232
130.0 218.0 -16.80840432040375
130.0 220.0 -17.294260717431513
130.0 222.0 -17.76731048354319
130.0 224.0 -18.133892150078765
130.0 226.0 -18.332443926973887
130.0 228.0 -18.37470861250126
130.0 230.0 -18.33275665564734
130.0 232.0 -18.282452052298922
130.0 234.0 -18.26062647928388
130.0 236.0 -18.262941200414264
130.0 238.0 -18.267461985267825
130.0 240.0 -18.26071071350337
130.0 242.0 -18.251227479132933
130.0 244.0 -18.265495765547215
130.0 246.0 -18.331017769914865
130.0 248.0 -18.457683173070944
130.0 250.0 -18.627619409442733
130.0 252.0 -18.79893611312873
130.0 254.0 -18.922748306873213
130.0 256.0 -18.9653144649642
130.0 258.0 -18.92251752477472
130.0 260.0 -18.817250300327753
130.0 262.0 -18.680838252636892
130.0 264.0 -18.531812953041783
130.0 266.0 -18.368204179374324
130.0 268.0 -18.178669915320803
130.0 270.0 -17.96255956820593
130.0 272.0 -17.74111997231382
130.0 274.0 -17.548939133113155
130.0 276.0 -17.41229869345225
130.0 278.0 -17.33233375667848
130.0 280.0 -17.28651387249365
130.0 282.0 -17.248355466287745
130.0 284.0 -17.211636979717653
130.0 286.0 -17.201375162068928
130.0 288.0 -17.263427745972287
130.0 290.0 -17.436903105077413
130.0 292.0 -17.720970809343292
130.0 294.0 -18.05640761838907
130.0 296.0 -18.34937696853155
130.0 298.0 -18.53817544454427
130.0 300.0 -18.639777807062803
130.0 302.0 -18.722749455337016
130.0 304.0 -18.84651263999317
130.0 306.0 -19.01614677175404
130.0 308.0 -19.16087514641856
130.0 310.0 -19.170474992338498
130.0 312.0 -19.01176072461682
130.0 314.0 -18.79686878602411
130.0 316.0 -18.690479377675892
130.0 318.0 -18.781393877357054
130.0 320.0 -19.03154778665585
130.0 322.0 -19.28070450958313
130.0 324.0 -19.313095468343395
130.0 326.0 -19.029424650192
130.0 328.0 -18.571894384519524
130.0 330.0 -18.2031357907321
130.0 332.0 -18.118734788300742
130.0 334.0 -18.383970952427006
130.0 336.0 -18.94006655196487
130.0 338.0 -19.61160622772934
130.0 340.0 -20.143170667038643
130.0 342.0 -20.334072881818116
130.0 344.0 -20.176645114002973
130.0 346.0 -19.79330964696291
130.0 348.0 -19.28165172459355
130.0 350.0 -18.679117574072418
130.0 352.0 -18.016064879957643
130.0 354.0 -17.348086030548693
130.0 356.0 -16.736900246704046
130.0 358.0 -16.215931442162766
