Theta Phi E_field
65.0 156.0 -22.40128125257622
65.0 158.0 -21.330382488358207
65.0 160.0 -21.342836519367786
65.0 162.0 -23.20821736951042
65.0 164.0 -24.153991214547798
65.0 166.0 -21.53856128579596
65.0 168.0 -19.84772241707971
65.0 170.0 -18.948107093978486
65.0 172.0 -18.312798103782654
65.0 174.0 -17.599820136676453
65.0 176.0 -16.10412509963371
65.0 178.0 -14.92166869362313
65.0 180.0 -15.329540439086589
65.0 182.0 -17.715657150278364
65.0 184.0 -21.779909350007763
65.0 186.0 -25.559107109331315
65.0 188.0 -25.8816558744154
65.0 190.0 -23.31515375794886
65.0 192.0 -21.0715688237433
65.0 194.0 -20.158143295851183
65.0 196.0 -20.853924835931256
65.0 198.0 -23.683871037665313
65.0 200.0 -25.355992531752634
65.0 202.0 -23.043991450233623
65.0 204.0 -24.156153424167925
65.0 206.0 -29.797804238230366
65.0 208.0 -23.66367173716138
65.0 210.0 -20.35635440264048
65.0 212.0 -20.61194195475489
65.0 214.0 -21.64749968180208
65.0 216.0 -21.665473441050022
65.0 218.0 -22.23410792220619
65.0 220.0 -23.323947508001535
65.0 222.0 -24.538466168300385
65.0 224.0 -26.67703997858879
65.0 226.0 -24.05760968045362
65.0 228.0 -20.47609790766073
65.0 230.0 -20.217744987695994
65.0 232.0 -23.54294363772329
65.0 234.0 -25.35477647226716
65.0 236.0 -21.65382904862174
65.0 238.0 -20.853199479280086
65.0 240.0 -22.59375728330727
65.0 242.0 -23.59197242687978
65.0 244.0 -22.55609428825904
65.0 246.0 -23.244746502191262
65.0 248.0 -26.938875425014643
65.0 250.0 -25.789877848021025
65.0 252.0 -21.150630089662627
65.0 254.0 -19.432190673111386
65.0 256.0 -19.858354064151285
65.0 258.0 -21.331616023144004
65.0 260.0 -22.940279178587865
65.0 262.0 -24.55363657920293
65.0 264.0 -24.23929627459149
65.0 266.0 -22.238259492026838
65.0 268.0 -21.47562958684957
65.0 270.0 -21.561627914837175
65.0 272.0 -21.000393614934616
65.0 274.0 -21.000771027508712
65.0 276.0 -23.532242843199654
65.0 278.0 -29.698473676541912
65.0 280.0 -28.59738215214007
65.0 282.0 -24.42424662951744
65.0 284.0 -22.74016392248499
65.0 286.0 -22.371536023232604
65.0 288.0 -22.756990863266957
65.0 290.0 -23.055720571854764
65.0 292.0 -23.355609764612222
65.0 294.0 -25.21275326467058
65.0 296.0 -30.204217834989105
65.0 298.0 -28.492073674938034
65.0 300.0 -22.711524622403672
65.0 302.0 -20.46501097406445
65.0 304.0 -20.28673071103618
65.0 306.0 -19.74961473928604
65.0 308.0 -18.463257958655237
65.0 310.0 -18.95682493537723
65.0 312.0 -22.981686163702083
65.0 314.0 -29.003788201584662
65.0 316.0 -23.96199768325609
65.0 318.0 -21.86611667203035
65.0 320.0 -22.0506671967322
65.0 322.0 -22.378917644781843
65.0 324.0 -21.932677671456588
65.0 326.0 -21.682563386044478
65.0 328.0 -22.374404612022243
65.0 330.0 -23.4674063161836
65.0 332.0 -25.066159275443738
65.0 334.0 -30.560270206951877
65.0 336.0 -35.69583844998229
65.0 338.0 -25.703120438479246
65.0 340.0 -22.969575539428355
65.0 342.0 -21.528741654601767
65.0 344.0 -19.571664699403865
65.0 346.0 -18.467204989474983
65.0 348.0 -18.826680051897743
65.0 350.0 -19.41183417034234
65.0 352.0 -18.49197005176288
65.0 354.0 -17.148945302797515
65.0 356.0 -16.56662242467256
65.0 358.0 -16.762481079746742
70.0 0.0 -18.271273195680926
70.0 2.0 -19.43493692079716
70.0 4.0 -21.30305492941156
70.0 6.0 -23.158940628197616
70.0 8.0 -24.83776262399124
70.0 10.0 -26.17963683655728
70.0 12.0 -25.795924322225755
70.0 14.0 -25.47533257011483
70.0 16.0 -25.421568690618102
70.0 18.0 -21.60311777969804
70.0 20.0 -18.779672219024526
70.0 22.0 -18.96005652653124
70.0 24.0 -21.834961985516777
70.0 26.0 -23.563148245748756
70.0 28.0 -22.704344364867907
70.0 30.0 -24.389954195943137
70.0 32.0 -27.24409716076281
70.0 34.0 -25.334698045831622
70.0 36.0 -25.65985899537874
70.0 38.0 -29.531408243704057
70.0 40.0 -23.709800009717796
70.0 42.0 -19.87898324758483
70.0 44.0 -19.719822390353535
70.0 46.0 -22.059882069481766
70.0 48.0 -23.939215786372024
70.0 50.0 -22.192862257579733
70.0 52.0 -20.681075061941357
70.0 54.0 -21.829073591253177
70.0 56.0 -24.919831093144296
70.0 58.0 -22.305839692195136
70.0 60.0 -20.01118026508355
70.0 62.0 -19.817758257151507
70.0 64.0 -18.90405730268333
70.0 66.0 -17.844325170737772
70.0 68.0 -18.5661437536379
70.0 70.0 -21.989335230255517
70.0 72.0 -31.262463220556278
70.0 74.0 -25.500882440448795
70.0 76.0 -21.00943849833574
70.0 78.0 -21.73989947798502
70.0 80.0 -24.651848714085855
70.0 82.0 -22.110434211143108
70.0 84.0 -20.27557623901338
70.0 86.0 -21.888254847907117
70.0 88.0 -26.763011639487075
70.0 90.0 -23.492680176666504
70.0 92.0 -19.46528067981956
70.0 94.0 -19.151919878654844
70.0 96.0 -21.3500680117263
70.0 98.0 -22.67459864161168
70.0 100.0 -22.610209896986202
70.0 102.0 -24.002815947758034
70.0 104.0 -24.479960108816794
70.0 106.0 -23.401767301694715
70.0 108.0 -23.757039546649015
70.0 110.0 -24.94158705249648
70.0 112.0 -24.29477931416219
70.0 114.0 -23.52157239737686
70.0 116.0 -23.960752369566247
70.0 118.0 -22.08711190203941
70.0 120.0 -19.75423371657779
70.0 122.0 -20.56316117371971
70.0 124.0 -25.621094874771096
70.0 126.0 -24.64683036217894
70.0 128.0 -21.26072813525868
70.0 130.0 -22.506148305376925
70.0 132.0 -27.55640182079643
70.0 134.0 -27.677477677669906
70.0 136.0 -24.115685836836008
70.0 138.0 -22.192493321496322
70.0 140.0 -22.039834256748204
70.0 142.0 -24.6724692684819
70.0 144.0 -29.917998690240864
70.0 146.0 -23.982044337979012
70.0 148.0 -19.536499078568205
70.0 150.0 -17.791246225062466
70.0 152.0 -16.740894522074857
70.0 154.0 -15.693382596860578
70.0 156.0 -16.118836805694137
70.0 158.0 -19.973265167580717
70.0 160.0 -31.77026525454316
70.0 162.0 -24.685710531720304
70.0 164.0 -23.1621263019702
70.0 166.0 -24.55110396141112
70.0 168.0 -21.305160211939345
70.0 170.0 -19.980932361317837
70.0 172.0 -20.027819015342565
70.0 174.0 -18.43963853747107
70.0 176.0 -18.037941459967367
70.0 178.0 -18.425632409983173
70.0 180.0 -16.30342660747166
70.0 182.0 -15.141244234804327
70.0 184.0 -16.763309896506385
70.0 186.0 -20.490799518560735
70.0 188.0 -22.988749719145623
70.0 190.0 -23.015488457034255
70.0 192.0 -22.928937777601877
70.0 194.0 -23.93414478391168
70.0 196.0 -22.511877596507
70.0 198.0 -20.264812373602055
70.0 200.0 -20.459361144696146
70.0 202.0 -21.39927642000087
70.0 204.0 -22.043984676167096
70.0 206.0 -25.738043250103196
70.0 208.0 -30.720492980059028
70.0 210.0 -26.934946748456362
70.0 212.0 -24.557460892736287
70.0 214.0 -20.33125038640899
70.0 216.0 -18.349005525529822
70.0 218.0 -19.862172181290674
70.0 220.0 -23.008394528616137
70.0 222.0 -21.767365464949407
70.0 224.0 -22.299983577906055
70.0 226.0 -28.406125438115968
70.0 228.0 -24.632396771731997
70.0 230.0 -21.151481248169986
70.0 232.0 -22.263697890319495
70.0 234.0 -23.473800756891645
70.0 236.0 -21.916635869846928
70.0 238.0 -22.17409686199268
70.0 240.0 -23.575834064437377
70.0 242.0 -23.588969922893547
70.0 244.0 -24.057902918653436
70.0 246.0 -25.301596936017255
70.0 248.0 -25.364060720419705
70.0 250.0 -25.416397372355185
70.0 252.0 -26.437059444024122
70.0 254.0 -27.071780429378087
70.0 256.0 -25.847163975742944
70.0 258.0 -23.424628455403607
70.0 260.0 -21.314038933989067
70.0 262.0 -20.593310166854497
70.0 264.0 -21.918805015204516
70.0 266.0 -25.444813735785687
70.0 268.0 -25.58536902743954
70.0 270.0 -21.50472056897197
70.0 272.0 -19.177477030833955
70.0 274.0 -18.522510525158047
70.0 276.0 -19.071245746683317
70.0 278.0 -20.1187863999264
70.0 280.0 -20.586476231243363
70.0 282.0 -20.71236004358779
70.0 284.0 -21.4198473486635
70.0 286.0 -22.065024534523957
70.0 288.0 -21.155621799869905
70.0 290.0 -19.302997996917593
70.0 292.0 -18.06775999114215
70.0 294.0 -18.211466104240014
70.0 296.0 -19.93490947624349
70.0 298.0 -23.344199023902323
70.0 300.0 -26.17152954722414
70.0 302.0 -22.99569894298848
70.0 304.0 -20.817818141160295
70.0 306.0 -21.00535291023175
70.0 308.0 -22.093618286161654
70.0 310.0 -23.200758303557187
70.0 312.0 -24.52042784518762
70.0 314.0 -24.191857027907023
70.0 316.0 -23.707987565485343
70.0 318.0 -24.935726901040127
70.0 320.0 -25.352977300721005
70.0 322.0 -23.167812423283763
70.0 324.0 -21.03510532074658
70.0 326.0 -20.50469161490412
70.0 328.0 -22.531001146674264
70.0 330.0 -27.76663000931048
70.0 332.0 -30.44158927366135
70.0 334.0 -27.434926545768565
70.0 336.0 -24.564573704872434
70.0 338.0 -22.10013746925412
70.0 340.0 -20.55670575349588
70.0 342.0 -19.178108334583936
70.0 344.0 -18.11155537388383
70.0 346.0 -18.39475018703213
70.0 348.0 -19.63983446772168
70.0 350.0 -19.22726774755279
70.0 352.0 -18.198783613700872
70.0 354.0 -18.567293898676482
70.0 356.0 -19.028755150707344
70.0 358.0 -18.36679787709191
75.0 0.0 -18.39342804369124
75.0 2.0 -21.086227458500307
75.0 4.0 -23.16957363819128
75.0 6.0 -22.95040122390796
75.0 8.0 -22.50300126097131
75.0 10.0 -23.069960639929413
75.0 12.0 -24.975388798049867
75.0 14.0 -25.988055757093868
75.0 16.0 -21.988627073956373
75.0 18.0 -18.20203294062862
75.0 20.0 -17.09849423075966
75.0 22.0 -18.226446515171176
75.0 24.0 -19.039514043513005
75.0 26.0 -18.23513294819846
75.0 28.0 -18.137513856282308
75.0 30.0 -18.98992779373828
75.0 32.0 -20.699932780131192
75.0 34.0 -23.688822130866814
75.0 36.0 -26.429084617577203
75.0 38.0 -27.796056133002555
75.0 40.0 -26.203601966805003
75.0 42.0 -23.949345873134675
75.0 44.0 -24.27642943125603
75.0 46.0 -22.767583353676955
75.0 48.0 -19.93162056492383
75.0 50.0 -18.93471923039792
75.0 52.0 -17.947133784108512
75.0 54.0 -16.986161803392154
75.0 56.0 -18.36082209819732
75.0 58.0 -23.731399678142196
75.0 60.0 -30.300192488648335
75.0 62.0 -25.754724520747978
75.0 64.0 -22.50643691797643
75.0 66.0 -20.958028949659507
75.0 68.0 -22.57834733007233
75.0 70.0 -25.20576525649476
75.0 72.0 -21.705206489739453
75.0 74.0 -20.238903456922685
75.0 76.0 -21.72484047234792
75.0 78.0 -23.03715826307957
75.0 80.0 -23.236296646647126
75.0 82.0 -25.815812447637555
75.0 84.0 -28.687511339778773
75.0 86.0 -28.507847001567164
75.0 88.0 -33.24643748464002
75.0 90.0 -32.45594058195553
75.0 92.0 -26.875308047664277
75.0 94.0 -24.740027857488446
75.0 96.0 -22.97448929598961
75.0 98.0 -22.24596249161705
75.0 100.0 -22.386796531445235
75.0 102.0 -22.581488244880585
75.0 104.0 -23.919513099504663
75.0 106.0 -25.805087199869806
75.0 108.0 -25.519444664248482
75.0 110.0 -24.69983807885312
75.0 112.0 -22.692604573525198
75.0 114.0 -21.1478001457338
75.0 116.0 -21.30515178883966
75.0 118.0 -20.650901654387926
75.0 120.0 -18.948974089547672
75.0 122.0 -19.22872559953969
75.0 124.0 -22.367536927147768
75.0 126.0 -24.92727156081061
75.0 128.0 -24.432550035833927
75.0 130.0 -26.044841552288396
75.0 132.0 -22.368413860473993
75.0 134.0 -18.649084366326065
75.0 136.0 -18.2273873046578
75.0 138.0 -20.4963562013732
75.0 140.0 -24.71015685952238
75.0 142.0 -27.066374987172193
75.0 144.0 -25.355647269069998
75.0 146.0 -25.630892613499455
75.0 148.0 -28.861194016911607
75.0 150.0 -33.186352010021245
75.0 152.0 -30.28876459720137
75.0 154.0 -23.492845194531796
75.0 156.0 -20.747769002275476
75.0 158.0 -21.653478734390173
75.0 160.0 -25.253409952981908
75.0 162.0 -24.341620096151317
75.0 164.0 -20.520835478972955
75.0 166.0 -17.93837073803598
75.0 168.0 -16.69852179471245
75.0 170.0 -17.102819457229707
75.0 172.0 -18.927905369302593
75.0 174.0 -20.60552870929261
75.0 176.0 -20.356035949997086
75.0 178.0 -18.234393730031467
75.0 180.0 -16.45263590804985
75.0 182.0 -16.725558848518915
75.0 184.0 -19.299171368511253
75.0 186.0 -22.50884630497908
75.0 188.0 -22.33038489988992
75.0 190.0 -20.104860579372
75.0 192.0 -19.34784344981261
75.0 194.0 -20.80410983689928
75.0 196.0 -21.47956692228615
75.0 198.0 -20.489713559180053
75.0 200.0 -20.889072101293202
75.0 202.0 -21.662121649765478
75.0 204.0 -22.854316561277884
75.0 206.0 -26.460519861275195
75.0 208.0 -30.142418679221954
75.0 210.0 -32.05894094436074
75.0 212.0 -28.022576343820017
75.0 214.0 -22.686670685719577
75.0 216.0 -19.86110453965476
75.0 218.0 -18.415242705419924
75.0 220.0 -18.883453860598372
75.0 222.0 -21.889794067392295
75.0 224.0 -23.94986728313766
75.0 226.0 -22.202566602894727
75.0 228.0 -21.45852425372777
75.0 230.0 -21.417980571475653
75.0 232.0 -21.935223847718255
75.0 234.0 -22.6001531747849
75.0 236.0 -22.568575956382997
75.0 238.0 -22.69774906596492
75.0 240.0 -22.989467364472826
75.0 242.0 -23.943834526522085
75.0 244.0 -27.98159455694379
75.0 246.0 -31.213287074341068
75.0 248.0 -23.31354915549712
75.0 250.0 -19.852377963900704
75.0 252.0 -19.608950202674112
75.0 254.0 -22.402721531093384
75.0 256.0 -28.913412404336295
75.0 258.0 -37.8609983868674
75.0 260.0 -30.310675085855795
75.0 262.0 -25.322284292964888
75.0 264.0 -24.96196815728744
75.0 266.0 -26.405044954292425
75.0 268.0 -22.013277283475098
75.0 270.0 -19.606502591981116
75.0 272.0 -20.42616450190262
75.0 274.0 -20.191130046238925
75.0 276.0 -17.950358301785002
75.0 278.0 -18.403002924238173
75.0 280.0 -22.78653953835368
75.0 282.0 -25.948125776840566
75.0 284.0 -22.865748309785165
75.0 286.0 -21.656988305842077
75.0 288.0 -21.12034860603575
75.0 290.0 -22.116824668471402
75.0 292.0 -25.6121154422175
75.0 294.0 -27.92258037124926
75.0 296.0 -24.83085992429105
75.0 298.0 -21.51388168354226
75.0 300.0 -19.576308118519673
75.0 302.0 -19.156131048446102
75.0 304.0 -19.70117060011428
75.0 306.0 -20.678514521969635
75.0 308.0 -22.894535479529686
75.0 310.0 -29.92836763710197
75.0 312.0 -30.715390503595028
75.0 314.0 -23.51011053535975
75.0 316.0 -22.18519847769906
75.0 318.0 -21.462954920967732
75.0 320.0 -19.793297591683523
75.0 322.0 -19.19456109861602
75.0 324.0 -19.674637343191414
75.0 326.0 -21.044827869097972
75.0 328.0 -22.624637384526594
75.0 330.0 -20.012088237277446
75.0 332.0 -17.63422634698467
75.0 334.0 -18.779103271674245
75.0 336.0 -24.592708149298133
75.0 338.0 -20.827499240068672
75.0 340.0 -17.064268274254072
75.0 342.0 -18.38550920471573
75.0 344.0 -23.700383121277532
75.0 346.0 -23.2459814474582
75.0 348.0 -24.41226223268489
75.0 350.0 -27.701332369427494
75.0 352.0 -21.19369353988297
75.0 354.0 -19.49961456125433
75.0 356.0 -19.044754559680634
75.0 358.0 -17.858600052327557
80.0 0.0 -20.392273140515336
80.0 2.0 -26.328913578091107
80.0 4.0 -25.98525107523153
80.0 6.0 -24.025109794317416
80.0 8.0 -24.950152168191142
80.0 10.0 -26.75717575645472
80.0 12.0 -30.506588152500008
80.0 14.0 -24.661300660002567
80.0 16.0 -18.913661525898736
80.0 18.0 -17.064882089964325
80.0 20.0 -19.283322942417644
80.0 22.0 -28.40962046072257
80.0 24.0 -22.82998872859639
80.0 26.0 -19.853209490233485
80.0 28.0 -21.244700342829873
80.0 30.0 -21.243009358671028
80.0 32.0 -21.16132063604118
80.0 34.0 -25.71831380730424
80.0 36.0 -33.261382329902844
80.0 38.0 -32.37846626421885
80.0 40.0 -28.989667279269508
80.0 42.0 -20.85941368225307
80.0 44.0 -17.527905257210545
80.0 46.0 -16.506301438928922
80.0 48.0 -16.645252098833062
80.0 50.0 -17.949927200001163
80.0 52.0 -20.737033388376332
80.0 54.0 -24.857266751889178
80.0 56.0 -28.07797016521659
80.0 58.0 -26.12493384181896
80.0 60.0 -24.138596655372183
80.0 62.0 -22.694008526286858
80.0 64.0 -20.71038790366609
80.0 66.0 -19.915554289040582
80.0 68.0 -21.708725894226003
80.0 70.0 -25.785464764751396
80.0 72.0 -22.87124805215732
80.0 74.0 -19.80711689764173
80.0 76.0 -21.134121739479536
80.0 78.0 -26.771437703800025
80.0 80.0 -21.353284678478133
80.0 82.0 -18.181658328618223
80.0 84.0 -19.140053156477208
80.0 86.0 -22.469655945648157
80.0 88.0 -24.5190184927683
80.0 90.0 -25.375288988336436
80.0 92.0 -25.227946735256864
80.0 94.0 -24.07299950318246
80.0 96.0 -23.608145393463992
80.0 98.0 -23.01270557261699
80.0 100.0 -22.569346372444862
80.0 102.0 -23.7874395113285
80.0 104.0 -26.17458703961967
80.0 106.0 -25.183581402574443
80.0 108.0 -23.148147229779813
80.0 110.0 -20.578155007059497
80.0 112.0 -18.03913182240079
80.0 114.0 -17.517451693237906
80.0 116.0 -18.60160169043098
80.0 118.0 -18.769806107650293
80.0 120.0 -18.21529734060716
80.0 122.0 -18.794845346086102
80.0 124.0 -21.117004325432852
80.0 126.0 -26.663459854379102
80.0 128.0 -29.833071650974
80.0 130.0 -25.667456359081335
80.0 132.0 -26.220260128285226
80.0 134.0 -29.629074440566935
80.0 136.0 -26.252264677047595
80.0 138.0 -20.980249783186675
80.0 140.0 -19.141738231365977
80.0 142.0 -20.72638890419202
80.0 144.0 -25.880581151557482
80.0 146.0 -32.38624847897523
80.0 148.0 -34.09672282220359
80.0 150.0 -29.272588610582456
80.0 152.0 -23.749455651140877
80.0 154.0 -20.13404303252102
80.0 156.0 -18.778321660822876
80.0 158.0 -19.992326637757536
80.0 160.0 -22.829706557609228
80.0 162.0 -23.168612431964718
80.0 164.0 -22.576669333949333
80.0 166.0 -22.892655855675535
80.0 168.0 -22.199604382933906
80.0 170.0 -21.35109802097766
80.0 172.0 -21.65951105637781
80.0 174.0 -21.216224954214447
80.0 176.0 -18.87418919640875
80.0 178.0 -17.3832205134309
80.0 180.0 -17.771849194896784
80.0 182.0 -19.9294171255534
80.0 184.0 -22.27731063351119
80.0 186.0 -21.44965675019378
80.0 188.0 -20.34501542589185
80.0 190.0 -21.63138811398153
80.0 192.0 -22.930977675166243
80.0 194.0 -20.62952568787571
80.0 196.0 -20.36725475043665
80.0 198.0 -23.314548795483194
80.0 200.0 -24.093426808778137
80.0 202.0 -22.345816615178258
80.0 204.0 -19.549490118378497
80.0 206.0 -16.315962738888107
80.0 208.0 -15.735607073134597
80.0 210.0 -17.908376507309406
80.0 212.0 -19.11773531838197
80.0 214.0 -18.681492601534075
80.0 216.0 -21.601838150993707
80.0 218.0 -28.6075398298053
80.0 220.0 -26.864920653570582
80.0 222.0 -24.728584053935784
80.0 224.0 -22.49209652882646
80.0 226.0 -22.43354188936895
80.0 228.0 -27.402335374827423
80.0 230.0 -30.434201355870304
80.0 232.0 -23.696354371747095
80.0 234.0 -21.378702362996364
80.0 236.0 -20.50329052955705
80.0 238.0 -19.51963863904001
80.0 240.0 -18.8975750583478
80.0 242.0 -20.144267084401793
80.0 244.0 -23.216732560086392
80.0 246.0 -23.29158979016433
80.0 248.0 -21.573263778808702
80.0 250.0 -20.840143868783613
80.0 252.0 -20.77210850880332
80.0 254.0 -21.665576092060853
80.0 256.0 -21.89587720524799
80.0 258.0 -20.863519865958086
80.0 260.0 -21.109592763676517
80.0 262.0 -23.222663093394083
80.0 264.0 -26.271001884276263
80.0 266.0 -26.90153947783554
80.0 268.0 -24.653266016083663
80.0 270.0 -24.567578034567298
80.0 272.0 -27.81129331685305
80.0 274.0 -23.313962210133838
80.0 276.0 -18.757126020423154
80.0 278.0 -18.351764556191647
80.0 280.0 -22.35481528074756
80.0 282.0 -28.97473016391508
80.0 284.0 -23.137718215550436
80.0 286.0 -20.145485496264946
80.0 288.0 -19.133360464758397
80.0 290.0 -20.282256768239478
80.0 292.0 -22.416281343139687
80.0 294.0 -20.959083209265813
80.0 296.0 -20.498867333612086
80.0 298.0 -23.098624403736782
80.0 300.0 -24.179145277154596
80.0 302.0 -22.685183572221327
80.0 304.0 -22.36707649108373
80.0 306.0 -21.084968356648282
80.0 308.0 -20.29116110591348
80.0 310.0 -22.30901620907108
80.0 312.0 -24.673282332448842
80.0 314.0 -22.705318957411933
80.0 316.0 -22.653865652908078
80.0 318.0 -22.111715592948006
80.0 320.0 -19.34111764985383
80.0 322.0 -17.999573658210764
80.0 324.0 -18.062127222492276
80.0 326.0 -19.47463271202944
80.0 328.0 -22.09104608192028
80.0 330.0 -22.84981052537286
80.0 332.0 -23.313548670585597
80.0 334.0 -25.77001254925335
80.0 336.0 -26.128960042145508
80.0 338.0 -23.185377702081777
80.0 340.0 -20.989002890704352
80.0 342.0 -21.897424210423747
80.0 344.0 -22.821309435239986
80.0 346.0 -19.47782226824137
80.0 348.0 -19.08173583710485
80.0 350.0 -22.038552702839198
80.0 352.0 -24.86303493550583
80.0 354.0 -28.52949468257841
80.0 356.0 -23.65659853276249
80.0 358.0 -19.363956828794418
85.0 0.0 -19.10574090534083
85.0 2.0 -21.697472419527557
85.0 4.0 -23.95289381777332
85.0 6.0 -23.452444561667775
85.0 8.0 -23.14606424934488
85.0 10.0 -22.824923069040675
85.0 12.0 -22.881493722126038
85.0 14.0 -24.940824958679507
85.0 16.0 -29.177120791765706
85.0 18.0 -29.225022236995635
85.0 20.0 -25.032752848199856
85.0 22.0 -21.259316944727836
85.0 24.0 -19.361261363639997
85.0 26.0 -19.966425568835376
85.0 28.0 -22.73036501954255
85.0 30.0 -25.277048789302633
85.0 32.0 -25.759208784386665
85.0 34.0 -22.653898333850858
85.0 36.0 -19.269131411134794
85.0 38.0 -18.07276637507699
85.0 40.0 -18.706422501101404
85.0 42.0 -21.003857339974594
85.0 44.0 -26.347040736299753
85.0 46.0 -27.19802271509306
85.0 48.0 -22.10695755979437
85.0 50.0 -21.927588786757816
85.0 52.0 -26.320908301293965
85.0 54.0 -28.557499387910056
85.0 56.0 -24.45037991061405
85.0 58.0 -22.025948604130498
85.0 60.0 -20.35244140712342
85.0 62.0 -19.66523176178856
85.0 64.0 -19.001402140666755
85.0 66.0 -18.49497030247395
85.0 68.0 -19.772807979283332
85.0 70.0 -23.205709459828647
85.0 72.0 -24.96804968189916
85.0 74.0 -23.13990313709222
85.0 76.0 -23.818599262915143
85.0 78.0 -27.012406342068424
85.0 80.0 -21.2170140262284
85.0 82.0 -18.27326944341552
85.0 84.0 -19.669702027564643
85.0 86.0 -25.0830454584151
85.0 88.0 -33.33414960098157
85.0 90.0 -32.71927946050492
85.0 92.0 -26.58134131198427
85.0 94.0 -24.77711303853008
85.0 96.0 -22.555931321157598
85.0 98.0 -20.29853405468902
85.0 100.0 -18.468249547762177
85.0 102.0 -16.003257406162998
85.0 104.0 -15.343742181573752
85.0 106.0 -17.381993164700752
85.0 108.0 -18.693938987032354
85.0 110.0 -18.415066225110778
85.0 112.0 -22.153412712063204
85.0 114.0 -22.81460333378098
85.0 116.0 -17.793025970832105
85.0 118.0 -17.56404178077534
85.0 120.0 -20.5806461598605
85.0 122.0 -21.91144749773894
85.0 124.0 -20.533469224352526
85.0 126.0 -19.943281877259867
85.0 128.0 -19.772128491438224
85.0 130.0 -19.928655264881087
85.0 132.0 -19.58536889422594
85.0 134.0 -19.659395152800233
85.0 136.0 -22.498148897700023
85.0 138.0 -26.079030279482662
85.0 140.0 -23.458407623998283
85.0 142.0 -24.39792687809483
85.0 144.0 -31.590622627812962
85.0 146.0 -25.628151966193585
85.0 148.0 -21.533920623583803
85.0 150.0 -20.90234384772277
85.0 152.0 -21.22649997807264
85.0 154.0 -21.366425377441768
85.0 156.0 -22.762592782733726
85.0 158.0 -27.52517136199133
85.0 160.0 -34.084043053912865
85.0 162.0 -25.830555655294777
85.0 164.0 -21.751368210970163
85.0 166.0 -19.917968534191072
85.0 168.0 -18.618914141095562
85.0 170.0 -17.48550602244597
85.0 172.0 -17.44990088673107
85.0 174.0 -18.963349146002383
85.0 176.0 -21.50978402468725
85.0 178.0 -24.404010149714406
85.0 180.0 -28.18407476694826
85.0 182.0 -29.882515777758428
85.0 184.0 -26.505555460002665
85.0 186.0 -22.65238776010385
85.0 188.0 -19.607868379387476
85.0 190.0 -18.01418728648517
85.0 192.0 -17.771595692424256
85.0 194.0 -18.90693135859268
85.0 196.0 -22.08946664583199
85.0 198.0 -24.52545187842368
85.0 200.0 -21.270053907161216
85.0 202.0 -19.584653579454383
85.0 204.0 -19.45564265229228
85.0 206.0 -19.564226140904537
85.0 208.0 -20.10448534043706
85.0 210.0 -20.96090640257235
85.0 212.0 -21.529099051259152
85.0 214.0 -22.977977427538715
85.0 216.0 -24.499684138102108
85.0 218.0 -21.949522784799438
85.0 220.0 -20.4175923109809
85.0 222.0 -22.303445910527955
85.0 224.0 -27.473190363435563
85.0 226.0 -29.39299570988409
85.0 228.0 -28.942471358709568
85.0 230.0 -25.905692707750934
85.0 232.0 -22.336407864063744
85.0 234.0 -21.45325817250844
85.0 236.0 -23.808662208237404
85.0 238.0 -32.45414194378127
85.0 240.0 -34.43265976003071
85.0 242.0 -28.319233587313853
85.0 244.0 -25.356979841587638
85.0 246.0 -22.88440841010867
85.0 248.0 -23.654261926000647
85.0 250.0 -25.42406484622966
85.0 252.0 -21.989066415616463
85.0 254.0 -19.62970361195682
85.0 256.0 -18.69498417568313
85.0 258.0 -18.584062563437
85.0 260.0 -20.39831783612017
85.0 262.0 -25.694381540451737
85.0 264.0 -26.737240890455368
85.0 266.0 -22.689045903519606
85.0 268.0 -23.088438423291002
85.0 270.0 -23.13338749407121
85.0 272.0 -19.046340926847833
85.0 274.0 -17.54668753899155
85.0 276.0 -19.919748893597085
85.0 278.0 -28.286548512686345
85.0 280.0 -21.5732067536838
85.0 282.0 -16.917336187017604
85.0 284.0 -16.615044170304664
85.0 286.0 -18.850987205122664
85.0 288.0 -20.40560530179176
85.0 290.0 -20.999777789181326
85.0 292.0 -21.342179974194178
85.0 294.0 -19.622372487467217
85.0 296.0 -18.666473099884062
85.0 298.0 -18.641569677422382
85.0 300.0 -19.661276514363784
85.0 302.0 -23.45420166196544
85.0 304.0 -27.891901012632125
85.0 306.0 -27.47537129907989
85.0 308.0 -30.046298650040313
85.0 310.0 -30.134136618754873
85.0 312.0 -25.007820065730964
85.0 314.0 -20.839568924200375
85.0 316.0 -20.748828923656504
85.0 318.0 -27.272107796408854
85.0 320.0 -23.300851811766062
85.0 322.0 -18.45738099105367
85.0 324.0 -18.634191739459606
85.0 326.0 -21.844406387459774
85.0 328.0 -26.970822538891824
85.0 330.0 -26.61480201556016
85.0 332.0 -20.98475841946803
85.0 334.0 -18.313221527768842
85.0 336.0 -18.13507281529671
85.0 338.0 -20.22175705896325
85.0 340.0 -23.91395027371408
85.0 342.0 -26.10581418516393
85.0 344.0 -26.235020660867086
85.0 346.0 -22.932725051225596
85.0 348.0 -20.422798080576573
85.0 350.0 -20.75663255728567
85.0 352.0 -22.664249009159278
85.0 354.0 -22.458294921215334
85.0 356.0 -20.2097399842119
85.0 358.0 -18.681145629856793
90.0 0.0 -20.367058640977366
