Theta Phi E_field
90.0 0.0 -25.524562691110123
90.0 2.0 -25.773691669921707
90.0 4.0 -26.059001920640785
90.0 6.0 -26.659104094863473
90.0 8.0 -27.63400858224817
90.0 10.0 -28.60167158025147
90.0 12.0 -29.110138155945915
90.0 14.0 -29.195931630395666
90.0 16.0 -29.095263470495972
90.0 18.0 -28.92508427811334
90.0 20.0 -28.743092922827813
90.0 22.0 -28.648598682854978
90.0 24.0 -28.66207540513594
90.0 26.0 -28.58614155113257
90.0 28.0 -28.219177319615973
90.0 30.0 -27.64940525907008
90.0 32.0 -27.166498805410633
90.0 34.0 -26.94857727772852
90.0 36.0 -26.929304535095984
90.0 38.0 -26.9098967049143
90.0 40.0 -26.760416413925945
90.0 42.0 -26.520941305434086
90.0 44.0 -26.314277710053414
90.0 46.0 -26.20676431730113
90.0 48.0 -26.1811938391512
90.0 50.0 -26.20469981818026
90.0 52.0 -26.269250334609595
90.0 54.0 -26.366667189492297
90.0 56.0 -26.485514392238233
90.0 58.0 -26.62468003997988
90.0 60.0 -26.77053078182597
90.0 62.0 -26.873938230642427
90.0 64.0 -26.858612645837574
90.0 66.0 -26.700837574842478
90.0 68.0 -26.49075276840598
90.0 70.0 -26.34256459130551
90.0 72.0 -26.287376397742236
90.0 74.0 -26.268250490035495
90.0 76.0 -26.22730668429235
90.0 78.0 -26.195478503957656
90.0 80.0 -26.25249229893402
90.0 82.0 -26.41387135154052
90.0 84.0 -26.590536374095525
90.0 86.0 -26.664896546427496
90.0 88.0 -26.62805050555651
90.0 90.0 -26.603335427327593
90.0 92.0 -26.694229314290343
90.0 94.0 -26.861484170714107
90.0 96.0 -26.977546353337463
90.0 98.0 -26.973402106392264
90.0 100.0 -26.8997865317168
90.0 102.0 -26.83854426878223
90.0 104.0 -26.779872176467943
90.0 106.0 -26.650153549528135
90.0 108.0 -26.467048659829597
90.0 110.0 -26.351816629477103
90.0 112.0 -26.366837715101582
90.0 114.0 -26.422165148294813
90.0 116.0 -26.36022507537733
90.0 118.0 -26.138948291327747
90.0 120.0 -25.90027087388539
90.0 122.0 -25.829947274008127
90.0 124.0 -25.984620712541236
90.0 126.0 -26.239803485998117
90.0 128.0 -26.39465284336737
90.0 130.0 -26.35452906805802
90.0 132.0 -26.187290407391508
90.0 134.0 -26.03341355934697
90.0 136.0 -25.981885856910036
90.0 138.0 -26.007881587167088
90.0 140.0 -26.054157627570262
90.0 142.0 -26.101919291614067
90.0 144.0 -26.135065627753974
90.0 146.0 -26.150472720322245
90.0 148.0 -26.15826642967294
90.0 150.0 -26.145043445746715
90.0 152.0 -26.129109780961272
90.0 154.0 -26.168591564209724
90.0 156.0 -26.282994199655562
90.0 158.0 -26.46033461481222
90.0 160.0 -26.643683239499325
90.0 162.0 -26.685992616688587
90.0 164.0 -26.508539900102047
90.0 166.0 -26.171683353213048
90.0 168.0 -25.76017946206322
90.0 170.0 -25.424353685348052
90.0 172.0 -25.298197626300826
90.0 174.0 -25.34611629297502
90.0 176.0 -25.428303542063404
90.0 178.0 -25.458790354797767
90.0 180.0 -25.528141655885225
90.0 182.0 -25.82320781615873
90.0 184.0 -26.398421764175218
90.0 186.0 -27.13295646860918
90.0 188.0 -27.811050048365704
90.0 190.0 -28.21727702897086
90.0 192.0 -28.305658694125462
90.0 194.0 -28.231580179929363
90.0 196.0 -28.259937244107242
90.0 198.0 -28.52327746318698
90.0 200.0 -28.77831451526628
90.0 202.0 -28.631709722974172
90.0 204.0 -28.070584090459015
90.0 206.0 -27.513139044177045
90.0 208.0 -27.320516659740672
90.0 210.0 -27.447411358125194
90.0 212.0 -27.522361378531002
90.0 214.0 -27.284736894296536
90.0 216.0 -26.885751667070256
90.0 218.0 -26.61075718711026
90.0 220.0 -26.5488411321361
90.0 222.0 -26.60117260417602
90.0 224.0 -26.654666382241288
90.0 226.0 -26.68329597489704
90.0 228.0 -26.692804767335694
90.0 230.0 -26.64642279973136
90.0 232.0 -26.514893745988722
90.0 234.0 -26.363594642011808
90.0 236.0 -26.331661988110667
90.0 238.0 -26.494757711318474
90.0 240.0 -26.734198742339295
90.0 242.0 -26.796641428910295
90.0 244.0 -26.563686876337268
90.0 246.0 -26.19788877299978
90.0 248.0 -25.955211455352153
90.0 250.0 -25.94728917712015
90.0 252.0 -26.087963226401946
90.0 254.0 -26.21955629784331
90.0 256.0 -26.27740448208654
90.0 258.0 -26.290968569212446
90.0 260.0 -26.295167400667516
90.0 262.0 -26.310476291590838
90.0 264.0 -26.338571135653947
90.0 266.0 -26.37675939627366
90.0 268.0 -26.437515784912765
90.0 270.0 -26.504246041061457
90.0 272.0 -26.52934280589892
90.0 274.0 -26.500589737985884
90.0 276.0 -26.447438343293754
90.0 278.0 -26.407259447151603
90.0 280.0 -26.40701061871406
90.0 282.0 -26.453828578755697
90.0 284.0 -26.547128210394632
90.0 286.0 -26.6714113382218
90.0 288.0 -26.76899934507398
90.0 290.0 -26.763644680542388
90.0 292.0 -26.605309056478795
90.0 294.0 -26.324049182031967
90.0 296.0 -26.05554218772566
90.0 298.0 -25.935009176178063
90.0 300.0 -25.996670972902205
90.0 302.0 -26.162916430756518
90.0 304.0 -26.265646125521954
90.0 306.0 -26.182674494356206
90.0 308.0 -25.993362245173472
90.0 310.0 -25.865318074604083
90.0 312.0 -25.8605293405235
90.0 314.0 -25.91331406376488
90.0 316.0 -25.918520180589653
90.0 318.0 -25.85246259972503
90.0 320.0 -25.8251469209428
90.0 322.0 -25.94820752105788
90.0 324.0 -26.162922793091653
90.0 326.0 -26.250233481543248
90.0 328.0 -26.04903008655483
90.0 330.0 -25.662620792540825
90.0 332.0 -25.36507570596555
90.0 334.0 -25.335523788229537
90.0 336.0 -25.53651805256274
90.0 338.0 -25.77932842180653
90.0 340.0 -25.84734161146852
90.0 342.0 -25.64238831083252
90.0 344.0 -25.322317783878596
90.0 346.0 -25.10884473383768
90.0 348.0 -25.0041343515796
90.0 350.0 -24.87165417422476
90.0 352.0 -24.680706166795122
90.0 354.0 -24.582918416853083
90.0 356.0 -24.751260693509828
90.0 358.0 -25.144317115431058
95.0 0.0 -22.114738545977552
95.0 2.0 -22.22991157077876
95.0 4.0 -22.38096327989044
95.0 6.0 -22.584988246201085
95.0 8.0 -22.836039630139837
95.0 10.0 -23.09462728374957
95.0 12.0 -23.36260061678341
95.0 14.0 -23.68484432424996
95.0 16.0 -24.0473632536615
95.0 18.0 -24.343703071579643
95.0 20.0 -24.479818408973266
95.0 22.0 -24.501156335498024
95.0 24.0 -24.525082170814933
95.0 26.0 -24.599072922043682
95.0 28.0 -24.69814210654308
95.0 30.0 -24.805230905484326
95.0 32.0 -24.949717387180605
95.0 34.0 -25.133622436817152
95.0 36.0 -25.273126970976968
95.0 38.0 -25.27929637224254
95.0 40.0 -25.174094159797686
95.0 42.0 -25.10753024596919
95.0 44.0 -25.226032978537482
95.0 46.0 -25.518473247844224
95.0 48.0 -25.809183475731956
95.0 50.0 -25.903824893793306
95.0 52.0 -25.753833373010906
95.0 54.0 -25.480425684464993
95.0 56.0 -25.27565674253287
95.0 58.0 -25.27959832120539
95.0 60.0 -25.495613469409143
95.0 62.0 -25.79461726546764
95.0 64.0 -26.006537915210043
95.0 66.0 -26.06217729700464
95.0 68.0 -26.060079908734537
95.0 70.0 -26.123826268251676
95.0 72.0 -26.225024036030952
95.0 74.0 -26.204946279234722
95.0 76.0 -25.979540059331974
95.0 78.0 -25.706030842084626
95.0 80.0 -25.657444349410508
95.0 82.0 -25.92469343730905
95.0 84.0 -26.275564534462458
95.0 86.0 -26.33556847690989
95.0 88.0 -25.9902826892974
95.0 90.0 -25.510807483064806
95.0 92.0 -25.232146729254193
95.0 94.0 -25.246175512071876
95.0 96.0 -25.394401836106447
95.0 98.0 -25.482574135270177
95.0 100.0 -25.476877553300312
95.0 102.0 -25.47440787025724
95.0 104.0 -25.536491939037248
95.0 106.0 -25.620865563933208
95.0 108.0 -25.676243185618972
95.0 110.0 -25.736242681221718
95.0 112.0 -25.8793126634124
95.0 114.0 -26.107770539444136
95.0 116.0 -26.281103191424684
95.0 118.0 -26.232858230793994
95.0 120.0 -25.981718172489238
95.0 122.0 -25.717293895121337
95.0 124.0 -25.59201401822563
95.0 126.0 -25.615451247265845
95.0 128.0 -25.703054636437983
95.0 130.0 -25.777575455285003
95.0 132.0 -25.836795371621278
95.0 134.0 -25.931186193045615
95.0 136.0 -26.068317055642684
95.0 138.0 -26.1826484876755
95.0 140.0 -26.20899106141792
95.0 142.0 -26.121225211710147
95.0 144.0 -25.93345137304481
95.0 146.0 -25.703530473611195
95.0 148.0 -25.48654360191609
95.0 150.0 -25.297941453115612
95.0 152.0 -25.12189519637742
95.0 154.0 -24.942716731553155
95.0 156.0 -24.757580842156017
95.0 158.0 -24.540085896286897
95.0 160.0 -24.263597760708315
95.0 162.0 -23.970261978461615
95.0 164.0 -23.723107290790438
95.0 166.0 -23.51115689113776
95.0 168.0 -23.275859105571413
95.0 170.0 -23.0181259602224
95.0 172.0 -22.80001463880389
95.0 174.0 -22.65495303781444
95.0 176.0 -22.566045821340595
95.0 178.0 -22.518812866249178
95.0 180.0 -22.548582749134006
95.0 182.0 -22.703072814519537
95.0 184.0 -22.9505583239421
95.0 186.0 -23.17972753648028
95.0 188.0 -23.320448683383518
95.0 190.0 -23.431719927222638
95.0 192.0 -23.61703778875514
95.0 194.0 -23.889575741425176
95.0 196.0 -24.18430203696216
95.0 198.0 -24.436465503246502
95.0 200.0 -24.59621739693654
95.0 202.0 -24.647376032419103
95.0 204.0 -24.627237295088765
95.0 206.0 -24.60993956227501
95.0 208.0 -24.656127001706093
95.0 210.0 -24.748394141231344
95.0 212.0 -24.824694582384794
95.0 214.0 -24.877992342225063
95.0 216.0 -24.958899534761013
95.0 218.0 -25.084222045868188
95.0 220.0 -25.1915216028701
95.0 222.0 -25.21927617340646
95.0 224.0 -25.210700208025365
95.0 226.0 -25.279992641532477
95.0 228.0 -25.468873189635897
95.0 230.0 -25.66198553383579
95.0 232.0 -25.69763409022201
95.0 234.0 -25.575432613941192
95.0 236.0 -25.45234700404641
95.0 238.0 -25.447164636628084
95.0 240.0 -25.536904110753614
95.0 242.0 -25.620409520934878
95.0 244.0 -25.646699517684187
95.0 246.0 -25.670091384424683
95.0 248.0 -25.757293318510538
95.0 250.0 -25.86212166988521
95.0 252.0 -25.873678410139604
95.0 254.0 -25.785322467053934
95.0 256.0 -25.716996641545414
95.0 258.0 -25.783771783580157
95.0 260.0 -25.978981622811446
95.0 262.0 -26.154654211873535
95.0 264.0 -26.15663930915751
95.0 266.0 -25.99273871564533
95.0 268.0 -25.787203064309875
95.0 270.0 -25.634552363242392
95.0 272.0 -25.55002025592746
95.0 274.0 -25.47546983122849
95.0 276.0 -25.346717412447816
95.0 278.0 -25.190665618617626
95.0 280.0 -25.089632655059436
95.0 282.0 -25.099143671102198
95.0 284.0 -25.243822580295546
95.0 286.0 -25.493349713154515
95.0 288.0 -25.748020960059314
95.0 290.0 -25.90679816157893
95.0 292.0 -25.918680766847903
95.0 294.0 -25.81091696488414
95.0 296.0 -25.684145038805344
95.0 298.0 -25.638622039525302
95.0 300.0 -25.740964555004634
95.0 302.0 -25.979946018477925
95.0 304.0 -26.203032645079396
95.0 306.0 -26.238897046916435
95.0 308.0 -26.11328524456788
95.0 310.0 -25.99779996827598
95.0 312.0 -26.01025201071228
95.0 314.0 -26.12361279603336
95.0 316.0 -26.192692500752884
95.0 318.0 -26.118399813049837
95.0 320.0 -25.97830077034304
95.0 322.0 -25.888860161871644
95.0 324.0 -25.843366171208174
95.0 326.0 -25.73533249979142
95.0 328.0 -25.50223610390215
95.0 330.0 -25.226513333740996
95.0 332.0 -25.029179482471527
95.0 334.0 -24.919403689427533
95.0 336.0 -24.76708952979424
95.0 338.0 -24.42340195520812
95.0 340.0 -23.918836208980444
95.0 342.0 -23.42381403183916
95.0 344.0 -23.07048766042394
95.0 346.0 -22.894594223028694
95.0 348.0 -22.82230135005433
95.0 350.0 -22.72149687886205
95.0 352.0 -22.519974077450073
95.0 354.0 -22.267020729921896
95.0 356.0 -22.086573118066543
95.0 358.0 -22.047914289905414
100.0 0.0 -20.15633573777781
100.0 2.0 -19.999125710896134
100.0 4.0 -20.05225966195646
100.0 6.0 -20.20158907188182
100.0 8.0 -20.32186476743322
100.0 10.0 -20.40062278182925
100.0 12.0 -20.5329278553667
100.0 14.0 -20.79693411997762
100.0 16.0 -21.159674624986668
100.0 18.0 -21.506231115727736
100.0 20.0 -21.755993790602673
100.0 22.0 -21.931809973207894
100.0 24.0 -22.10612003455305
100.0 26.0 -22.3218500409823
100.0 28.0 -22.58131898470552
100.0 30.0 -22.868824315543996
100.0 32.0 -23.15094668513698
100.0 34.0 -23.377822877409997
100.0 36.0 -23.525400012931605
100.0 38.0 -23.62880494197338
100.0 40.0 -23.762757832437988
100.0 42.0 -23.989106097353975
100.0 44.0 -24.28513401676546
100.0 46.0 -24.525715508757813
100.0 48.0 -24.594147707450283
100.0 50.0 -24.50664614141838
100.0 52.0 -24.376969242735473
100.0 54.0 -24.300215060147337
100.0 56.0 -24.312032292736188
100.0 58.0 -24.407355043015812
100.0 60.0 -24.554093001575794
100.0 62.0 -24.698469702279667
100.0 64.0 -24.78204934326143
100.0 66.0 -24.801105523659505
100.0 68.0 -24.853734246705358
100.0 70.0 -25.052811286471368
100.0 72.0 -25.372262742480064
100.0 74.0 -25.606501720698205
100.0 76.0 -25.542694207710724
100.0 78.0 -25.217670826692085
100.0 80.0 -24.899110808810782
100.0 82.0 -24.80026975177291
100.0 84.0 -24.885503687183295
100.0 86.0 -24.916237993689112
100.0 88.0 -24.712905780629143
100.0 90.0 -24.37877490593895
100.0 92.0 -24.170704638376456
100.0 94.0 -24.21625167624603
100.0 96.0 -24.417820659236426
100.0 98.0 -24.581950081214266
100.0 100.0 -24.621959414257528
100.0 102.0 -24.607783485743752
100.0 104.0 -24.641050233623005
100.0 106.0 -24.741633163072095
100.0 108.0 -24.855450267234808
100.0 110.0 -24.937603535165415
100.0 112.0 -24.990345418597148
100.0 114.0 -25.02140124573218
100.0 116.0 -25.013916580300396
100.0 118.0 -24.962071724075855
100.0 120.0 -24.907979698154037
100.0 122.0 -24.91604238446719
100.0 124.0 -25.009753079671825
100.0 126.0 -25.137613703533084
100.0 128.0 -25.210495104169006
100.0 130.0 -25.183219284777447
100.0 132.0 -25.11108851206021
100.0 134.0 -25.10803572555879
100.0 136.0 -25.22930727566675
100.0 138.0 -25.438326971100427
100.0 140.0 -25.671098038046626
100.0 142.0 -25.858535634073213
100.0 144.0 -25.94634267454467
100.0 146.0 -25.934102260739287
100.0 148.0 -25.84472323557137
100.0 150.0 -25.71782342219567
100.0 152.0 -25.588841398989217
100.0 154.0 -25.430829564203666
100.0 156.0 -25.187325755470198
100.0 158.0 -24.8186679985659
100.0 160.0 -24.349347471617044
100.0 162.0 -23.885088376446255
100.0 164.0 -23.499938235078304
100.0 166.0 -23.170170226042778
100.0 168.0 -22.802497681140945
100.0 170.0 -22.301964367409447
100.0 172.0 -21.701473422120415
100.0 174.0 -21.15151517090191
100.0 176.0 -20.756536390364822
100.0 178.0 -20.517924101286855
100.0 180.0 -20.377083040441974
100.0 182.0 -20.264715476698395
100.0 184.0 -20.1575733744292
100.0 186.0 -20.094828574053437
100.0 188.0 -20.128637525484162
100.0 190.0 -20.283401273346584
100.0 192.0 -20.546395669969222
100.0 194.0 -20.87329419067033
100.0 196.0 -21.21223323710521
100.0 198.0 -21.523490139245393
100.0 200.0 -21.785143438093154
100.0 202.0 -21.99329332579929
100.0 204.0 -22.15174457154724
100.0 206.0 -22.279793741790762
100.0 208.0 -22.41844888333777
100.0 210.0 -22.60255732403538
100.0 212.0 -22.855012888217093
100.0 214.0 -23.193961952423297
100.0 216.0 -23.603958543268888
100.0 218.0 -24.010186334606054
100.0 220.0 -24.295160547746164
100.0 222.0 -24.37648758544659
100.0 224.0 -24.30504451325495
100.0 226.0 -24.224464033959375
100.0 228.0 -24.217335991659287
100.0 230.0 -24.24885539449197
100.0 232.0 -24.247580579339516
100.0 234.0 -24.196802609167616
100.0 236.0 -24.14260450667484
100.0 238.0 -24.13349061961091
100.0 240.0 -24.155757226716005
100.0 242.0 -24.151003426463348
100.0 244.0 -24.113988686002724
100.0 246.0 -24.11616094961966
100.0 248.0 -24.21120102959021
100.0 250.0 -24.370893814612057
100.0 252.0 -24.519852557681894
100.0 254.0 -24.61063320575
100.0 256.0 -24.66170976123078
100.0 258.0 -24.718464097418153
100.0 260.0 -24.781732012206355
100.0 262.0 -24.79834228877605
100.0 264.0 -24.726666356554645
100.0 266.0 -24.591166693846993
100.0 268.0 -24.469838911629935
100.0 270.0 -24.434467674413668
100.0 272.0 -24.489663312116242
100.0 274.0 -24.565168604536517
100.0 276.0 -24.579361949342847
100.0 278.0 -24.511887927856723
100.0 280.0 -24.41553020309971
100.0 282.0 -24.362298097853614
100.0 284.0 -24.372425500789554
100.0 286.0 -24.415232236696305
100.0 288.0 -24.468848109414154
100.0 290.0 -24.5252200860362
100.0 292.0 -24.584790098740307
100.0 294.0 -24.671993595848903
100.0 296.0 -24.777583237570177
100.0 298.0 -24.8520982065494
100.0 300.0 -24.893139982533434
100.0 302.0 -24.918080681168412
100.0 304.0 -24.90718210705718
100.0 306.0 -24.8470797675577
100.0 308.0 -24.760784692719177
100.0 310.0 -24.708749831418814
100.0 312.0 -24.763849032409215
100.0 314.0 -24.952333316666106
100.0 316.0 -25.230542428708333
100.0 318.0 -25.51159878506904
100.0 320.0 -25.713789659224602
100.0 322.0 -25.797291183982157
100.0 324.0 -25.75203187364369
100.0 326.0 -25.57305853622126
100.0 328.0 -25.31750117290397
100.0 330.0 -25.139294900612484
100.0 332.0 -25.15566606777408
100.0 334.0 -25.321509695237012
100.0 336.0 -25.437581956851055
100.0 338.0 -25.297087378378258
100.0 340.0 -24.91116763264779
100.0 342.0 -24.455721707982544
100.0 344.0 -24.018893146535913
100.0 346.0 -23.552221183486317
100.0 348.0 -23.001787723225643
100.0 350.0 -22.428173267180405
100.0 352.0 -21.922445685026783
100.0 354.0 -21.466455262967127
100.0 356.0 -20.99408707310115
100.0 358.0 -20.522208059950312
105.0 0.0 -22.698005536660638
105.0 2.0 -22.21844403073633
105.0 4.0 -21.916693366720494
105.0 6.0 -21.81027679127585
105.0 8.0 -21.84170022495726
105.0 10.0 -21.955507771741594
105.0 12.0 -22.13354342086548
105.0 14.0 -22.37591855094348
105.0 16.0 -22.681844179519196
105.0 18.0 -23.051928091532833
105.0 20.0 -23.470284124435736
105.0 22.0 -23.87800759770212
105.0 24.0 -24.192317483578787
105.0 26.0 -24.36084716895762
105.0 28.0 -24.406727801345795
105.0 30.0 -24.411599306399726
105.0 32.0 -24.427482384301843
105.0 34.0 -24.438901257511944
105.0 36.0 -24.433465033786945
105.0 38.0 -24.451555082801658
105.0 40.0 -24.53580464210112
105.0 42.0 -24.662958731411074
105.0 44.0 -24.73046566950632
105.0 46.0 -24.627267788049316
105.0 48.0 -24.362963246068098
105.0 50.0 -24.0864912594149
105.0 52.0 -23.933184243429714
105.0 54.0 -23.902406883772937
105.0 56.0 -23.892295534443775
105.0 58.0 -23.83854152992174
105.0 60.0 -23.80574980823242
105.0 62.0 -23.90713360742245
105.0 64.0 -24.15799243704848
105.0 66.0 -24.44884261481286
105.0 68.0 -24.6552912243814
105.0 70.0 -24.75357759653558
105.0 72.0 -24.8062961049283
105.0 74.0 -24.845165546667157
105.0 76.0 -24.823875703455496
105.0 78.0 -24.704856684461348
105.0 80.0 -24.547310688708855
105.0 82.0 -24.47124975789416
105.0 84.0 -24.52521061034091
105.0 86.0 -24.615045823231338
105.0 88.0 -24.61746661745689
105.0 90.0 -24.545109269461104
105.0 92.0 -24.52566547356536
105.0 94.0 -24.656373549124424
105.0 96.0 -24.903408173383088
105.0 98.0 -25.110109979998807
105.0 100.0 -25.12461617912234
105.0 102.0 -24.931581855059623
105.0 104.0 -24.641804085512682
105.0 106.0 -24.380655740190438
105.0 108.0 -24.214977095475383
105.0 110.0 -24.161359819889867
105.0 112.0 -24.201639997089003
105.0 114.0 -24.273886320914045
105.0 116.0 -24.303451392215877
105.0 118.0 -24.268601968724592
105.0 120.0 -24.217486007017285
105.0 122.0 -24.230759087309654
105.0 124.0 -24.355799503177558
105.0 126.0 -24.549833311251852
105.0 128.0 -24.701400702946653
105.0 130.0 -24.70573524660989
105.0 132.0 -24.524475004922103
105.0 134.0 -24.226995067229918
105.0 136.0 -23.953335782478533
105.0 138.0 -23.815581865814824
105.0 140.0 -23.850497728007234
105.0 142.0 -24.012238939692963
105.0 144.0 -24.192505885321644
105.0 146.0 -24.291207996715308
105.0 148.0 -24.28973684315872
105.0 150.0 -24.277323414161778
105.0 152.0 -24.39124404858417
105.0 154.0 -24.69256164188847
105.0 156.0 -25.1008200840849
105.0 158.0 -25.43861898352297
105.0 160.0 -25.553471297746523
105.0 162.0 -25.424890512325685
105.0 164.0 -25.16024172714275
105.0 166.0 -24.90578244720552
105.0 168.0 -24.7079785388601
105.0 170.0 -24.44670240965911
105.0 172.0 -23.997651089113845
105.0 174.0 -23.418270827416592
105.0 176.0 -22.87583422003998
105.0 178.0 -22.48196842954558
105.0 180.0 -22.21308768386323
105.0 182.0 -21.960090986958836
105.0 184.0 -21.681444110996143
105.0 186.0 -21.460667179650258
105.0 188.0 -21.405041875272044
105.0 190.0 -21.554205144514388
105.0 192.0 -21.86153196294921
105.0 194.0 -22.229585260081887
105.0 196.0 -22.581466677283313
105.0 198.0 -22.900952308455913
105.0 200.0 -23.208555423337796
105.0 202.0 -23.518557997604507
105.0 204.0 -23.81305554004542
105.0 206.0 -24.049031480051486
105.0 208.0 -24.190679473391764
105.0 210.0 -24.243359681293775
105.0 212.0 -24.264488122869444
105.0 214.0 -24.32605885721355
105.0 216.0 -24.456166825269978
105.0 218.0 -24.605214386397517
105.0 220.0 -24.666755957234287
105.0 222.0 -24.569995834318753
105.0 224.0 -24.355159203548304
105.0 226.0 -24.135272502982183
105.0 228.0 -24.003032389175175
105.0 230.0 -23.9638246735299
105.0 232.0 -23.947531173408365
105.0 234.0 -23.904151607174402
105.0 236.0 -23.861555147512007
105.0 238.0 -23.87710657777985
105.0 240.0 -23.98087444283231
105.0 242.0 -24.154844821022863
105.0 244.0 -24.331405672128316
105.0 246.0 -24.442212315822346
105.0 248.0 -24.482993116530825
105.0 250.0 -24.490205941767414
105.0 252.0 -24.480629999484517
105.0 254.0 -24.45436991826787
105.0 256.0 -24.412353380842966
105.0 258.0 -24.354906653232508
105.0 260.0 -24.29736061814241
105.0 262.0 -24.26965868247754
105.0 264.0 -24.286228100184054
105.0 266.0 -24.344490580533286
105.0 268.0 -24.446900138142652
105.0 270.0 -24.60027729271062
105.0 272.0 -24.78985495425951
105.0 274.0 -24.949892925192728
105.0 276.0 -24.980583552157594
105.0 278.0 -24.835605627762433
105.0 280.0 -24.581955237448618
105.0 282.0 -24.343902923027976
105.0 284.0 -24.198808943439314
105.0 286.0 -24.133970131253623
105.0 288.0 -24.091454249409598
105.0 290.0 -24.041428099880562
105.0 292.0 -24.01487746569828
105.0 294.0 -24.060952988868465
105.0 296.0 -24.167189021974913
105.0 298.0 -24.263866881071298
105.0 300.0 -24.312685587749797
105.0 302.0 -24.336231747285133
105.0 304.0 -24.37992282425792
105.0 306.0 -24.455464365357344
105.0 308.0 -24.487775956219675
105.0 310.0 -24.377536311424333
105.0 312.0 -24.136753214255528
105.0 314.0 -23.886380479767347
105.0 316.0 -23.74307216402788
105.0 318.0 -23.745427918361198
105.0 320.0 -23.85024253608515
105.0 322.0 -23.973757610366068
105.0 324.0 -24.045610803671657
105.0 326.0 -24.049543294982065
105.0 328.0 -24.027262270657562
105.0 330.0 -24.046511874953303
105.0 332.0 -24.16453805299558
105.0 334.0 -24.396362981028425
105.0 336.0 -24.70308384816756
105.0 338.0 -25.038436781333225
105.0 340.0 -25.393830473613864
105.0 342.0 -25.7340545867824
105.0 344.0 -25.908566543898676
105.0 346.0 -25.709262801485092
105.0 348.0 -25.126417130814
105.0 350.0 -24.46754337908205
105.0 352.0 -24.029410938985045
105.0 354.0 -23.81499762044689
105.0 356.0 -23.604818204950263
105.0 358.0 -23.21952546062513
110.0 0.0 -25.329015877922153
110.0 2.0 -25.390872171429915
110.0 4.0 -25.462160345313073
110.0 6.0 -25.6066752869021
110.0 8.0 -25.828234676145275
110.0 10.0 -26.051305289392385
110.0 12.0 -26.156254562978244
110.0 14.0 -26.07763740899784
110.0 16.0 -25.866930040854154
110.0 18.0 -25.63887764551286
110.0 20.0 -25.459836832464386
110.0 22.0 -25.295974804095106
110.0 24.0 -25.068824988758035
110.0 26.0 -24.748990073772546
110.0 28.0 -24.3899652163202
110.0 30.0 -24.07743807318674
110.0 32.0 -23.84249896449576
110.0 34.0 -23.62687862239452
110.0 36.0 -23.348444683505917
110.0 38.0 -23.00113661392512
110.0 40.0 -22.667448625490614
110.0 42.0 -22.4329342652543
110.0 44.0 -22.310346041744648
110.0 46.0 -22.253368593960726
110.0 48.0 -22.243093993324358
110.0 50.0 -22.331850144805774
110.0 52.0 -22.567053519943823
110.0 54.0 -22.889923627826605
110.0 56.0 -23.14041757239081
110.0 58.0 -23.19180204614517
110.0 60.0 -23.083426201731125
110.0 62.0 -22.97529613431991
110.0 64.0 -22.9810669653394
110.0 66.0 -23.073065874814386
110.0 68.0 -23.12923828949269
110.0 70.0 -23.068055831534146
110.0 72.0 -22.925788421383416
110.0 74.0 -22.797264280274415
110.0 76.0 -22.749979283617677
110.0 78.0 -22.79350157224532
110.0 80.0 -22.8871281229652
110.0 82.0 -22.97565641362395
110.0 84.0 -23.026600032171523
110.0 86.0 -23.036699160676367
110.0 88.0 -23.032024326800816
110.0 90.0 -23.06405648094334
110.0 92.0 -23.176070095892815
110.0 94.0 -23.361858977371025
110.0 96.0 -23.550027094751066
110.0 98.0 -23.639941122350198
110.0 100.0 -23.58127241973062
110.0 102.0 -23.41277574761161
110.0 104.0 -23.21910058838286
110.0 106.0 -23.06513429060812
110.0 108.0 -22.96479518115666
110.0 110.0 -22.90068951581874
110.0 112.0 -22.85968311121922
110.0 114.0 -22.839176735781358
110.0 116.0 -22.837766437197725
110.0 118.0 -22.855567790878077
110.0 120.0 -22.8942949662701
110.0 122.0 -22.950850001447133
110.0 124.0 -23.009930590610303
110.0 126.0 -23.04463225498601
110.0 128.0 -23.034665748224864
110.0 130.0 -22.981624304211948
110.0 132.0 -22.90130248925033
110.0 134.0 -22.815448187938635
110.0 136.0 -22.746795512010284
110.0 138.0 -22.704008048172707
110.0 140.0 -22.67716916592694
110.0 142.0 -22.64998093010949
110.0 144.0 -22.609475897042834
110.0 146.0 -22.556259691693086
110.0 148.0 -22.514909745293593
110.0 150.0 -22.526705885379496
110.0 152.0 -22.624848224065882
110.0 154.0 -22.806546777659417
110.0 156.0 -23.021190448319718
110.0 158.0 -23.195573680740157
110.0 160.0 -23.28534959809096
110.0 162.0 -23.30727134703542
110.0 164.0 -23.33309796845174
110.0 166.0 -23.454651005519555
110.0 168.0 -23.725108236018183
110.0 170.0 -24.108038411137862
110.0 172.0 -24.486394243126522
110.0 174.0 -24.74773690676337
110.0 176.0 -24.87737878689503
110.0 178.0 -24.951501582212362
110.0 180.0 -25.034503126982553
110.0 182.0 -25.10327513014252
110.0 184.0 -25.103169820318527
110.0 186.0 -25.0748516605516
110.0 188.0 -25.133741722574253
110.0 190.0 -25.318911211353733
110.0 192.0 -25.537775596270752
110.0 194.0 -25.643558822167876
110.0 196.0 -25.562151608334677
110.0 198.0 -25.374083413170986
110.0 200.0 -25.221880701006064
110.0 202.0 -25.14600511354155
110.0 204.0 -25.072087921659065
