Theta Phi E_field
110.0 220.0 -22.565182357144927
110.0 222.0 -22.450654268133313
110.0 224.0 -22.394515086819837
110.0 226.0 -22.365428970684746
110.0 228.0 -22.355899928893358
110.0 230.0 -22.378211054531356
110.0 232.0 -22.446855777900083
110.0 234.0 -22.561596059178846
110.0 236.0 -22.701386230224514
110.0 238.0 -22.833651173152422
110.0 240.0 -22.93387475825974
110.0 242.0 -22.999302074357672
110.0 244.0 -23.042431032819376
110.0 246.0 -23.0696168110828
110.0 248.0 -23.068407886046245
110.0 250.0 -23.019292537554946
110.0 252.0 -22.919086888626698
110.0 254.0 -22.791106646614224
110.0 256.0 -22.67388702817805
110.0 258.0 -22.600139891918722
110.0 260.0 -22.583339501194043
110.0 262.0 -22.619221693636582
110.0 264.0 -22.6942249021231
110.0 266.0 -22.78993760716332
110.0 268.0 -22.883219239686273
110.0 270.0 -22.951234666751628
110.0 272.0 -22.98503615349621
110.0 274.0 -22.99758690156539
110.0 276.0 -23.01047227331931
110.0 278.0 -23.02929683640294
110.0 280.0 -23.035313828558003
110.0 282.0 -23.00453508791497
110.0 284.0 -22.934549318428044
110.0 286.0 -22.849269337033526
110.0 288.0 -22.77688625539602
110.0 290.0 -22.726239608587726
110.0 292.0 -22.68662002106791
110.0 294.0 -22.64874572819143
110.0 296.0 -22.62063081658731
110.0 298.0 -22.619294985186787
110.0 300.0 -22.648578018529015
110.0 302.0 -22.6893581089725
110.0 304.0 -22.716780298901902
110.0 306.0 -22.728790586215254
110.0 308.0 -22.7506927634439
110.0 310.0 -22.8040297293541
110.0 312.0 -22.870351014757677
110.0 314.0 -22.890838270307164
110.0 316.0 -22.813998572730036
110.0 318.0 -22.651198315067546
110.0 320.0 -22.477546774064656
110.0 322.0 -22.374506177789076
110.0 324.0 -22.371419018876363
110.0 326.0 -22.43116289794721
110.0 328.0 -22.486628235042936
110.0 330.0 -22.499887533480635
110.0 332.0 -22.490880625947543
110.0 334.0 -22.509352551396095
110.0 336.0 -22.584975507715512
110.0 338.0 -22.705010367242906
110.0 340.0 -22.83399661041319
110.0 342.0 -22.952306619757774
110.0 344.0 -23.075527822547595
110.0 346.0 -23.238888844381925
110.0 348.0 -23.467488516068016
110.0 350.0 -23.759474143285637
110.0 352.0 -24.087415572428313
110.0 354.0 -24.40781207317128
110.0 356.0 -24.67474010729168
110.0 358.0 -24.861969991755753
115.0 0.0 -21.926091709047117
115.0 2.0 -22.322990549886764
115.0 4.0 -22.736569635704132
115.0 6.0 -23.115120069181554
115.0 8.0 -23.38657119883183
115.0 10.0 -23.48247378587104
115.0 12.0 -23.374644913138827
115.0 14.0 -23.09591931040892
115.0 16.0 -22.725576784700493
115.0 18.0 -22.349701699621328
115.0 20.0 -22.02572936320482
115.0 22.0 -21.77070517561986
115.0 24.0 -21.568968933656357
115.0 26.0 -21.389295934067533
115.0 28.0 -21.207996628792742
115.0 30.0 -21.026677597130707
115.0 32.0 -20.86797834528868
115.0 34.0 -20.754622213260095
115.0 36.0 -20.6934563361949
115.0 38.0 -20.674418957412595
115.0 40.0 -20.6824765641366
115.0 42.0 -20.715871880017097
115.0 44.0 -20.795213223127913
115.0 46.0 -20.95056351182147
115.0 48.0 -21.194457167944556
115.0 50.0 -21.50107902664618
115.0 52.0 -21.80847943707644
115.0 54.0 -22.05062499692591
115.0 56.0 -22.20026356476723
115.0 58.0 -22.280395264657482
115.0 60.0 -22.329986268608977
115.0 62.0 -22.36061932467131
115.0 64.0 -22.34774573358517
115.0 66.0 -22.26514289418857
115.0 68.0 -22.126490551508276
115.0 70.0 -21.98709055993765
115.0 72.0 -21.903684983558904
115.0 74.0 -21.89274669670072
115.0 76.0 -21.922902042674856
115.0 78.0 -21.946995520271084
115.0 80.0 -21.945560112529968
115.0 82.0 -21.9395616504426
115.0 84.0 -21.960583311414887
115.0 86.0 -22.011090184800782
115.0 88.0 -22.055467170680146
115.0 90.0 -22.051476744531673
115.0 92.0 -21.990218568642685
115.0 94.0 -21.90149787172473
115.0 96.0 -21.821627966512153
115.0 98.0 -21.76288021050833
115.0 100.0 -21.715955568665795
115.0 102.0 -21.676462339389843
115.0 104.0 -21.659879117300864
115.0 106.0 -21.68518913533143
115.0 108.0 -21.746437321510715
115.0 110.0 -21.80703925327583
115.0 112.0 -21.828474508577113
115.0 114.0 -21.806045241544695
115.0 116.0 -21.772476450213315
115.0 118.0 -21.765372417808205
115.0 120.0 -21.793106481290415
115.0 122.0 -21.831989996760814
115.0 124.0 -21.855124794671013
115.0 126.0 -21.86168351751038
115.0 128.0 -21.875453437568385
115.0 130.0 -21.916424499103968
115.0 132.0 -21.978266193736154
115.0 134.0 -22.03445074115381
115.0 136.0 -22.06190828293149
115.0 138.0 -22.054912259099233
115.0 140.0 -22.01900430833287
115.0 142.0 -21.95864564645835
115.0 144.0 -21.876766933666133
115.0 146.0 -21.78382589886897
115.0 148.0 -21.695604528433442
115.0 150.0 -21.617571111873435
115.0 152.0 -21.53663591810533
115.0 154.0 -21.431008136801193
115.0 156.0 -21.290716588890504
115.0 158.0 -21.131426976508937
115.0 160.0 -20.985285361217763
115.0 162.0 -20.876135680787044
115.0 164.0 -20.805554390707076
115.0 166.0 -20.7638003073102
115.0 168.0 -20.754323829352156
115.0 170.0 -20.805138883453814
115.0 172.0 -20.952386580355622
115.0 174.0 -21.2125397879228
115.0 176.0 -21.569375320396766
115.0 178.0 -21.98317272448968
115.0 180.0 -22.410791846625692
115.0 182.0 -22.81868573163117
115.0 184.0 -23.178230240358076
115.0 186.0 -23.454034021297222
115.0 188.0 -23.607440185132695
115.0 190.0 -23.61813074460266
115.0 192.0 -23.501666584251918
115.0 194.0 -23.299432484228614
115.0 196.0 -23.043646552959657
115.0 198.0 -22.73661842056471
115.0 200.0 -22.373700896992933
115.0 202.0 -21.978296869977193
115.0 204.0 -21.60073157672499
115.0 206.0 -21.287320994443505
115.0 208.0 -21.054105167245346
115.0 210.0 -20.881521003183927
115.0 212.0 -20.73194485243691
115.0 214.0 -20.58048101234235
115.0 216.0 -20.436248776821895
115.0 218.0 -20.336978339688628
115.0 220.0 -20.322017989637146
115.0 222.0 -20.404562506689864
115.0 224.0 -20.562873365527672
115.0 226.0 -20.75706020843385
115.0 228.0 -20.95960802933686
115.0 230.0 -21.17333767887323
115.0 232.0 -21.417026917566208
115.0 234.0 -21.68975771961193
115.0 236.0 -21.948993551219736
115.0 238.0 -22.12849307581649
115.0 240.0 -22.18604551374428
115.0 242.0 -22.13521935008123
115.0 244.0 -22.02736765956577
115.0 246.0 -21.906993616155326
115.0 248.0 -21.7885470126259
115.0 250.0 -21.67204378360957
115.0 252.0 -21.573319940720385
115.0 254.0 -21.529239074364604
115.0 256.0 -21.566391710290986
115.0 258.0 -21.666366345835122
115.0 260.0 -21.768117366416018
115.0 262.0 -21.812680556164516
115.0 264.0 -21.79011749591996
115.0 266.0 -21.739753328194578
115.0 268.0 -21.70416583670604
115.0 270.0 -21.686696758421263
115.0 272.0 -21.654179375701155
115.0 274.0 -21.57904151074915
115.0 276.0 -21.474335480471535
115.0 278.0 -21.383988862607755
115.0 280.0 -21.342602928430097
115.0 282.0 -21.349090887053674
115.0 284.0 -21.377680185314915
115.0 286.0 -21.408480384115652
115.0 288.0 -21.440514223343115
115.0 290.0 -21.476689160283982
115.0 292.0 -21.50746291454146
115.0 294.0 -21.519158756634127
115.0 296.0 -21.51848169675398
115.0 298.0 -21.53714728543122
115.0 300.0 -21.60178950870168
115.0 302.0 -21.70007249130942
115.0 304.0 -21.781136442623243
115.0 306.0 -21.798959927246017
115.0 308.0 -21.763976263828116
115.0 310.0 -21.7431320501916
115.0 312.0 -21.798529116962232
115.0 314.0 -21.924511697887485
115.0 316.0 -22.04033149815026
115.0 318.0 -22.054260391736356
115.0 320.0 -21.9522905042649
115.0 322.0 -21.811708911422908
115.0 324.0 -21.721669087128994
115.0 326.0 -21.705743075044058
115.0 328.0 -21.71118047894659
115.0 330.0 -21.659726046776857
115.0 332.0 -21.516507331679698
115.0 334.0 -21.312118099149487
115.0 336.0 -21.100672742997162
115.0 338.0 -20.91237132920012
115.0 340.0 -20.74815690009842
115.0 342.0 -20.605236266221112
115.0 344.0 -20.498037489946515
115.0 346.0 -20.45421218137612
115.0 348.0 -20.493493775700887
115.0 350.0 -20.612746752802998
115.0 352.0 -20.791743823237134
115.0 354.0 -21.01216038155492
115.0 356.0 -21.270141694859028
115.0 358.0 -21.57285573205212
120.0 0.0 -17.321977791719036
120.0 2.0 -17.327916432987678
120.0 4.0 -17.361940973682092
120.0 6.0 -17.39678731272898
120.0 8.0 -17.402244697461313
120.0 10.0 -17.35980402779588
120.0 12.0 -17.2739498029715
120.0 14.0 -17.17082721690434
120.0 16.0 -17.08497978517057
120.0 18.0 -17.044348366288013
120.0 20.0 -17.0621290754805
120.0 22.0 -17.135568885145403
120.0 24.0 -17.24854102300074
120.0 26.0 -17.379130686143917
120.0 28.0 -17.513073009294708
120.0 30.0 -17.654099169341812
120.0 32.0 -17.820519719926445
120.0 34.0 -18.030578355327705
120.0 36.0 -18.287584708653718
120.0 38.0 -18.573491999835717
120.0 40.0 -18.857219204706954
120.0 42.0 -19.11679652326115
120.0 44.0 -19.357621197014
120.0 46.0 -19.605802683231257
120.0 48.0 -19.879264385253148
120.0 50.0 -20.160651339243863
120.0 52.0 -20.396112942959782
120.0 54.0 -20.530332991968223
120.0 56.0 -20.555042791687463
120.0 58.0 -20.518756175393005
120.0 60.0 -20.4830531018747
120.0 62.0 -20.47430281059725
120.0 64.0 -20.475175327902335
120.0 66.0 -20.455191814763435
120.0 68.0 -20.40919859416246
120.0 70.0 -20.36880473523574
120.0 72.0 -20.378091606746178
120.0 74.0 -20.458202579042606
120.0 76.0 -20.590923067195696
120.0 78.0 -20.731434685529962
120.0 80.0 -20.837608930806315
120.0 82.0 -20.89169674391547
120.0 84.0 -20.89844050379019
120.0 86.0 -20.8668431168234
120.0 88.0 -20.797988533990434
120.0 90.0 -20.69106917599577
120.0 92.0 -20.556544755086033
120.0 94.0 -20.41748994896043
120.0 96.0 -20.29619991661339
120.0 98.0 -20.201254514560787
120.0 100.0 -20.12911564347202
120.0 102.0 -20.077527046244256
120.0 104.0 -20.054725235606764
120.0 106.0 -20.073547767775878
120.0 108.0 -20.137056862447192
120.0 110.0 -20.231681993974927
120.0 112.0 -20.335431988793147
120.0 114.0 -20.432032803630765
120.0 116.0 -20.515577189129935
120.0 118.0 -20.583054214615956
120.0 120.0 -20.627543654321844
120.0 122.0 -20.64308057527407
120.0 124.0 -20.636484991876955
120.0 126.0 -20.630249902189984
120.0 128.0 -20.64870712954481
120.0 130.0 -20.70022477378071
120.0 132.0 -20.77524069506085
120.0 134.0 -20.86233449646594
120.0 136.0 -20.96244005592752
120.0 138.0 -21.083103714944112
120.0 140.0 -21.2180714525525
120.0 142.0 -21.334172719803362
120.0 144.0 -21.383878449098365
120.0 146.0 -21.337900486970906
120.0 148.0 -21.205634014627954
120.0 150.0 -21.021886813536522
120.0 152.0 -20.815796230873474
120.0 154.0 -20.591456332595193
120.0 156.0 -20.33528745840039
120.0 158.0 -20.03984773698926
120.0 160.0 -19.71723483792971
120.0 162.0 -19.38999315055195
120.0 164.0 -19.073607176646604
120.0 166.0 -18.76914442897608
120.0 168.0 -18.471556990884103
120.0 170.0 -18.18297993065958
120.0 172.0 -17.916467882360973
120.0 174.0 -17.690266289205706
120.0 176.0 -17.521391290834604
120.0 178.0 -17.41945038715132
120.0 180.0 -17.37960253642511
120.0 182.0 -17.38060490979237
120.0 184.0 -17.393051097336524
120.0 186.0 -17.393861893390138
120.0 188.0 -17.376901642487276
120.0 190.0 -17.351794278091074
120.0 192.0 -17.333279515876875
120.0 194.0 -17.331361231102722
120.0 196.0 -17.347508004412475
120.0 198.0 -17.37421196677386
120.0 200.0 -17.39732118871225
120.0 202.0 -17.404359301099078
120.0 204.0 -17.39635664037783
120.0 206.0 -17.393167580836394
120.0 208.0 -17.425052693815783
120.0 210.0 -17.51487598550352
120.0 212.0 -17.66413895033276
120.0 214.0 -17.854225109808326
120.0 216.0 -18.062891320357892
120.0 218.0 -18.282504844761256
120.0 220.0 -18.52267130642006
120.0 222.0 -18.794099649798838
120.0 224.0 -19.090058592675256
120.0 226.0 -19.384346718747466
120.0 228.0 -19.648021476484477
120.0 230.0 -19.867627061455806
120.0 232.0 -20.045740801939232
120.0 234.0 -20.185609814519726
120.0 236.0 -20.280613436938705
120.0 238.0 -20.322261721033467
120.0 240.0 -20.317467323078354
120.0 242.0 -20.293896812526494
120.0 244.0 -20.284238941209193
120.0 246.0 -20.303000806931788
120.0 248.0 -20.338667716997918
120.0 250.0 -20.370088767547493
120.0 252.0 -20.39102788526271
120.0 254.0 -20.41671049410645
120.0 256.0 -20.465966787267206
120.0 258.0 -20.53959369073363
120.0 260.0 -20.617586777447027
120.0 262.0 -20.676141891400512
120.0 264.0 -20.70440952950287
120.0 266.0 -20.702290867594357
120.0 268.0 -20.663239071435523
120.0 270.0 -20.566798868946357
120.0 272.0 -20.399004039340024
120.0 274.0 -20.181976825870898
120.0 276.0 -19.973378658851566
120.0 278.0 -19.830727112854106
120.0 280.0 -19.774541309625008
120.0 282.0 -19.781686358580988
120.0 284.0 -19.815697848246554
120.0 286.0 -19.865931856082135
120.0 288.0 -19.95027100348566
120.0 290.0 -20.078539804544775
120.0 292.0 -20.222055639790604
120.0 294.0 -20.325595711258842
120.0 296.0 -20.356983222939636
120.0 298.0 -20.344583069693535
120.0 300.0 -20.353485156165476
120.0 302.0 -20.423116854940208
120.0 304.0 -20.530799339034672
120.0 306.0 -20.61540939823489
120.0 308.0 -20.644995210123668
120.0 310.0 -20.659422092501455
120.0 312.0 -20.733500465639544
120.0 314.0 -20.90160080888719
120.0 316.0 -21.115845843712115
120.0 318.0 -21.26980204535664
120.0 320.0 -21.284708391871796
120.0 322.0 -21.18723646134573
120.0 324.0 -21.08144651272985
120.0 326.0 -21.04879413212565
120.0 328.0 -21.083707488797224
120.0 330.0 -21.0997943146738
120.0 332.0 -20.994830312967547
120.0 334.0 -20.73360853536864
120.0 336.0 -20.367071760308114
120.0 338.0 -19.971326610252593
120.0 340.0 -19.589832345808198
120.0 342.0 -19.22807309334774
120.0 344.0 -18.878679572509625
120.0 346.0 -18.543266319780628
120.0 348.0 -18.235273482282196
120.0 350.0 -17.968788253850448
120.0 352.0 -17.74934439337254
120.0 354.0 -17.575334387743595
120.0 356.0 -17.4449242473428
120.0 358.0 -17.359717211005332
125.0 0.0 -15.390108626949115
125.0 2.0 -15.107397169306847
125.0 4.0 -14.915242594123509
125.0 6.0 -14.80056279050061
125.0 8.0 -14.73207586728591
125.0 10.0 -14.676402383274372
125.0 12.0 -14.617626904167508
125.0 14.0 -14.56742374668659
125.0 16.0 -14.55883747665335
125.0 18.0 -14.628405901400036
125.0 20.0 -14.797205111464212
125.0 22.0 -15.059366500072466
125.0 24.0 -15.382831158684674
125.0 26.0 -15.72389458407169
125.0 28.0 -16.050788061890437
125.0 30.0 -16.36237734492007
125.0 32.0 -16.68719280419156
125.0 34.0 -17.062381909798013
125.0 36.0 -17.50757917596259
125.0 38.0 -18.009730314704914
125.0 40.0 -18.526242743593095
125.0 42.0 -19.004946146113305
125.0 44.0 -19.41020850717997
125.0 46.0 -19.736244772079594
125.0 48.0 -19.994701263466816
125.0 50.0 -20.188685522172527
125.0 52.0 -20.30228125592791
125.0 54.0 -20.319274106727214
125.0 56.0 -20.251657826477253
125.0 58.0 -20.145420242434476
125.0 60.0 -20.056926343847017
125.0 62.0 -20.023165957900787
125.0 64.0 -20.04822515072582
125.0 66.0 -20.11101012059003
125.0 68.0 -20.185766877431877
125.0 70.0 -20.259646339636205
125.0 72.0 -20.334504909695113
125.0 74.0 -20.41472437796198
125.0 76.0 -20.494366808835302
125.0 78.0 -20.554296754889016
125.0 80.0 -20.570264410199464
125.0 82.0 -20.52511798707556
125.0 84.0 -20.415502717240415
125.0 86.0 -20.249403827151966
125.0 88.0 -20.040919202426043
125.0 90.0 -19.808724383059907
125.0 92.0 -19.575679641069485
125.0 94.0 -19.364374975214595
125.0 96.0 -19.190161354626035
125.0 98.0 -19.057853569419173
125.0 100.0 -18.964891528173307
125.0 102.0 -18.90760596414848
125.0 104.0 -18.88522194064279
125.0 106.0 -18.899332995154374
125.0 108.0 -18.95063260652561
125.0 110.0 -19.03635015648067
125.0 112.0 -19.15042871244291
125.0 114.0 -19.28480318135492
125.0 116.0 -19.428515033702315
125.0 118.0 -19.565750657362457
125.0 120.0 -19.6785355935707
125.0 122.0 -19.75583666998921
125.0 124.0 -19.8016913127896
125.0 126.0 -19.833315359230106
125.0 128.0 -19.869536169113427
125.0 130.0 -19.919896109643407
125.0 132.0 -19.98426241035398
125.0 134.0 -20.06171671749871
125.0 136.0 -20.15694334868337
125.0 138.0 -20.27470844138793
125.0 140.0 -20.406981827748147
125.0 142.0 -20.527430042337823
125.0 144.0 -20.603161488913287
125.0 146.0 -20.61676644500316
125.0 148.0 -20.5786717821133
125.0 150.0 -20.51610728656856
125.0 152.0 -20.44580450865917
125.0 154.0 -20.354430872614728
125.0 156.0 -20.208083818576466
125.0 158.0 -19.984043952304166
125.0 160.0 -19.68993716436622
125.0 162.0 -19.35086516348583
125.0 164.0 -18.98427330535388
125.0 166.0 -18.589297139164884
125.0 168.0 -18.157053146529524
125.0 170.0 -17.688297523821515
125.0 172.0 -17.19924834499117
125.0 174.0 -16.713286405647757
125.0 176.0 -16.2521860466657
125.0 178.0 -15.833476698193415
125.0 180.0 -15.469975474279948
125.0 182.0 -15.169140972942108
125.0 184.0 -14.933212070563325
125.0 186.0 -14.760143035717117
125.0 188.0 -14.644764983247967
125.0 190.0 -14.580244943627306
125.0 192.0 -14.560013152840972
125.0 194.0 -14.579880620649138
125.0 196.0 -14.638765603088899
125.0 198.0 -14.736073544556307
125.0 200.0 -14.867420744179418
125.0 202.0 -15.024218199948688
125.0 204.0 -15.199791405497045
125.0 206.0 -15.39744537676027
125.0 208.0 -15.632738476109967
125.0 210.0 -15.926611710868157
125.0 212.0 -16.29361645310265
125.0 214.0 -16.733467299092734
125.0 216.0 -17.23086086102117
125.0 218.0 -17.76077831539767
125.0 220.0 -18.292300947637376
125.0 222.0 -18.78887868235007
125.0 224.0 -19.211338957890426
125.0 226.0 -19.5293385994785
125.0 228.0 -19.735592542108073
125.0 230.0 -19.849126940142018
125.0 232.0 -19.901619266449412
125.0 234.0 -19.9172621108561
125.0 236.0 -19.902972594594505
125.0 238.0 -19.8559026636583
125.0 240.0 -19.77969894403139
125.0 242.0 -19.694432789363223
125.0 244.0 -19.632381630147158
125.0 246.0 -19.623924822648465
125.0 248.0 -19.683834311119142
125.0 250.0 -19.805985150028423
125.0 252.0 -19.96790714399452
125.0 254.0 -20.140262298823043
125.0 256.0 -20.294231846086795
125.0 258.0 -20.4041517196552
125.0 260.0 -20.448846157377922
125.0 262.0 -20.414619349877373
125.0 264.0 -20.29809959993868
125.0 266.0 -20.107320697865752
125.0 268.0 -19.862736167262568
125.0 270.0 -19.598318263600664
125.0 272.0 -19.357698719640183
125.0 274.0 -19.180245769312837
125.0 276.0 -19.080932638988656
125.0 278.0 -19.03777109975002
125.0 280.0 -19.002133947985296
125.0 282.0 -18.9350365446233
125.0 284.0 -18.844448571369586
125.0 286.0 -18.784814868127576
125.0 288.0 -18.81535101450446
125.0 290.0 -18.95397732878977
125.0 292.0 -19.160050509321124
125.0 294.0 -19.359747591410667
125.0 296.0 -19.503430291916143
125.0 298.0 -19.603480932444427
125.0 300.0 -19.708137119654353
125.0 302.0 -19.84148484550085
125.0 304.0 -19.969518972964927
125.0 306.0 -20.022786862589083
125.0 308.0 -19.9688824068181
125.0 310.0 -19.865285314427943
125.0 312.0 -19.82029489888265
125.0 314.0 -19.905837866188204
125.0 316.0 -20.107672868675056
125.0 318.0 -20.33520965239002
125.0 320.0 -20.482377642532832
125.0 322.0 -20.51003861595751
125.0 324.0 -20.47496492119366
125.0 326.0 -20.470309989860773
125.0 328.0 -20.545483920172792
125.0 330.0 -20.670596562113957
125.0 332.0 -20.75469566562079
125.0 334.0 -20.70893254064289
125.0 336.0 -20.513504418002487
125.0 338.0 -20.218239282542324
125.0 340.0 -19.879910252047633
125.0 342.0 -19.515072967614845
125.0 344.0 -19.10752819220951
125.0 346.0 -18.645009043751337
125.0 348.0 -18.14132153875078
125.0 350.0 -17.625862410450367
125.0 352.0 -17.121506443124762
125.0 354.0 -16.63719141755997
125.0 356.0 -16.177410489347697
125.0 358.0 -15.754330473713605
130.0 0.0 -15.610940246517027
130.0 2.0 -15.121424208012593
130.0 4.0 -14.730680199082569
130.0 6.0 -14.440254633256648
130.0 8.0 -14.232870264373037
130.0 10.0 -14.082024423649077
130.0 12.0 -13.967755582514414
130.0 14.0 -13.889173695683507
130.0 16.0 -13.86516706209008
130.0 18.0 -13.922985536687074
130.0 20.0 -14.082789393327669
130.0 22.0 -14.347271567685478
130.0 24.0 -14.70047547776315
130.0 26.0 -15.114443158156888
130.0 28.0 -15.559453032113721
130.0 30.0 -16.013422898073642
130.0 32.0 -16.466570169577764
130.0 34.0 -16.918196305950342
130.0 36.0 -17.366621591019115
130.0 38.0 -17.79960484533286
130.0 40.0 -18.193219630336795
130.0 42.0 -18.520248941032946
130.0 44.0 -18.761828235096452
130.0 46.0 -18.913921202094855
130.0 48.0 -18.98419006565373
130.0 50.0 -18.983483969332696
130.0 52.0 -18.921893894077016
130.0 54.0 -18.81377983620059
130.0 56.0 -18.684946017448198
130.0 58.0 -18.572197325561767
130.0 60.0 -18.51345876500542
130.0 62.0 -18.534755149679263
130.0 64.0 -18.641251845207965
130.0 66.0 -18.815969864167975
130.0 68.0 -19.026063572409473
130.0 70.0 -19.23359094483563
130.0 72.0 -19.405763172040167
130.0 74.0 -19.520479702079065
130.0 76.0 -19.566800843436
130.0 78.0 -19.543119322227962
130.0 80.0 -19.455045312860953
130.0 82.0 -19.312867887729613
130.0 84.0 -19.128637276695756
130.0 86.0 -18.914373558632324
130.0 88.0 -18.682399846902566
130.0 90.0 -18.446530548405093
130.0 92.0 -18.22183386380947
130.0 94.0 -18.022319493083423
130.0 96.0 -17.858259540046056
130.0 98.0 -17.735131213394155
130.0 100.0 -17.654204729587782
130.0 102.0 -17.613352810234687
130.0 104.0 -17.607617683286456
130.0 106.0 -17.630631655991827
130.0 108.0 -17.677441394817226
130.0 110.0 -17.747166366746168
130.0 112.0 -17.84291612850638
130.0 114.0 -17.96779223067088
130.0 116.0 -18.11887102307432
130.0 118.0 -18.283702718193723
130.0 120.0 -18.44321200489924
130.0 122.0 -18.580132169266072
130.0 124.0 -18.687042951710968
130.0 126.0 -18.767991995166334
130.0 128.0 -18.83276653837187
130.0 130.0 -18.888232343937304
130.0 132.0 -18.932957859043555
130.0 134.0 -18.958922432414635
130.0 136.0 -18.958710064959668
130.0 138.0 -18.93213100951944
130.0 140.0 -18.88739474729712
130.0 142.0 -18.837648100845264
130.0 144.0 -18.79702516004523
130.0 146.0 -18.778525069866813
130.0 148.0 -18.79273419947669
130.0 150.0 -18.845106739635902
130.0 152.0 -18.93152369291855
130.0 154.0 -19.036280613194783
130.0 156.0 -19.13773028300296
130.0 158.0 -19.219249196127283
130.0 160.0 -19.274162053804442
130.0 162.0 -19.2969208550086
130.0 164.0 -19.26735006293586
130.0 166.0 -19.144475856194234
130.0 168.0 -18.883064420922214
130.0 170.0 -18.46575567516465
130.0 172.0 -17.919791420580815
130.0 174.0 -17.300196455093555
130.0 176.0 -16.661056337073386
130.0 178.0 -16.041726818080445
130.0 180.0 -15.469080464343028
130.0 182.0 -14.96356343235231
130.0 184.0 -14.54129609833877
130.0 186.0 -14.212070226845842
130.0 188.0 -13.976831059308626
130.0 190.0 -13.828065915229551
130.0 192.0 -13.754143645874201
130.0 194.0 -13.745528598749562
130.0 196.0 -13.798598864495448
130.0 198.0 -13.91383430908557
130.0 200.0 -14.08962193560698
130.0 202.0 -14.316951159610907
130.0 204.0 -14.57999107997293
130.0 206.0 -14.863310100556735
130.0 208.0 -15.161270271043579
130.0 210.0 -15.482528605655697
130.0 212.0 -15.845479077948575
130.0 214.0 -16.266810704921326
130.0 216.0 -16.74892964304085
130.0 218.0 -17.27084567463362
130.0 220.0 -17.785506546618702
130.0 222.0 -18.22748276855091
130.0 224.0 -18.53455754418164
130.0 226.0 -18.67733782045921
130.0 228.0 -18.676275456851535
130.0 230.0 -18.589218447092065
130.0 232.0 -18.47958973449329
130.0 234.0 -18.39035420623563
130.0 236.0 -18.336965959492616
130.0 238.0 -18.316130628867032
130.0 240.0 -18.32053759173689
130.0 242.0 -18.34977474760142
130.0 244.0 -18.411448744177804
130.0 246.0 -18.51306440973787
130.0 248.0 -18.651137557283736
130.0 250.0 -18.805489849581146
130.0 252.0 -18.943137139350025
130.0 254.0 -19.030089228106938
130.0 256.0 -19.04431904222606
130.0 258.0 -18.982415220331795
130.0 260.0 -18.856647571423977
130.0 262.0 -18.68565059443763
130.0 264.0 -18.48619433117779
130.0 266.0 -18.27168118608181
130.0 268.0 -18.056036736473388
130.0 270.0 -17.85615872819038
130.0 272.0 -17.68776607206943
130.0 274.0 -17.556773934953316
130.0 276.0 -17.45441034284525
130.0 278.0 -17.36364682003901
130.0 280.0 -17.275352976852073
130.0 282.0 -17.200651543131134
130.0 284.0 -17.166161075934827
130.0 286.0 -17.19464302345784
130.0 288.0 -17.28578040280003
130.0 290.0 -17.41052401247402
130.0 292.0 -17.526943402509993
130.0 294.0 -17.613642694677864
130.0 296.0 -17.69365399094865
130.0 298.0 -17.819679151632613
130.0 300.0 -18.030221303466046
130.0 302.0 -18.312270796560895
130.0 304.0 -18.594680895607734
130.0 306.0 -18.783742034699365
130.0 308.0 -18.832136090371662
130.0 310.0 -18.782198051426093
130.0 312.0 -18.729455907875195
130.0 314.0 -18.746317205574723
130.0 316.0 -18.835532402929935
130.0 318.0 -18.932142030810805
130.0 320.0 -18.947871180193957
130.0 322.0 -18.84003050840125
130.0 324.0 -18.650886446356722
130.0 326.0 -18.47613852034607
130.0 328.0 -18.400674635569597
130.0 330.0 -18.459013445415128
130.0 332.0 -18.631341989632098
130.0 334.0 -18.863084148202027
130.0 336.0 -19.09685728069217
130.0 338.0 -19.29866431789018
130.0 340.0 -19.45704488978093
130.0 342.0 -19.557698897513337
130.0 344.0 -19.56298169693216
130.0 346.0 -19.422069752769293
130.0 348.0 -19.106807104944995
130.0 350.0 -18.63598571234228
130.0 352.0 -18.061174033510767
130.0 354.0 -17.435309932090956
130.0 356.0 -16.797806734672733
130.0 358.0 -16.179531881695166
