Theta Phi E_field
110.0 244.0 -23.048902821340143
110.0 246.0 -23.045287213839188
110.0 248.0 -23.020032647523966
110.0 250.0 -22.97468672221562
110.0 252.0 -22.905117292172058
110.0 254.0 -22.815623713846648
110.0 256.0 -22.72558515232504
110.0 258.0 -22.66168306044371
110.0 260.0 -22.644913311634657
110.0 262.0 -22.680991612614484
110.0 264.0 -22.75736803938937
110.0 266.0 -22.848034940155287
110.0 268.0 -22.924529648429374
110.0 270.0 -22.96992966758774
110.0 272.0 -22.988471514917144
110.0 274.0 -23.000096175444646
110.0 276.0 -23.020827172362583
110.0 278.0 -23.045990634229486
110.0 280.0 -23.052309623338694
110.0 282.0 -23.01800364978607
110.0 284.0 -22.94315915070094
110.0 286.0 -22.85197445303446
110.0 288.0 -22.77512766117928
110.0 290.0 -22.727805400678378
110.0 292.0 -22.70186010927679
110.0 294.0 -22.677814929312476
110.0 296.0 -22.645593146519857
110.0 298.0 -22.615702431860832
110.0 300.0 -22.610409520248016
110.0 302.0 -22.642102271129083
110.0 304.0 -22.69891924188411
110.0 306.0 -22.75236202691638
110.0 308.0 -22.78094776792161
110.0 310.0 -22.786001818969282
110.0 312.0 -22.781909436132274
110.0 314.0 -22.772275986650378
110.0 316.0 -22.740771031767316
110.0 318.0 -22.668803326665305
110.0 320.0 -22.561545267005382
110.0 322.0 -22.453627588437755
110.0 324.0 -22.38738602681528
110.0 326.0 -22.38419876651722
110.0 328.0 -22.43329491818704
110.0 330.0 -22.50447765498478
110.0 332.0 -22.57198214836137
110.0 334.0 -22.629090186289382
110.0 336.0 -22.683063902760708
110.0 338.0 -22.74217050464141
110.0 340.0 -22.813113262218838
110.0 342.0 -22.90638753473972
110.0 344.0 -23.034391650016303
110.0 346.0 -23.20321179606918
110.0 348.0 -23.411471772899585
110.0 350.0 -23.658170146368125
110.0 352.0 -23.947191591388396
110.0 354.0 -24.27825527090358
110.0 356.0 -24.631058618986728
110.0 358.0 -24.96519706526343
115.0 0.0 -21.89985112804694
115.0 2.0 -22.294263201295497
115.0 4.0 -22.686261743945156
115.0 6.0 -23.021014415431512
115.0 8.0 -23.230881643989324
115.0 10.0 -23.274023861698787
115.0 12.0 -23.16445031728881
115.0 14.0 -22.9567481388187
115.0 16.0 -22.702679085531486
115.0 18.0 -22.425962098399395
115.0 20.0 -22.13213237233333
115.0 22.0 -21.83319980063932
115.0 24.0 -21.55637622664072
115.0 26.0 -21.328486048906395
115.0 28.0 -21.156152480399957
115.0 30.0 -21.023421788891
115.0 32.0 -20.909092327709192
115.0 34.0 -20.806920271167133
115.0 36.0 -20.728905010266114
115.0 38.0 -20.690917982109063
115.0 40.0 -20.69878453911386
115.0 42.0 -20.748593605217206
115.0 44.0 -20.837631066960462
115.0 46.0 -20.972033758403896
115.0 48.0 -21.161710973780956
115.0 50.0 -21.406641389221363
115.0 52.0 -21.686941120330307
115.0 54.0 -21.964786439027783
115.0 56.0 -22.196447744141906
115.0 58.0 -22.346731544862784
115.0 60.0 -22.39904843966846
115.0 62.0 -22.35956412492051
115.0 64.0 -22.256363565887614
115.0 66.0 -22.131887873059945
115.0 68.0 -22.027644821871828
115.0 70.0 -21.966920664902577
115.0 72.0 -21.946167752251178
115.0 74.0 -21.9433662711024
115.0 76.0 -21.9393827081994
115.0 78.0 -21.93399434614225
115.0 80.0 -21.941409953449302
115.0 82.0 -21.97108067124362
115.0 84.0 -22.013436277837457
115.0 86.0 -22.044074743755132
115.0 88.0 -22.04226771503442
115.0 90.0 -22.00599283433302
115.0 92.0 -21.94949188900614
115.0 94.0 -21.887701010532098
115.0 96.0 -21.82513518811625
115.0 98.0 -21.760331483290184
115.0 100.0 -21.698656147415527
115.0 102.0 -21.6569930984196
115.0 104.0 -21.652788180385482
115.0 106.0 -21.686896684697764
115.0 108.0 -21.737631830135882
115.0 110.0 -21.774130204218043
115.0 112.0 -21.778836018372374
115.0 114.0 -21.759728325110338
115.0 116.0 -21.742433429843736
115.0 118.0 -21.750010769158166
115.0 120.0 -21.786980468165904
115.0 122.0 -21.838738221517872
115.0 124.0 -21.884862476010394
115.0 126.0 -21.914872714635653
115.0 128.0 -21.934002923012915
115.0 130.0 -21.95547129042239
115.0 132.0 -21.987618567017563
115.0 134.0 -22.0270923159039
115.0 136.0 -22.060905931481805
115.0 138.0 -22.072759003664274
115.0 140.0 -22.049707938674427
115.0 142.0 -21.987833494071758
115.0 144.0 -21.89522475324264
115.0 146.0 -21.789845833790498
115.0 148.0 -21.690811509993363
115.0 150.0 -21.606261159462903
115.0 152.0 -21.52661369952879
115.0 154.0 -21.430218542466044
115.0 156.0 -21.299468330950823
115.0 158.0 -21.13708121795846
115.0 160.0 -20.969619498149797
115.0 162.0 -20.8333941336651
115.0 164.0 -20.75418221959341
115.0 166.0 -20.738487081696594
115.0 168.0 -20.782148736453514
115.0 170.0 -20.88572425173398
115.0 172.0 -21.060654464762752
115.0 174.0 -21.320099843660437
115.0 176.0 -21.66349433106163
115.0 178.0 -22.06877139499692
115.0 180.0 -22.497433138230598
115.0 182.0 -22.905929099648592
115.0 184.0 -23.254471485989896
115.0 186.0 -23.51160391123189
115.0 188.0 -23.65731000042834
115.0 190.0 -23.684045479465937
115.0 192.0 -23.593619156914748
115.0 194.0 -23.394147906832753
115.0 196.0 -23.102631901076354
115.0 198.0 -22.7476155910117
115.0 200.0 -22.36402054871516
115.0 202.0 -21.98488521626565
115.0 204.0 -21.636738013126777
115.0 206.0 -21.33669758088562
115.0 208.0 -21.08998051469781
115.0 210.0 -20.890925203399924
115.0 212.0 -20.72830315295888
115.0 214.0 -20.592455848348177
115.0 216.0 -20.481800161318738
115.0 218.0 -20.40576785169872
115.0 220.0 -20.381141834471265
115.0 222.0 -20.42277748968877
115.0 224.0 -20.534759685067577
115.0 226.0 -20.708016809374065
115.0 228.0 -20.925220097341292
115.0 230.0 -21.16836471637884
115.0 232.0 -21.422638973044865
115.0 234.0 -21.673240245536864
115.0 236.0 -21.898452786143995
115.0 238.0 -22.067687224467782
115.0 240.0 -22.150930755644982
115.0 242.0 -22.135495626311187
115.0 244.0 -22.036921234635763
115.0 246.0 -21.894265063324603
115.0 248.0 -21.752509861527862
115.0 250.0 -21.644322718143165
115.0 252.0 -21.58210263533514
115.0 254.0 -21.561280000126715
115.0 256.0 -21.568770732981832
115.0 258.0 -21.59157890558772
115.0 260.0 -21.62247616182
115.0 262.0 -21.659911520855744
115.0 264.0 -21.702224082019782
115.0 266.0 -21.740552334074582
115.0 268.0 -21.757458785046158
115.0 270.0 -21.73584052287689
115.0 272.0 -21.6724539161673
115.0 274.0 -21.58302360769388
115.0 276.0 -21.49336093563285
115.0 278.0 -21.424502762935596
115.0 280.0 -21.384255620198708
115.0 282.0 -21.3699542658932
115.0 284.0 -21.376465636268122
115.0 286.0 -21.400210557310086
115.0 288.0 -21.43618377843508
115.0 290.0 -21.473774239403625
115.0 292.0 -21.499686008439124
115.0 294.0 -21.50800530739342
115.0 296.0 -21.507365589714553
115.0 298.0 -21.516626755125777
115.0 300.0 -21.55110402199647
115.0 302.0 -21.609761421792154
115.0 304.0 -21.674598805174025
115.0 306.0 -21.725020400812348
115.0 308.0 -21.755621982357198
115.0 310.0 -21.77946487291038
115.0 312.0 -21.812592366149424
115.0 314.0 -21.85603568293373
115.0 316.0 -21.89332480261286
115.0 318.0 -21.904402740106445
115.0 320.0 -21.881447018991672
115.0 322.0 -21.832032811641948
115.0 324.0 -21.768550908419382
115.0 326.0 -21.696157825392078
115.0 328.0 -21.610735547457484
115.0 330.0 -21.505979805712112
115.0 332.0 -21.380260761372046
115.0 334.0 -21.23679415539266
115.0 336.0 -21.079564007115867
115.0 338.0 -20.912297616156582
115.0 340.0 -20.74275287065525
115.0 342.0 -20.586646956016587
115.0 344.0 -20.46592631951178
115.0 346.0 -20.402703962920334
115.0 348.0 -20.41336554701789
115.0 350.0 -20.505080518509086
115.0 352.0 -20.674696697452788
115.0 354.0 -20.910835318238014
115.0 356.0 -21.199778783243246
115.0 358.0 -21.531506056712523
120.0 0.0 -17.30779296997486
120.0 2.0 -17.26926665780721
120.0 4.0 -17.24343538846671
120.0 6.0 -17.22732064121189
120.0 8.0 -17.218767687573695
120.0 10.0 -17.21432191090043
120.0 12.0 -17.20929435169731
120.0 14.0 -17.200838223885267
120.0 16.0 -17.190947093926795
120.0 18.0 -17.186381001170716
120.0 20.0 -17.196226009993467
120.0 22.0 -17.22935964050556
120.0 24.0 -17.292551330400112
120.0 26.0 -17.388964577903767
120.0 28.0 -17.517464347532805
120.0 30.0 -17.67362739348962
120.0 32.0 -17.852598282652202
120.0 34.0 -18.052148480944275
120.0 36.0 -18.273395673832276
120.0 38.0 -18.51864880782787
120.0 40.0 -18.788572587744
120.0 42.0 -19.08023778243336
120.0 44.0 -19.38532982112363
120.0 46.0 -19.688463926590334
120.0 48.0 -19.96786510635524
120.0 50.0 -20.20037396372818
120.0 52.0 -20.369985255595672
120.0 54.0 -20.475525164651813
120.0 56.0 -20.530644857860487
120.0 58.0 -20.553730171359025
120.0 60.0 -20.555661788372348
120.0 62.0 -20.536926800622105
120.0 64.0 -20.496564046459245
120.0 66.0 -20.443588934413896
120.0 68.0 -20.399083132580618
120.0 70.0 -20.386176283980866
120.0 72.0 -20.416614816821593
120.0 74.0 -20.485508574965028
120.0 76.0 -20.57749378207567
120.0 78.0 -20.67634413597724
120.0 80.0 -20.768378578463572
120.0 82.0 -20.8393909473012
120.0 84.0 -20.872750754810863
120.0 86.0 -20.854159379685605
120.0 88.0 -20.78041478710866
120.0 90.0 -20.663828509296312
120.0 92.0 -20.52688102238983
120.0 94.0 -20.39123091348579
120.0 96.0 -20.270416269783095
120.0 98.0 -20.1707393921044
120.0 100.0 -20.096562958518508
120.0 102.0 -20.05343432441481
120.0 104.0 -20.04634672266971
120.0 106.0 -20.07591389168256
120.0 108.0 -20.137067103417372
120.0 110.0 -20.22163473160156
120.0 112.0 -20.32132039545088
120.0 114.0 -20.427163754572195
120.0 116.0 -20.52672493520869
120.0 118.0 -20.604481569557038
120.0 120.0 -20.648358260906118
120.0 122.0 -20.658216693157485
120.0 124.0 -20.64841955432574
120.0 126.0 -20.64110412992802
120.0 128.0 -20.655220040349455
120.0 130.0 -20.699824594365644
120.0 132.0 -20.775433867664677
120.0 134.0 -20.879276166006747
120.0 136.0 -21.006941880983582
120.0 138.0 -21.147933311234226
120.0 140.0 -21.280639146369577
120.0 142.0 -21.37466187220745
120.0 144.0 -21.402899271948435
120.0 146.0 -21.355873398764082
120.0 148.0 -21.244886307966205
120.0 150.0 -21.089069848321287
120.0 152.0 -20.89823749357592
120.0 154.0 -20.66748328869622
120.0 156.0 -20.386975660812464
120.0 158.0 -20.05704735801839
120.0 160.0 -19.695369174353
120.0 162.0 -19.33043131706976
120.0 164.0 -18.98767966244639
120.0 166.0 -18.680158137804415
120.0 168.0 -18.409434640967984
120.0 170.0 -18.173084732480362
120.0 172.0 -17.97131590512657
120.0 174.0 -17.80804907699808
120.0 176.0 -17.68674058884194
120.0 178.0 -17.60510558842221
120.0 180.0 -17.553603412089966
120.0 182.0 -17.51935868792606
120.0 184.0 -17.49243387691075
120.0 186.0 -17.46920510711258
120.0 188.0 -17.450241675397326
120.0 190.0 -17.435247848923275
120.0 192.0 -17.420314338909265
120.0 194.0 -17.4002967697799
120.0 196.0 -17.37393764379629
120.0 198.0 -17.34662836233833
120.0 200.0 -17.32833869024317
120.0 202.0 -17.328994441211684
120.0 204.0 -17.355161182196316
120.0 206.0 -17.40968769008813
120.0 208.0 -17.493237760744364
120.0 210.0 -17.605646087484264
120.0 212.0 -17.74593060920079
120.0 214.0 -17.91165342285424
120.0 216.0 -18.099342249626517
120.0 218.0 -18.306482719024647
120.0 220.0 -18.533273543831235
120.0 222.0 -18.781526091860357
120.0 224.0 -19.04996524963571
120.0 226.0 -19.328710093607572
120.0 228.0 -19.598073844617396
120.0 230.0 -19.83456137052827
120.0 232.0 -20.020657729400483
120.0 234.0 -20.151420948900558
120.0 236.0 -20.23396044777858
120.0 238.0 -20.28109813974242
120.0 240.0 -20.303935093060474
120.0 242.0 -20.308885822668827
120.0 244.0 -20.30085207800333
120.0 246.0 -20.287992428116986
120.0 248.0 -20.282409399418736
120.0 250.0 -20.296049064105723
120.0 252.0 -20.33561054425704
120.0 254.0 -20.400308398436792
120.0 256.0 -20.483309553134916
120.0 258.0 -20.57444973136942
120.0 260.0 -20.661461735686373
120.0 262.0 -20.729834548084305
120.0 264.0 -20.763467502415395
120.0 266.0 -20.747447808918874
120.0 268.0 -20.67303372855694
120.0 270.0 -20.54313594569394
120.0 272.0 -20.374096579184602
120.0 274.0 -20.19131108457099
120.0 276.0 -20.02175220837829
120.0 278.0 -19.88809340524834
120.0 280.0 -19.80581942672892
120.0 282.0 -19.781880316267106
120.0 284.0 -19.813660902302207
120.0 286.0 -19.888843310381638
120.0 288.0 -19.987833852780458
120.0 290.0 -20.089512788700684
120.0 292.0 -20.178325677914863
120.0 294.0 -20.248550078095437
120.0 296.0 -20.30310549654203
120.0 298.0 -20.348542262676972
120.0 300.0 -20.39043392346499
120.0 302.0 -20.43235473854373
120.0 304.0 -20.477924385029706
120.0 306.0 -20.532170343449636
120.0 308.0 -20.599642341395416
120.0 310.0 -20.681135375736673
120.0 312.0 -20.772934472788585
120.0 314.0 -20.86987324785493
120.0 316.0 -20.968965865983765
120.0 318.0 -21.0688205938844
120.0 320.0 -21.164021149137234
120.0 322.0 -21.23976201410798
120.0 324.0 -21.274037242522745
120.0 326.0 -21.24872430040783
120.0 328.0 -21.160594832795304
120.0 330.0 -21.021028094600037
120.0 332.0 -20.843632097882473
120.0 334.0 -20.630241029553144
120.0 336.0 -20.36820157218014
120.0 338.0 -20.04373693114724
120.0 340.0 -19.660499902984448
120.0 342.0 -19.245297539137262
120.0 344.0 -18.836403541073448
120.0 346.0 -18.466682208775737
120.0 348.0 -18.154133497966438
120.0 350.0 -17.902299095096613
120.0 352.0 -17.70581100324453
120.0 354.0 -17.55604338429667
120.0 356.0 -17.444568043272348
120.0 358.0 -17.36407924871926
125.0 0.0 -15.380715620124718
125.0 2.0 -15.065210023935938
125.0 4.0 -14.825618483392685
125.0 6.0 -14.664179576627333
125.0 8.0 -14.575803204250866
125.0 10.0 -14.548142640334573
125.0 12.0 -14.565082588093643
125.0 14.0 -14.613282696895343
125.0 16.0 -14.687878823658568
125.0 18.0 -14.792822250989996
125.0 20.0 -14.935769539591721
125.0 22.0 -15.122230268377702
125.0 24.0 -15.3535265420534
125.0 26.0 -15.628914649780729
125.0 28.0 -15.948309599833108
125.0 30.0 -16.31184156296649
125.0 32.0 -16.716210749904405
125.0 34.0 -17.151582580362714
125.0 36.0 -17.60260277855648
125.0 38.0 -18.053609344600257
125.0 40.0 -18.494197912564797
125.0 42.0 -18.91956821215453
125.0 44.0 -19.323527192205184
125.0 46.0 -19.689585208196593
125.0 48.0 -19.989248418592457
125.0 50.0 -20.191901922423074
125.0 52.0 -20.282280142993336
125.0 54.0 -20.274250924231467
125.0 56.0 -20.208277393274763
125.0 58.0 -20.131768993546114
125.0 60.0 -20.077624056604122
125.0 62.0 -20.056378247883696
125.0 64.0 -20.063548825627397
125.0 66.0 -20.092671469208053
125.0 68.0 -20.143061132768874
125.0 70.0 -20.217553125229998
125.0 72.0 -20.31420343558962
125.0 74.0 -20.420276989009636
125.0 76.0 -20.513708300021634
125.0 78.0 -20.5706928856831
125.0 80.0 -20.574192538762368
125.0 82.0 -20.518284020545558
125.0 84.0 -20.406228203867308
125.0 86.0 -20.24532638611904
125.0 88.0 -20.0446175842341
125.0 90.0 -19.81718525799156
125.0 92.0 -19.582321558594682
125.0 94.0 -19.362905135889633
125.0 96.0 -19.178921376719
125.0 98.0 -19.041522508682746
125.0 100.0 -18.951033575600434
125.0 102.0 -18.89973509449001
125.0 104.0 -18.878084442656814
125.0 106.0 -18.88132413361218
125.0 108.0 -18.9126320995816
125.0 110.0 -18.980337827023853
125.0 112.0 -19.09017191375988
125.0 114.0 -19.23699697165969
125.0 116.0 -19.401809074546605
125.0 118.0 -19.557638952752047
125.0 120.0 -19.68217236587362
125.0 122.0 -19.768725366006006
125.0 124.0 -19.827105813866204
125.0 126.0 -19.873978814245458
125.0 128.0 -19.921291464969567
125.0 130.0 -19.97221726780561
125.0 132.0 -20.02643328615505
125.0 134.0 -20.087705356044495
125.0 136.0 -20.164973834384806
125.0 138.0 -20.264913551217248
125.0 140.0 -20.382363274755548
125.0 142.0 -20.49765894507168
125.0 144.0 -20.585099442722843
125.0 146.0 -20.627401641471607
125.0 148.0 -20.62410241919512
125.0 150.0 -20.585827326274966
125.0 152.0 -20.519379707838326
125.0 154.0 -20.417222384766095
125.0 156.0 -20.260670187991696
125.0 158.0 -20.03366128982874
125.0 160.0 -19.734440072839107
125.0 162.0 -19.375358797597077
125.0 164.0 -18.973494098884515
125.0 166.0 -18.542263752384905
125.0 168.0 -18.089988192737668
125.0 170.0 -17.623514842137105
125.0 172.0 -17.152142221790907
125.0 174.0 -16.688914579424768
125.0 176.0 -16.248944856445895
125.0 178.0 -15.846270540701797
125.0 180.0 -15.491571537960127
125.0 182.0 -15.192004748267404
125.0 184.0 -14.952181572959635
125.0 186.0 -14.774348232004604
125.0 188.0 -14.657108059745685
125.0 190.0 -14.594086312496026
125.0 192.0 -14.574704909628755
125.0 194.0 -14.587825019050982
125.0 196.0 -14.626434903660462
125.0 198.0 -14.690266844096513
125.0 200.0 -14.784825538361241
125.0 202.0 -14.918233897549547
125.0 204.0 -15.098469275019706
125.0 206.0 -15.332161678491964
125.0 208.0 -15.624037636625086
125.0 210.0 -15.975466195092924
125.0 212.0 -16.38197439059578
125.0 214.0 -16.831627074127695
125.0 216.0 -17.3064851481416
125.0 218.0 -17.78700118593675
125.0 220.0 -18.256123626373892
125.0 222.0 -18.69961994740117
125.0 224.0 -19.102728439088906
125.0 226.0 -19.447233588718834
125.0 228.0 -19.713360951484
125.0 230.0 -19.886909057750046
125.0 232.0 -19.966803420825862
125.0 234.0 -19.966967074794784
125.0 236.0 -19.9113455327985
125.0 238.0 -19.82665890653015
125.0 240.0 -19.737624454102317
125.0 242.0 -19.665516838431092
125.0 244.0 -19.628039106422648
125.0 246.0 -19.63818833787862
125.0 248.0 -19.701288299755998
125.0 250.0 -19.8116361593666
125.0 252.0 -19.951740021118482
125.0 254.0 -20.09623375602891
125.0 256.0 -20.219207614539894
125.0 258.0 -20.30057076302785
125.0 260.0 -20.32796445499073
125.0 262.0 -20.295314075938236
125.0 264.0 -20.201707241833912
125.0 266.0 -20.05238627943784
125.0 268.0 -19.860687209432314
125.0 270.0 -19.64789265307079
125.0 272.0 -19.438294291315312
125.0 274.0 -19.251313927546473
125.0 276.0 -19.09683738060387
125.0 278.0 -18.9769278305735
125.0 280.0 -18.89055020120844
125.0 282.0 -18.83688334742365
125.0 284.0 -18.81661682114887
125.0 286.0 -18.83221641853371
125.0 288.0 -18.8869849470809
125.0 290.0 -18.98272920718935
125.0 292.0 -19.11656892081903
125.0 294.0 -19.27777451810666
125.0 296.0 -19.44685886784421
125.0 298.0 -19.599929032488607
125.0 300.0 -19.718098668326117
125.0 302.0 -19.796400810199213
125.0 304.0 -19.845149047107864
125.0 306.0 -19.881839977930703
125.0 308.0 -19.919576209639484
125.0 310.0 -19.96125528154976
125.0 312.0 -20.00378669399688
125.0 314.0 -20.04740056239158
125.0 316.0 -20.100104363918653
125.0 318.0 -20.172074242903314
125.0 320.0 -20.26493325898262
125.0 322.0 -20.36605874138553
125.0 324.0 -20.453990554139814
125.0 326.0 -20.51162946326864
125.0 328.0 -20.536167466330294
125.0 330.0 -20.536018557809193
125.0 332.0 -20.516414854009938
125.0 334.0 -20.466399548724674
125.0 336.0 -20.359812111700535
125.0 338.0 -20.171020645648902
125.0 340.0 -19.891909146966242
125.0 342.0 -19.534863268482074
125.0 344.0 -19.121365084362978
125.0 346.0 -18.669378990961263
125.0 348.0 -18.189854582698604
125.0 350.0 -17.691064739030026
125.0 352.0 -17.183605389210292
125.0 354.0 -16.68192125993431
125.0 356.0 -16.202996284392203
125.0 358.0 -15.764093187855902
130.0 0.0 -15.682131280307479
130.0 2.0 -15.18365437977652
130.0 4.0 -14.762972669979957
130.0 6.0 -14.426746882535948
130.0 8.0 -14.176053217135262
130.0 10.0 -14.007263420762436
130.0 12.0 -13.914598259097406
130.0 14.0 -13.893380677222357
130.0 16.0 -13.941637161149828
130.0 18.0 -14.058566641009458
130.0 20.0 -14.241217888174482
130.0 22.0 -14.48257783677209
130.0 24.0 -14.77321828374549
130.0 26.0 -15.105625980256121
130.0 28.0 -15.477618105551072
130.0 30.0 -15.891086335779843
130.0 32.0 -16.34564089485856
130.0 34.0 -16.831084828935516
130.0 36.0 -17.324046877685603
130.0 38.0 -17.791591430274657
130.0 40.0 -18.20039133553035
130.0 42.0 -18.526504088803847
130.0 44.0 -18.76015585350292
130.0 46.0 -18.90365020063787
130.0 48.0 -18.965987042352154
130.0 50.0 -18.959558803027438
130.0 52.0 -18.90084355247051
130.0 54.0 -18.81226087711516
130.0 56.0 -18.720956922588982
130.0 58.0 -18.65347178044289
130.0 60.0 -18.62947648881346
130.0 62.0 -18.658480009190626
130.0 64.0 -18.74043037455153
130.0 66.0 -18.868023297554004
130.0 68.0 -19.028083797037624
130.0 70.0 -19.20151774044968
130.0 72.0 -19.36369004238595
130.0 74.0 -19.487316895185472
130.0 76.0 -19.548144366678137
130.0 78.0 -19.53178369416339
130.0 80.0 -19.438734302385463
130.0 82.0 -19.283875459688232
130.0 84.0 -19.089177033047964
130.0 86.0 -18.874190490152717
130.0 88.0 -18.651238449984834
130.0 90.0 -18.427502349001706
130.0 92.0 -18.21013725167309
130.0 94.0 -18.009295456265065
130.0 96.0 -17.837072982643942
130.0 98.0 -17.703860754436015
130.0 100.0 -17.6149986214497
130.0 102.0 -17.569983561219498
130.0 104.0 -17.56452400351685
130.0 106.0 -17.593734013392535
130.0 108.0 -17.654210750797223
130.0 110.0 -17.74384828317221
130.0 112.0 -17.859815965135436
130.0 114.0 -17.996273830306542
130.0 116.0 -18.143813928621682
130.0 118.0 -18.291666368423527
130.0 120.0 -18.431410320280477
130.0 122.0 -18.559203670158745
130.0 124.0 -18.674373380296704
130.0 126.0 -18.775275842982268
130.0 128.0 -18.85634151953598
130.0 130.0 -18.910151821192564
130.0 132.0 -18.933782567305034
130.0 134.0 -18.933328580057164
130.0 136.0 -18.92144150004586
130.0 138.0 -18.909652414173095
130.0 140.0 -18.901910748873
130.0 142.0 -18.89414483471786
130.0 144.0 -18.880135345752933
130.0 146.0 -18.859776006303907
130.0 148.0 -18.843570138572964
130.0 150.0 -18.84930937501477
130.0 152.0 -18.892717926515687
130.0 154.0 -18.978164055332584
130.0 156.0 -19.094706495159397
130.0 158.0 -19.218527010081687
130.0 160.0 -19.318741216081236
130.0 162.0 -19.362282074113505
130.0 164.0 -19.31637026888399
130.0 166.0 -19.15185597050407
130.0 168.0 -18.851254564317546
130.0 170.0 -18.41859034146272
130.0 172.0 -17.88197644008556
130.0 174.0 -17.284549777821848
130.0 176.0 -16.670229184445304
130.0 178.0 -16.073899080901015
130.0 180.0 -15.519547426054709
130.0 182.0 -15.023509066643419
130.0 184.0 -14.598195603934665
130.0 186.0 -14.25349787954866
130.0 188.0 -13.99580527337794
130.0 190.0 -13.826343043507137
130.0 192.0 -13.740647431306312
130.0 194.0 -13.729937439294758
130.0 196.0 -13.783809658517496
130.0 198.0 -13.892973749953875
130.0 200.0 -14.051029623003522
130.0 202.0 -14.2550086127416
130.0 204.0 -14.504765709826124
130.0 206.0 -14.801362396744848
130.0 208.0 -15.14482953171228
130.0 210.0 -15.53203239816275
130.0 212.0 -15.955328947176604
130.0 214.0 -16.402383208678554
130.0 216.0 -16.85704500807138
130.0 218.0 -17.300515705817897
130.0 220.0 -17.711718641479205
130.0 222.0 -18.0672649821085
130.0 224.0 -18.343784773913963
130.0 226.0 -18.524648072626647
130.0 228.0 -18.607923345937657
130.0 230.0 -18.608910377715603
130.0 232.0 -18.554576801426826
130.0 234.0 -18.474212350488063
130.0 236.0 -18.39241549638228
130.0 238.0 -18.327015866682594
130.0 240.0 -18.290678134470838
130.0 242.0 -18.29328647068963
130.0 244.0 -18.342479903605575
130.0 246.0 -18.441182202499512
130.0 248.0 -18.58319100956354
130.0 250.0 -18.749796340820172
130.0 252.0 -18.910519121496634
130.0 254.0 -19.029361558255175
130.0 256.0 -19.075619045150155
130.0 258.0 -19.03515284410033
130.0 260.0 -18.91490088008
130.0 262.0 -18.7363431272554
130.0 264.0 -18.523596434995724
130.0 266.0 -18.296417103233395
130.0 268.0 -18.07099777448693
130.0 270.0 -17.862703040542943
130.0 272.0 -17.68516761676667
130.0 274.0 -17.546427862175072
130.0 276.0 -17.446264470644337
130.0 278.0 -17.377273348773013
130.0 280.0 -17.329075219237897
130.0 282.0 -17.293454820688257
130.0 284.0 -17.268124597678774
130.0 286.0 -17.257630650243385
130.0 288.0 -17.27133300285614
130.0 290.0 -17.319589614133207
130.0 292.0 -17.409589267155717
130.0 294.0 -17.542149126193397
130.0 296.0 -17.71062096095418
130.0 298.0 -17.90240659120347
130.0 300.0 -18.102373615659907
130.0 302.0 -18.296382429663968
130.0 304.0 -18.47294994713108
130.0 306.0 -18.62247388020564
130.0 308.0 -18.736046347702864
130.0 310.0 -18.806830493549946
130.0 312.0 -18.83401510602504
130.0 314.0 -18.825465701423663
130.0 316.0 -18.795400955444702
130.0 318.0 -18.757792037575502
130.0 320.0 -18.720182374763684
130.0 322.0 -18.682821593502524
130.0 324.0 -18.644184015944848
130.0 326.0 -18.608688991428167
130.0 328.0 -18.59020342275451
130.0 330.0 -18.608061356991875
130.0 332.0 -18.677919696954998
130.0 334.0 -18.80298984033287
130.0 336.0 -18.97043159012659
130.0 338.0 -19.154089367999035
130.0 340.0 -19.320321190413033
130.0 342.0 -19.431930200055422
130.0 344.0 -19.449326356797464
130.0 346.0 -19.334662789085435
130.0 348.0 -19.063929080736937
130.0 350.0 -18.640797873582947
130.0 352.0 -18.09869307746417
130.0 354.0 -17.487642488988755
130.0 356.0 -16.8571204331338
130.0 358.0 -16.246151030217302
