Theta Phi E_field
110.0 308.0 -33.24238451897108
110.0 310.0 -36.18743421430309
110.0 312.0 -40.31452258368438
110.0 314.0 -48.418752498316486
110.0 316.0 -44.79048927577365
110.0 318.0 -39.22763761625544
110.0 320.0 -36.94905886352074
110.0 322.0 -35.930398875327086
110.0 324.0 -34.448609499682206
110.0 326.0 -33.11276681455652
110.0 328.0 -32.75881517764542
110.0 330.0 -33.00578762780184
110.0 332.0 -33.39097174139853
110.0 334.0 -33.53412068857419
110.0 336.0 -34.00088891399543
110.0 338.0 -36.71163909277727
110.0 340.0 -39.27908050637055
110.0 342.0 -34.48709279772235
110.0 344.0 -31.670510650846218
110.0 346.0 -30.410063723329216
110.0 348.0 -29.20700927820857
110.0 350.0 -28.201117364759625
110.0 352.0 -27.95722598766521
110.0 354.0 -28.47421068427627
110.0 356.0 -29.28849938819504
110.0 358.0 -29.81261791866228
115.0 0.0 -29.000455269801876
115.0 2.0 -30.254754154466667
115.0 4.0 -31.313003042148043
115.0 6.0 -31.22457142945602
115.0 8.0 -30.1363613991523
115.0 10.0 -29.01110925841926
115.0 12.0 -28.44121703194265
115.0 14.0 -28.2976931928097
115.0 16.0 -28.175077102568157
115.0 18.0 -28.33607954449311
115.0 20.0 -29.519279191916677
115.0 22.0 -31.978257078137453
115.0 24.0 -34.02571021411323
115.0 26.0 -33.039206580338444
115.0 28.0 -31.565931228262137
115.0 30.0 -31.35742518269224
115.0 32.0 -32.50747983120441
115.0 34.0 -34.71544727806713
115.0 36.0 -36.402699896904835
115.0 38.0 -33.414871716073826
115.0 40.0 -29.553430139821437
115.0 42.0 -27.625238738275915
115.0 44.0 -27.667247641213905
115.0 46.0 -29.436273326328855
115.0 48.0 -32.598620227587446
115.0 50.0 -36.29065154494208
115.0 52.0 -37.40573906941443
115.0 54.0 -35.9361810945853
115.0 56.0 -35.61627726793795
115.0 58.0 -37.18009231255569
115.0 60.0 -39.99726623226693
115.0 62.0 -42.67525057867621
115.0 64.0 -44.426593746674754
115.0 66.0 -46.180539522718654
115.0 68.0 -47.60481914410899
115.0 70.0 -43.42401199851537
115.0 72.0 -39.763806207374095
115.0 74.0 -39.00651748164866
115.0 76.0 -41.039717662747194
115.0 78.0 -43.91322583138258
115.0 80.0 -42.84885748729157
115.0 82.0 -42.34616079928565
115.0 84.0 -43.76616563616558
115.0 86.0 -44.458652033585324
115.0 88.0 -45.10892546121092
115.0 90.0 -44.999709036681644
115.0 92.0 -41.18369296990033
115.0 94.0 -38.515904270082316
115.0 96.0 -37.46918040190827
115.0 98.0 -36.90930414190682
115.0 100.0 -35.961128161036456
115.0 102.0 -34.688603461750795
115.0 104.0 -33.93097084254714
115.0 106.0 -34.21335099043492
115.0 108.0 -34.8684175998356
115.0 110.0 -34.43040145734334
115.0 112.0 -33.55368188918955
115.0 114.0 -33.7075907510157
115.0 116.0 -35.3518277974612
115.0 118.0 -38.08877733970735
115.0 120.0 -40.27224932902426
115.0 122.0 -41.512250829858615
115.0 124.0 -42.128976488460275
115.0 126.0 -40.829602751835566
115.0 128.0 -39.986508634983075
115.0 130.0 -39.587158438596916
115.0 132.0 -37.44668302218943
115.0 134.0 -34.82017620098717
115.0 136.0 -32.137920899071865
115.0 138.0 -29.439879718812378
115.0 140.0 -27.567520891178184
115.0 142.0 -26.962495457303586
115.0 144.0 -27.70376573161436
115.0 146.0 -29.862313657713322
115.0 148.0 -33.41341838547001
115.0 150.0 -36.67055870891849
115.0 152.0 -36.614303279821804
115.0 154.0 -35.50748879266052
115.0 156.0 -34.4181651264638
115.0 158.0 -33.23587953371242
115.0 160.0 -32.19849764775307
115.0 162.0 -31.529291420031115
115.0 164.0 -31.348097884735544
115.0 166.0 -31.427642830907224
115.0 168.0 -31.041552206401978
115.0 170.0 -29.98457526088437
115.0 172.0 -29.157817386349638
115.0 174.0 -29.25260704205257
115.0 176.0 -30.183486420885302
115.0 178.0 -31.065480823033667
115.0 180.0 -30.776786903057133
115.0 182.0 -29.538678333520757
115.0 184.0 -28.494879273184715
115.0 186.0 -28.25809829782493
115.0 188.0 -28.777266679928598
115.0 190.0 -29.64486384196229
115.0 192.0 -30.44841742138449
115.0 194.0 -30.974977713745556
115.0 196.0 -31.19754723767771
115.0 198.0 -31.410700301983855
115.0 200.0 -32.349133599277316
115.0 202.0 -34.75093764526713
115.0 204.0 -38.64814336019795
115.0 206.0 -43.50301910346394
115.0 208.0 -47.47141041907204
115.0 210.0 -40.286776976947635
115.0 212.0 -35.77565214772563
115.0 214.0 -32.500366552020466
115.0 216.0 -29.92426167930674
115.0 218.0 -29.194450458506978
115.0 220.0 -31.12558095533093
115.0 222.0 -36.774959607567254
115.0 224.0 -46.285645609146044
115.0 226.0 -41.66175483712315
115.0 228.0 -37.788841040878935
115.0 230.0 -35.44598897087692
115.0 232.0 -35.28176181351805
115.0 234.0 -37.47135297407054
115.0 236.0 -41.75832224027876
115.0 238.0 -46.21751849121348
115.0 240.0 -46.63090672094667
115.0 242.0 -46.417929450877224
115.0 244.0 -47.12745263581428
115.0 246.0 -46.00344578492454
115.0 248.0 -42.219857744301194
115.0 250.0 -39.28375582672279
115.0 252.0 -38.78243528025966
115.0 254.0 -41.404820896367305
115.0 256.0 -46.87748492708465
115.0 258.0 -44.41935023941884
115.0 260.0 -41.88331819635046
115.0 262.0 -42.10543100218687
115.0 264.0 -42.35419918273504
115.0 266.0 -41.54636162267188
115.0 268.0 -41.14257796630071
115.0 270.0 -40.45083155156033
115.0 272.0 -39.347143935853865
115.0 274.0 -39.845209729496496
115.0 276.0 -43.07409282155448
115.0 278.0 -41.18506467591776
115.0 280.0 -36.53334375546363
115.0 282.0 -35.15472171427275
115.0 284.0 -36.238704644334014
115.0 286.0 -38.163709691845675
115.0 288.0 -39.27737941893789
115.0 290.0 -38.56978196645413
115.0 292.0 -36.78829737745787
115.0 294.0 -36.795808533353245
115.0 296.0 -39.44511428701909
115.0 298.0 -42.73621268057306
115.0 300.0 -41.80154553188382
115.0 302.0 -39.17644753174654
115.0 304.0 -37.72941627503214
115.0 306.0 -38.11726721543194
115.0 308.0 -39.62967456286951
115.0 310.0 -39.64534845318471
115.0 312.0 -35.73136490808281
115.0 314.0 -32.252405944657724
115.0 316.0 -30.635714994266255
115.0 318.0 -29.99130120341904
115.0 320.0 -29.241315723435385
115.0 322.0 -28.27838141020201
115.0 324.0 -27.477278733519896
115.0 326.0 -27.44866329006111
115.0 328.0 -28.914751655377234
115.0 330.0 -32.04755495223391
115.0 332.0 -35.2989084616999
115.0 334.0 -37.25465506005233
115.0 336.0 -38.45069073367818
115.0 338.0 -36.45169924144868
115.0 340.0 -34.19077034963733
115.0 342.0 -33.075278471337434
115.0 344.0 -32.447784826504254
115.0 346.0 -31.531493239224044
115.0 348.0 -30.186409580514535
115.0 350.0 -29.11641386992735
115.0 352.0 -28.638939155714368
115.0 354.0 -28.414603749795887
115.0 356.0 -28.2027073502112
115.0 358.0 -28.28770759235036
120.0 0.0 -26.50598079041819
120.0 2.0 -27.899939375613208
120.0 4.0 -29.99107266594504
120.0 6.0 -32.8582693388214
120.0 8.0 -35.64367358013821
120.0 10.0 -36.787209602929444
120.0 12.0 -37.84119774235383
120.0 14.0 -40.23410220003521
120.0 16.0 -40.478760573390744
120.0 18.0 -36.07499695740847
120.0 20.0 -31.611148708392637
120.0 22.0 -28.456351291178006
120.0 24.0 -26.71622858550085
120.0 26.0 -26.110237542284437
120.0 28.0 -26.18627055910195
120.0 30.0 -26.708765200087328
120.0 32.0 -27.937469767090835
120.0 34.0 -30.241852402213322
120.0 36.0 -33.0003944412321
120.0 38.0 -33.417898933387534
120.0 40.0 -32.23081028954926
120.0 42.0 -31.87254654980377
120.0 44.0 -32.109254495019016
120.0 46.0 -32.05100017321632
120.0 48.0 -32.04279436122833
120.0 50.0 -32.39864927338423
120.0 52.0 -32.26089591600279
120.0 54.0 -31.79128937466698
120.0 56.0 -32.123147042576264
120.0 58.0 -33.34999734529098
120.0 60.0 -34.60797322461967
120.0 62.0 -34.72503746824601
120.0 64.0 -33.12214785389013
120.0 66.0 -31.150268816722665
120.0 68.0 -29.915249921489742
120.0 70.0 -29.34638916607224
120.0 72.0 -28.96408554518757
120.0 74.0 -28.376919373844707
120.0 76.0 -27.55336813712126
120.0 78.0 -26.918442683962258
120.0 80.0 -26.95689929695588
120.0 82.0 -27.80923999609402
120.0 84.0 -29.13269901426093
120.0 86.0 -30.136638108636454
120.0 88.0 -30.19463600462473
120.0 90.0 -29.600079217133906
120.0 92.0 -29.228772686223813
120.0 94.0 -29.771396246087022
120.0 96.0 -31.435156114607278
120.0 98.0 -33.81077044692612
120.0 100.0 -36.052655225455936
120.0 102.0 -37.841519630843706
120.0 104.0 -38.53625919987956
120.0 106.0 -37.40462666813019
120.0 108.0 -35.45875864081567
120.0 110.0 -33.20416817489936
120.0 112.0 -31.025519508270037
120.0 114.0 -29.4822761798595
120.0 116.0 -28.894705686316687
120.0 118.0 -29.287229565305225
120.0 120.0 -30.224783497985474
120.0 122.0 -30.553385327081063
120.0 124.0 -29.65610999169289
120.0 126.0 -28.60246701290192
120.0 128.0 -28.403108699468653
120.0 130.0 -29.477142516549506
120.0 132.0 -31.906321218506562
120.0 134.0 -35.04783149085642
120.0 136.0 -36.800341182375085
120.0 138.0 -36.84948759145772
120.0 140.0 -36.50563096636806
120.0 142.0 -35.75027777317549
120.0 144.0 -35.85578447969472
120.0 146.0 -39.630072722740394
120.0 148.0 -46.036289467250214
120.0 150.0 -34.30304329152115
120.0 152.0 -29.849458492773216
120.0 154.0 -28.31259543222849
120.0 156.0 -28.42703600187441
120.0 158.0 -29.45101321783897
120.0 160.0 -30.623156600715124
120.0 162.0 -30.83169075723348
120.0 164.0 -29.76078087238376
120.0 166.0 -28.5889796149267
120.0 168.0 -28.00867539182829
120.0 170.0 -27.97237232106272
120.0 172.0 -28.256655485144975
120.0 174.0 -28.730651981464042
120.0 176.0 -29.38543290814942
120.0 178.0 -30.281239068672715
120.0 180.0 -31.550144669615406
120.0 182.0 -33.57009748272414
120.0 184.0 -36.587895362050325
120.0 186.0 -37.782971701392015
120.0 188.0 -35.934609957259696
120.0 190.0 -34.994030477034805
120.0 192.0 -34.38738110160156
120.0 194.0 -32.75877781235182
120.0 196.0 -30.980367912092216
120.0 198.0 -29.60907061174656
120.0 200.0 -28.84953118915199
120.0 202.0 -29.168876059502455
120.0 204.0 -30.7897879479573
120.0 206.0 -32.874994325933486
120.0 208.0 -32.734642562310775
120.0 210.0 -30.167217401643835
120.0 212.0 -27.658096856157766
120.0 214.0 -26.22265330800921
120.0 216.0 -26.069477504159387
120.0 218.0 -27.207703115227165
120.0 220.0 -29.54120083764352
120.0 222.0 -32.588645595113334
120.0 224.0 -35.16579573082023
120.0 226.0 -36.34685929795054
120.0 228.0 -35.47417124708775
120.0 230.0 -33.32181659552275
120.0 232.0 -31.74395853406225
120.0 234.0 -31.23374680834713
120.0 236.0 -31.64295236741315
120.0 238.0 -32.74381335775807
120.0 240.0 -34.15811889898602
120.0 242.0 -35.15058829049926
120.0 244.0 -35.32750280537954
120.0 246.0 -35.07524945310236
120.0 248.0 -34.633921977488995
120.0 250.0 -34.1712204532718
120.0 252.0 -33.88799719653558
120.0 254.0 -33.5239396151628
120.0 256.0 -32.666973449051575
120.0 258.0 -31.642571045825218
120.0 260.0 -31.12016087508101
120.0 262.0 -31.390413802401653
120.0 264.0 -32.16864655902127
120.0 266.0 -32.600791728650044
120.0 268.0 -32.19752198791454
120.0 270.0 -31.474312257348608
120.0 272.0 -31.03445520245392
120.0 274.0 -31.30379919186892
120.0 276.0 -32.61962271682309
120.0 278.0 -35.11078959663989
120.0 280.0 -38.30506972479955
120.0 282.0 -39.83289829379703
120.0 284.0 -37.84494833836532
120.0 286.0 -35.50074878346906
120.0 288.0 -34.43122666120279
120.0 290.0 -34.65881330081274
120.0 292.0 -35.55253040688565
120.0 294.0 -35.62648023208165
120.0 296.0 -34.022117082758186
120.0 298.0 -31.839867195608203
120.0 300.0 -30.039257567885812
120.0 302.0 -29.067887331761945
120.0 304.0 -28.932667751453334
120.0 306.0 -28.982340437751
120.0 308.0 -28.677754190302224
120.0 310.0 -28.62576468033358
120.0 312.0 -29.458768236438154
120.0 314.0 -31.18744376565738
120.0 316.0 -33.450062787921425
120.0 318.0 -34.86498102335727
120.0 320.0 -34.55754669395494
120.0 322.0 -34.66605830800066
120.0 324.0 -35.47915163316363
120.0 326.0 -35.807137327886934
120.0 328.0 -37.40953756496228
120.0 330.0 -43.67284292220166
120.0 332.0 -40.83944505855557
120.0 334.0 -34.363561305918836
120.0 336.0 -31.21604804803074
120.0 338.0 -29.480682734350786
120.0 340.0 -28.678073119214808
120.0 342.0 -28.58048240071333
120.0 344.0 -28.763967236858655
120.0 346.0 -28.742137427820023
120.0 348.0 -28.307500845705967
120.0 350.0 -27.5921906275377
120.0 352.0 -26.77904634145247
120.0 354.0 -26.026289974272288
120.0 356.0 -25.594947759477982
120.0 358.0 -25.730468100251365
125.0 0.0 -26.49811456707393
125.0 2.0 -24.071183202682963
125.0 4.0 -22.631143842726964
125.0 6.0 -21.895066865290023
125.0 8.0 -21.732949333004093
125.0 10.0 -22.164696365076924
125.0 12.0 -23.271396606145824
125.0 14.0 -25.11033609320911
125.0 16.0 -27.65785873652537
125.0 18.0 -30.519935703362343
125.0 20.0 -32.032421135050996
125.0 22.0 -30.9737789758529
125.0 24.0 -29.143895743130596
125.0 26.0 -27.731986856515952
125.0 28.0 -27.049258511882854
125.0 30.0 -27.21472146178188
125.0 32.0 -28.171225823719364
125.0 34.0 -29.545756234891186
125.0 36.0 -30.584061345510058
125.0 38.0 -30.599610855405885
125.0 40.0 -29.852260357343383
125.0 42.0 -29.265843602372872
125.0 44.0 -29.47702774687576
125.0 46.0 -30.554763738542675
125.0 48.0 -31.773897308533357
125.0 50.0 -31.953221676723423
125.0 52.0 -31.413517834667566
125.0 54.0 -31.08662864390196
125.0 56.0 -31.035650440153013
125.0 58.0 -31.16778739756976
125.0 60.0 -31.720615906312165
125.0 62.0 -32.74274806994531
125.0 64.0 -33.925967592395665
125.0 66.0 -35.60659384832193
125.0 68.0 -39.31372759285704
125.0 70.0 -45.101257949706586
125.0 72.0 -39.112317338609024
125.0 74.0 -34.8370728259999
125.0 76.0 -33.40018212633432
125.0 78.0 -34.015057291249605
125.0 80.0 -36.392678115330376
125.0 82.0 -39.95314143842944
125.0 84.0 -43.28186573855041
125.0 86.0 -44.56650496801007
125.0 88.0 -42.85398662762846
125.0 90.0 -41.65458655982203
125.0 92.0 -42.11376170363592
125.0 94.0 -40.73673989652982
125.0 96.0 -36.699606461344395
125.0 98.0 -33.16307537457825
125.0 100.0 -30.638312611453138
125.0 102.0 -29.17397217926127
125.0 104.0 -28.867713120515756
125.0 106.0 -29.793253364082425
125.0 108.0 -32.01909671879078
125.0 110.0 -35.56772601421172
125.0 112.0 -39.18634136378705
125.0 114.0 -38.658730748946894
125.0 116.0 -36.47390983350801
125.0 118.0 -35.496027898174056
125.0 120.0 -35.98984969961958
125.0 122.0 -37.875581419219785
125.0 124.0 -40.07667905324062
125.0 126.0 -39.82157076062636
125.0 128.0 -38.276225878620465
125.0 130.0 -37.17743306589133
125.0 132.0 -35.16907901060904
125.0 134.0 -31.832247740289322
125.0 136.0 -29.115771808953873
125.0 138.0 -27.99943279573759
125.0 140.0 -28.787085558657303
125.0 142.0 -31.805335892532657
125.0 144.0 -37.50603594306341
125.0 146.0 -43.846745297063315
125.0 148.0 -45.264715054667775
125.0 150.0 -42.54948952822645
125.0 152.0 -38.10889160829192
125.0 154.0 -35.92592338737953
125.0 156.0 -35.52639675240882
125.0 158.0 -36.18960648173032
125.0 160.0 -37.49154702652269
125.0 162.0 -37.88055235416978
125.0 164.0 -35.2714555421391
125.0 166.0 -31.622175893272004
125.0 168.0 -28.458150236481035
125.0 170.0 -26.062980207898807
125.0 172.0 -24.435916950893088
125.0 174.0 -23.50996138947679
125.0 176.0 -23.255350382773607
125.0 178.0 -23.668441316039534
125.0 180.0 -24.650914660465176
125.0 182.0 -25.896475083339453
125.0 184.0 -26.932711714749434
125.0 186.0 -27.434261577221122
125.0 188.0 -27.57161500245256
125.0 190.0 -27.786665632866473
125.0 192.0 -28.168039384426834
125.0 194.0 -28.183689844736598
125.0 196.0 -27.37657305178752
125.0 198.0 -26.250719794245473
125.0 200.0 -25.561081772258238
125.0 202.0 -25.643646612627172
125.0 204.0 -26.502956585863572
125.0 206.0 -28.12871722521885
125.0 208.0 -30.92745442148481
125.0 210.0 -35.94656759066926
125.0 212.0 -41.78034636689659
125.0 214.0 -38.97387287658773
125.0 216.0 -36.44146472400812
125.0 218.0 -33.48635064976095
125.0 220.0 -30.73243703767028
125.0 222.0 -29.67501926978658
125.0 224.0 -30.74844465821632
125.0 226.0 -34.58199529810752
125.0 228.0 -43.74971865058193
125.0 230.0 -42.25265964539776
125.0 232.0 -37.645287429706414
125.0 234.0 -37.82793477241775
125.0 236.0 -40.89915823068899
125.0 238.0 -43.43067218232076
125.0 240.0 -43.64261588137302
125.0 242.0 -45.52746348374083
125.0 244.0 -43.18181421391692
125.0 246.0 -39.20087580162011
125.0 248.0 -37.852821770189195
125.0 250.0 -38.20940093499039
125.0 252.0 -38.256762140668215
125.0 254.0 -36.94752431997377
125.0 256.0 -35.329664259543236
125.0 258.0 -34.130939992719284
125.0 260.0 -33.828581635573286
125.0 262.0 -34.814838905548115
125.0 264.0 -37.047278134432574
125.0 266.0 -39.213358752242144
125.0 268.0 -39.07765089860081
125.0 270.0 -37.02682399199077
125.0 272.0 -34.77909751678037
125.0 274.0 -33.47533237488984
125.0 276.0 -33.31858939717263
125.0 278.0 -33.585108250511276
125.0 280.0 -33.10909098519844
125.0 282.0 -31.83725170780616
125.0 284.0 -30.486517317804953
125.0 286.0 -29.625139920049325
125.0 288.0 -29.757704246508162
125.0 290.0 -31.22705644650791
125.0 292.0 -34.00634862848143
125.0 294.0 -37.798497021514294
125.0 296.0 -43.366706025061305
125.0 298.0 -39.73016595636511
125.0 300.0 -33.68884722858202
125.0 302.0 -31.49612293968452
125.0 304.0 -32.39737378648029
125.0 306.0 -36.83916054487137
125.0 308.0 -44.28818363579231
125.0 310.0 -38.95829136330951
125.0 312.0 -35.69518127548295
125.0 314.0 -35.121309321467976
125.0 316.0 -37.18436404379279
125.0 318.0 -40.47413914344243
125.0 320.0 -35.8891021574168
125.0 322.0 -32.31152309617595
125.0 324.0 -31.488034696091308
125.0 326.0 -32.61863101544181
125.0 328.0 -34.95880903357802
125.0 330.0 -38.011981204355145
125.0 332.0 -42.002950834946745
125.0 334.0 -41.8982884126971
125.0 336.0 -37.22967048320455
125.0 338.0 -34.44801363177929
125.0 340.0 -33.25174523346688
125.0 342.0 -32.63946576376612
125.0 344.0 -31.878746444431314
125.0 346.0 -31.15220348982173
125.0 348.0 -30.99628334613626
125.0 350.0 -31.680186731235914
125.0 352.0 -33.32815899981905
125.0 354.0 -35.65302032917843
125.0 356.0 -34.816897523155376
125.0 358.0 -30.2431320933812
130.0 0.0 -26.906733097846814
130.0 2.0 -27.89011772078608
130.0 4.0 -28.361340955698736
130.0 6.0 -28.040540147339744
130.0 8.0 -26.978343255350126
130.0 10.0 -25.579502245923887
130.0 12.0 -24.276184277031575
130.0 14.0 -23.33455329296263
130.0 16.0 -22.857015453065088
130.0 18.0 -22.81548096815041
130.0 20.0 -23.09359753613097
130.0 22.0 -23.57786764255016
130.0 24.0 -24.27079850802834
130.0 26.0 -25.312401390482147
130.0 28.0 -26.892175496557304
130.0 30.0 -29.125271773836232
130.0 32.0 -31.73018202939527
130.0 34.0 -33.15888975136156
130.0 36.0 -32.113879310393
130.0 38.0 -30.399088103910575
130.0 40.0 -29.372342267809692
130.0 42.0 -29.375104097428846
130.0 44.0 -30.498456766383647
130.0 46.0 -32.66227247264673
130.0 48.0 -35.23052263152966
130.0 50.0 -37.05432503868179
130.0 52.0 -38.723181050250695
130.0 54.0 -41.34355246832051
130.0 56.0 -38.74151376401718
130.0 58.0 -33.31977233990598
130.0 60.0 -29.783989262156734
130.0 62.0 -27.737463624418925
130.0 64.0 -26.616817391708835
130.0 66.0 -25.976474616198566
130.0 68.0 -25.58517837294422
130.0 70.0 -25.454977740856215
130.0 72.0 -25.619622598562543
130.0 74.0 -25.959552430696384
130.0 76.0 -26.290587706942446
130.0 78.0 -26.498457764090773
130.0 80.0 -26.504643781640908
130.0 82.0 -26.319693379678725
130.0 84.0 -26.14907741291468
130.0 86.0 -26.22616167160899
130.0 88.0 -26.638543646811726
130.0 90.0 -27.345982670798456
130.0 92.0 -28.248079524819524
130.0 94.0 -29.19343005866336
130.0 96.0 -29.826621583370528
130.0 98.0 -29.58299154799645
130.0 100.0 -28.651366043328174
130.0 102.0 -28.018801925363483
130.0 104.0 -28.322756128924386
130.0 106.0 -29.61783591264783
130.0 108.0 -31.225738403049903
130.0 110.0 -31.595496197508176
130.0 112.0 -30.40182554445229
130.0 114.0 -28.879936794198024
130.0 116.0 -27.61059669413529
130.0 118.0 -26.626836987259196
130.0 120.0 -25.94115992530252
130.0 122.0 -25.69151322976516
130.0 124.0 -26.00821533445685
130.0 126.0 -26.8279039188811
130.0 128.0 -27.791224681087364
130.0 130.0 -28.332881687656947
130.0 132.0 -27.995649990941857
130.0 134.0 -26.844206368514186
130.0 136.0 -25.600364971277774
130.0 138.0 -25.044485039452965
130.0 140.0 -25.652008305970817
130.0 142.0 -27.718673732091407
130.0 144.0 -31.38285654188906
130.0 146.0 -34.90554266236911
130.0 148.0 -33.264799711940285
130.0 150.0 -30.110158541401127
130.0 152.0 -27.887500565382158
130.0 154.0 -26.72919481926138
130.0 156.0 -26.548311053718688
130.0 158.0 -27.031892698136126
130.0 160.0 -27.596968585685474
130.0 162.0 -27.861989887478764
130.0 164.0 -28.14094849544361
130.0 166.0 -28.85041717761971
130.0 168.0 -29.773674322710903
130.0 170.0 -30.062947410107892
130.0 172.0 -29.623572143287866
130.0 174.0 -29.430177941122064
130.0 176.0 -30.114967134039077
130.0 178.0 -31.689019360642305
130.0 180.0 -33.63174749439463
130.0 182.0 -35.22775503801068
130.0 184.0 -36.27226633676408
130.0 186.0 -36.56269878454182
130.0 188.0 -36.12582653530801
130.0 190.0 -35.64952429686922
130.0 192.0 -34.70318182572289
130.0 194.0 -32.45581670323236
130.0 196.0 -29.979062381730873
130.0 198.0 -28.293559250772383
130.0 200.0 -27.577246091906726
130.0 202.0 -27.73112139245519
130.0 204.0 -28.63343129397002
130.0 206.0 -30.0285753702417
130.0 208.0 -30.754757767977324
130.0 210.0 -29.427125577371722
130.0 212.0 -27.400132021431087
130.0 214.0 -25.962689924783803
130.0 216.0 -25.23553941498296
130.0 218.0 -25.22418844504431
130.0 220.0 -26.335839927970028
130.0 222.0 -29.56245591922194
130.0 224.0 -37.62907946913883
130.0 226.0 -37.50829194159712
130.0 228.0 -31.8448805156447
130.0 230.0 -31.500108341155983
130.0 232.0 -34.57392945170178
130.0 234.0 -35.904621000335844
130.0 236.0 -32.76523854538291
130.0 238.0 -32.12488267040848
130.0 240.0 -34.57091631907131
130.0 242.0 -37.131700919224855
130.0 244.0 -34.2148955348352
130.0 246.0 -32.406276750266414
130.0 248.0 -32.959906715549685
130.0 250.0 -34.65419374404199
130.0 252.0 -35.06287850673738
130.0 254.0 -34.49971543413308
130.0 256.0 -34.677017096733685
130.0 258.0 -35.069361681458545
130.0 260.0 -34.36728133478714
130.0 262.0 -33.076962226016505
130.0 264.0 -32.227676158270334
130.0 266.0 -32.18720378920216
130.0 268.0 -33.0633345360513
130.0 270.0 -34.72850765687273
130.0 272.0 -36.59719399605487
130.0 274.0 -37.94247383561409
130.0 276.0 -38.469294095634446
130.0 278.0 -38.24952004845181
130.0 280.0 -38.00439721412029
130.0 282.0 -37.48583497914682
130.0 284.0 -35.71911090241349
130.0 286.0 -34.31151780239516
130.0 288.0 -34.756305013915345
130.0 290.0 -35.69785822798836
130.0 292.0 -32.84262338135889
130.0 294.0 -29.761726896629327
130.0 296.0 -28.64303233683248
130.0 298.0 -29.285779415688786
130.0 300.0 -31.01169538780571
130.0 302.0 -32.34576883204522
130.0 304.0 -31.628407211229792
130.0 306.0 -29.507930669021185
130.0 308.0 -27.742931046034002
130.0 310.0 -27.167384575897223
130.0 312.0 -27.98222065075523
130.0 314.0 -30.23408329952142
130.0 316.0 -34.199385266520686
130.0 318.0 -39.19826484740924
130.0 320.0 -35.129117124468294
130.0 322.0 -30.41513342861718
130.0 324.0 -28.18232202222419
130.0 326.0 -27.962131856265103
130.0 328.0 -29.882563492610977
130.0 330.0 -35.398976640266326
130.0 332.0 -42.2915436248723
130.0 334.0 -31.73572987247397
130.0 336.0 -27.14927594476039
130.0 338.0 -24.774667552315556
130.0 340.0 -23.580392302263565
130.0 342.0 -23.192682495884615
130.0 344.0 -23.39272274617575
130.0 346.0 -23.88753744589249
130.0 348.0 -24.256672832315672
130.0 350.0 -24.26715572315103
130.0 352.0 -24.15036464039423
130.0 354.0 -24.278678511229757
130.0 356.0 -24.833805667061245
130.0 358.0 -25.779119102105177
