Theta Phi E_field
110.0 220.0 -23.228285964554082
110.0 222.0 -22.314464204357442
110.0 224.0 -22.087449251040645
110.0 226.0 -22.478474454940308
110.0 228.0 -22.829007423008786
110.0 230.0 -22.907898741960942
110.0 232.0 -23.06294295874205
110.0 234.0 -23.519669343078093
110.0 236.0 -24.057199483867088
110.0 238.0 -24.098665162503742
110.0 240.0 -23.519524626496192
110.0 242.0 -22.70327427867466
110.0 244.0 -21.978254654226582
110.0 246.0 -21.58629039557672
110.0 248.0 -21.603478604443115
110.0 250.0 -21.873675604218207
110.0 252.0 -21.950138302893013
110.0 254.0 -21.545554638431685
110.0 256.0 -21.26235984137558
110.0 258.0 -21.671356467249897
110.0 260.0 -22.343839308120383
110.0 262.0 -22.611646173637695
110.0 264.0 -22.76727225543638
110.0 266.0 -22.63259857491686
110.0 268.0 -21.924555926644906
110.0 270.0 -21.582435153123672
110.0 272.0 -21.97824218449044
110.0 274.0 -22.68416142824922
110.0 276.0 -23.31913395844795
110.0 278.0 -23.147526429642937
110.0 280.0 -22.458282510340332
110.0 282.0 -22.56603367607951
110.0 284.0 -22.911352344918342
110.0 286.0 -22.38752840123191
110.0 288.0 -22.24344236597201
110.0 290.0 -22.813730583150978
110.0 292.0 -22.63943364962706
110.0 294.0 -21.894204698539205
110.0 296.0 -21.51454276912319
110.0 298.0 -21.36273669612907
110.0 300.0 -21.50288434994273
110.0 302.0 -22.102083330825295
110.0 304.0 -22.57499270524825
110.0 306.0 -22.395108860701004
110.0 308.0 -21.950375335962228
110.0 310.0 -21.414624387821924
110.0 312.0 -20.813601945860952
110.0 314.0 -20.66247315126461
110.0 316.0 -21.445379613018826
110.0 318.0 -23.086135953672695
110.0 320.0 -24.57524393378654
110.0 322.0 -24.242612873617798
110.0 324.0 -22.53620150343989
110.0 326.0 -21.223380726083242
110.0 328.0 -21.012979110850555
110.0 330.0 -21.869570876994707
110.0 332.0 -23.19359782286236
110.0 334.0 -23.52989220741663
110.0 336.0 -22.374864960541174
110.0 338.0 -21.318143374898504
110.0 340.0 -21.24070997554088
110.0 342.0 -21.990461545169303
110.0 344.0 -22.90495885574122
110.0 346.0 -23.25778676417634
110.0 348.0 -23.03491352215768
110.0 350.0 -23.012100157532668
110.0 352.0 -23.580157385833918
110.0 354.0 -24.327686916246897
110.0 356.0 -24.851193046487225
110.0 358.0 -25.048124140899755
115.0 0.0 -22.56390233182479
115.0 2.0 -23.096671617631106
115.0 4.0 -23.366266730221597
115.0 6.0 -23.210432206433218
115.0 8.0 -22.999366949633874
115.0 10.0 -22.93620926650759
115.0 12.0 -22.641277051216324
115.0 14.0 -21.788081380928723
115.0 16.0 -20.64765813803527
115.0 18.0 -19.722045793726885
115.0 20.0 -19.366798545344214
115.0 22.0 -19.747037594585848
115.0 24.0 -20.7122051115758
115.0 26.0 -21.641749953074914
115.0 28.0 -22.078409788111955
115.0 30.0 -22.21612644898341
115.0 32.0 -22.095014494522292
115.0 34.0 -21.932280188589047
115.0 36.0 -22.021676919164904
115.0 38.0 -21.79145615262322
115.0 40.0 -20.927774359211536
115.0 42.0 -20.118150095787787
115.0 44.0 -19.657874186261925
115.0 46.0 -19.54419762585376
115.0 48.0 -19.813659655436233
115.0 50.0 -20.100776501252994
115.0 52.0 -19.882553166385343
115.0 54.0 -19.489156813733114
115.0 56.0 -19.6805371165873
115.0 58.0 -20.930824670227977
115.0 60.0 -23.226601539351726
115.0 62.0 -25.34231457237075
115.0 64.0 -24.978469258559656
115.0 66.0 -22.62122802130236
115.0 68.0 -20.476137573384932
115.0 70.0 -19.556362817354106
115.0 72.0 -19.870071438378332
115.0 74.0 -20.828277358801287
115.0 76.0 -21.572326588023408
115.0 78.0 -21.748127168558533
115.0 80.0 -21.733106264179952
115.0 82.0 -21.86647733461158
115.0 84.0 -21.954010454921864
115.0 86.0 -21.680279866031192
115.0 88.0 -21.195420037151052
115.0 90.0 -20.93665882680341
115.0 92.0 -21.28285265514353
115.0 94.0 -22.09209522196089
115.0 96.0 -22.429350804058977
115.0 98.0 -21.901226871512907
115.0 100.0 -21.22225113297017
115.0 102.0 -20.98077128620439
115.0 104.0 -21.608429708924604
115.0 106.0 -23.007719517894216
115.0 108.0 -23.647040908599077
115.0 110.0 -22.721468523740995
115.0 112.0 -21.474470318169647
115.0 114.0 -20.33823234005599
115.0 116.0 -19.592800162318742
115.0 118.0 -19.47131833012626
115.0 120.0 -19.716600593219603
115.0 122.0 -20.089978234307935
115.0 124.0 -20.79473689052108
115.0 126.0 -21.70494267130039
115.0 128.0 -22.046477674090262
115.0 130.0 -21.678902337682693
115.0 132.0 -21.22019596705945
115.0 134.0 -21.13071973619098
115.0 136.0 -21.67557075793884
115.0 138.0 -22.756930908150213
115.0 140.0 -23.670165815603454
115.0 142.0 -23.567584101259335
115.0 144.0 -22.51727268567388
115.0 146.0 -21.357598794821605
115.0 148.0 -20.746678366068515
115.0 150.0 -20.821364242559785
115.0 152.0 -21.290779068447282
115.0 154.0 -21.673724374855116
115.0 156.0 -21.72114208930921
115.0 158.0 -21.52313428754558
115.0 160.0 -21.14870294708128
115.0 162.0 -20.66565222939911
115.0 164.0 -20.34240844381513
115.0 166.0 -20.3253418899498
115.0 168.0 -20.363916316677773
115.0 170.0 -20.263480282479197
115.0 172.0 -20.34851548021928
115.0 174.0 -20.977235901067903
115.0 176.0 -22.011213301021876
115.0 178.0 -22.812962523610306
115.0 180.0 -23.020742870329872
115.0 182.0 -23.020173858533134
115.0 184.0 -23.2169452547383
115.0 186.0 -23.868298031690124
115.0 188.0 -24.861892271457805
115.0 190.0 -24.955146064357265
115.0 192.0 -23.7705213408767
115.0 194.0 -22.57399711634793
115.0 196.0 -21.512379361863594
115.0 198.0 -20.52894103002555
115.0 200.0 -20.12888605229348
115.0 202.0 -20.430718166389468
115.0 204.0 -20.74149384926839
115.0 206.0 -20.49799760176803
115.0 208.0 -20.222374346126074
115.0 210.0 -20.476784096859046
115.0 212.0 -21.113811057531137
115.0 214.0 -21.38069291396359
115.0 216.0 -21.007840735505088
115.0 218.0 -20.622807526545767
115.0 220.0 -20.456666305634013
115.0 222.0 -20.313137550396817
115.0 224.0 -20.284413594395847
115.0 226.0 -20.47211972492753
115.0 228.0 -20.599703576437346
115.0 230.0 -20.654988624960748
115.0 232.0 -21.011431576664606
115.0 234.0 -21.604088442436318
115.0 236.0 -22.095461365408763
115.0 238.0 -22.687412735062885
115.0 240.0 -23.5718421018868
115.0 242.0 -24.41423354838345
115.0 244.0 -25.146376399966677
115.0 246.0 -25.665712044012384
115.0 248.0 -25.186179131498704
115.0 250.0 -23.7519783534305
115.0 252.0 -21.994080838175876
115.0 254.0 -20.46072386547534
115.0 256.0 -19.690051279908293
115.0 258.0 -19.92460064982303
115.0 260.0 -21.043217885741704
115.0 262.0 -22.472157870180393
115.0 264.0 -23.203464351128048
115.0 266.0 -22.85243261098978
115.0 268.0 -21.977520488212036
115.0 270.0 -21.011054188209965
115.0 272.0 -20.190855601880774
115.0 274.0 -19.69407835077665
115.0 276.0 -19.582462106732198
115.0 278.0 -19.825713672185103
115.0 280.0 -20.320087095259932
115.0 282.0 -20.83852792120879
115.0 284.0 -21.114980973233056
115.0 286.0 -21.082532319912634
115.0 288.0 -20.831106916572107
115.0 290.0 -20.479068085365416
115.0 292.0 -20.213701082790006
115.0 294.0 -20.17100448475274
115.0 296.0 -20.34705717969947
115.0 298.0 -20.703926746044505
115.0 300.0 -21.195492435586267
115.0 302.0 -21.727973351617248
115.0 304.0 -22.167307118590163
115.0 306.0 -22.265584860993712
115.0 308.0 -21.864861747077335
115.0 310.0 -21.20651216832929
115.0 312.0 -20.70776457368755
115.0 314.0 -20.773590700408946
115.0 316.0 -21.611070689881334
115.0 318.0 -22.827674497957155
115.0 320.0 -23.432308637532493
115.0 322.0 -22.960347456610055
115.0 324.0 -21.74590697154872
115.0 326.0 -20.5874409503287
115.0 328.0 -20.300718099337782
115.0 330.0 -21.125565071413163
115.0 332.0 -22.29301157660222
115.0 334.0 -22.004832071181717
115.0 336.0 -20.681221052640446
115.0 338.0 -20.0268581687388
115.0 340.0 -20.316510749170295
115.0 342.0 -20.851597322734797
115.0 344.0 -20.86635690483005
115.0 346.0 -20.34149420091183
115.0 348.0 -19.678467776075596
115.0 350.0 -19.37520816562516
115.0 352.0 -19.69917543848625
115.0 354.0 -20.461109529911216
115.0 356.0 -21.278242805213527
115.0 358.0 -21.970980867048617
120.0 0.0 -17.14537742236209
120.0 2.0 -16.557408550133545
120.0 4.0 -16.2108478345354
120.0 6.0 -16.19953531657472
120.0 8.0 -16.48757987670333
120.0 10.0 -16.981029660102113
120.0 12.0 -17.532052104218728
120.0 14.0 -17.91269847455731
120.0 16.0 -17.946756768106113
120.0 18.0 -17.65352964526351
120.0 20.0 -17.174318462365875
120.0 22.0 -16.72798669378687
120.0 24.0 -16.538124724453525
120.0 26.0 -16.674609728495007
120.0 28.0 -16.987143876264465
120.0 30.0 -17.19450168273121
120.0 32.0 -17.211945839793955
120.0 34.0 -17.312124631888427
120.0 36.0 -17.698410730420594
120.0 38.0 -18.223782328493186
120.0 40.0 -18.71110864558348
120.0 42.0 -19.198663504419887
120.0 44.0 -19.657365930456905
120.0 46.0 -20.014604480036326
120.0 48.0 -20.31727919329444
120.0 50.0 -20.456377779984216
120.0 52.0 -20.344109127269924
120.0 54.0 -20.346682993548136
120.0 56.0 -20.937156991849456
120.0 58.0 -22.234922969687375
120.0 60.0 -23.62913633864856
120.0 62.0 -23.580800343419167
120.0 64.0 -21.608889904741616
120.0 66.0 -19.25895642527674
120.0 68.0 -17.75405069055768
120.0 70.0 -17.504274852313365
120.0 72.0 -18.49283686701373
120.0 74.0 -20.360021512189267
120.0 76.0 -22.166086349947427
120.0 78.0 -22.624163410407863
120.0 80.0 -21.85079685959506
120.0 82.0 -20.804831606469957
120.0 84.0 -19.735704403290526
120.0 86.0 -18.75322188111121
120.0 88.0 -18.199583541567343
120.0 90.0 -18.33549978995898
120.0 92.0 -19.154941538970213
120.0 94.0 -20.233824869162827
120.0 96.0 -20.753480660896678
120.0 98.0 -20.44891945713609
120.0 100.0 -19.780627909919232
120.0 102.0 -19.180063253064297
120.0 104.0 -19.06889434110113
120.0 106.0 -19.57245055002325
120.0 108.0 -20.127397289089934
120.0 110.0 -20.109575204384317
120.0 112.0 -19.79825205723528
120.0 114.0 -19.611325879800784
120.0 116.0 -19.753862787978427
120.0 118.0 -20.372172569849823
120.0 120.0 -21.12591725263547
120.0 122.0 -21.367191585971675
120.0 124.0 -21.291745887489974
120.0 126.0 -21.301281496870242
120.0 128.0 -21.22419192899773
120.0 130.0 -21.04310678941978
120.0 132.0 -20.948389433809457
120.0 134.0 -20.845235393787533
120.0 136.0 -20.664298289310153
120.0 138.0 -20.603162615928362
120.0 140.0 -20.833970234139816
120.0 142.0 -21.399887094608335
120.0 144.0 -22.148487006882167
120.0 146.0 -22.460276538825386
120.0 148.0 -21.693371366916526
120.0 150.0 -20.291951370933074
120.0 152.0 -19.12814761901042
120.0 154.0 -18.646553366616708
120.0 156.0 -18.876403877719635
120.0 158.0 -19.47633737288569
120.0 160.0 -19.81305643281321
120.0 162.0 -19.450413107952553
120.0 164.0 -18.585732977967908
120.0 166.0 -17.73599350760299
120.0 168.0 -17.30061443479989
120.0 170.0 -17.414059602076204
120.0 172.0 -17.924844959508626
120.0 174.0 -18.382370116790696
120.0 176.0 -18.26406752848364
120.0 178.0 -17.58777892402416
120.0 180.0 -16.88758775276214
120.0 182.0 -16.574702818405548
120.0 184.0 -16.729541786394933
120.0 186.0 -17.158486400916466
120.0 188.0 -17.500460097576845
120.0 190.0 -17.515877616981598
120.0 192.0 -17.296834867697484
120.0 194.0 -17.0386060422774
120.0 196.0 -16.86006971225552
120.0 198.0 -16.838696225845755
120.0 200.0 -16.93669815717952
120.0 202.0 -16.97550456031588
120.0 204.0 -16.921928036067182
120.0 206.0 -16.994226118876455
120.0 208.0 -17.32632560546435
120.0 210.0 -17.79039872998582
120.0 212.0 -18.11805247480624
120.0 214.0 -18.093954969244248
120.0 216.0 -17.786418287612594
120.0 218.0 -17.557073522869302
120.0 220.0 -17.698351219066456
120.0 222.0 -18.19364190229867
120.0 224.0 -18.73532668611625
120.0 226.0 -18.93453068426307
120.0 228.0 -18.742702702244344
120.0 230.0 -18.537167959810745
120.0 232.0 -18.62378519811501
120.0 234.0 -18.953486257513
120.0 236.0 -19.33099273760563
120.0 238.0 -19.6969496602376
120.0 240.0 -20.030553042908007
120.0 242.0 -20.283958743218598
120.0 244.0 -20.51869435105963
120.0 246.0 -20.65950026845013
120.0 248.0 -20.417511288812833
120.0 250.0 -19.92400929310633
120.0 252.0 -19.673095913745314
120.0 254.0 -19.86140040415843
120.0 256.0 -20.32449361210844
120.0 258.0 -20.84764062357951
120.0 260.0 -21.27540262250654
120.0 262.0 -21.331930826479073
120.0 264.0 -20.98096313065899
120.0 266.0 -20.6870861652402
120.0 268.0 -20.645937281376074
120.0 270.0 -20.408328120895053
120.0 272.0 -19.592651743776447
120.0 274.0 -18.576964856303665
120.0 276.0 -17.894955496397206
120.0 278.0 -17.707603454960715
120.0 280.0 -17.8345382833436
120.0 282.0 -18.011974952231707
120.0 284.0 -18.168586144968096
120.0 286.0 -18.322943850759618
120.0 288.0 -18.4512837055485
120.0 290.0 -18.656816056880842
120.0 292.0 -19.090833619666636
120.0 294.0 -19.662948597235026
120.0 296.0 -20.057852564090982
120.0 298.0 -20.031845034005183
120.0 300.0 -19.66307645074235
120.0 302.0 -19.30292411728349
120.0 304.0 -19.270219059234844
120.0 306.0 -19.68196682052347
120.0 308.0 -20.421522598323346
120.0 310.0 -21.037143577510136
120.0 312.0 -21.024517808203015
120.0 314.0 -20.501007884950756
120.0 316.0 -19.826148926685057
120.0 318.0 -19.19232554286033
120.0 320.0 -18.840755202619835
120.0 322.0 -18.98128571805673
120.0 324.0 -19.682527296611863
120.0 326.0 -20.9304808530273
120.0 328.0 -22.224672033620564
120.0 330.0 -22.1781169268519
120.0 332.0 -20.97996648139191
120.0 334.0 -20.090067754805162
120.0 336.0 -19.85692107836386
120.0 338.0 -20.063580178349273
120.0 340.0 -20.399501361556105
120.0 342.0 -20.263393826495196
120.0 344.0 -19.263635868006972
120.0 346.0 -18.014337514778344
120.0 348.0 -17.188661524922924
120.0 350.0 -16.958074871964616
120.0 352.0 -17.198350928183864
120.0 354.0 -17.63153946643327
120.0 356.0 -17.889891349099845
120.0 358.0 -17.70140691714596
125.0 0.0 -15.29535138270523
125.0 2.0 -14.970606971148587
125.0 4.0 -14.814816096763774
125.0 6.0 -14.65229733144102
125.0 8.0 -14.413478584744706
125.0 10.0 -14.20582553455105
125.0 12.0 -14.185538275394622
125.0 14.0 -14.402972965397797
125.0 16.0 -14.756064382345464
125.0 18.0 -15.045592759632473
125.0 20.0 -15.114830189761289
125.0 22.0 -14.996834035548305
125.0 24.0 -14.895818632124826
125.0 26.0 -14.997551764864312
125.0 28.0 -15.321427016090798
125.0 30.0 -15.754219472541788
125.0 32.0 -16.230254953879538
125.0 34.0 -16.786580195303024
125.0 36.0 -17.38244131688023
125.0 38.0 -17.871506063964016
125.0 40.0 -18.227701492856948
125.0 42.0 -18.5109375305719
125.0 44.0 -18.678180262087512
125.0 46.0 -18.73731084090092
125.0 48.0 -18.843145198346072
125.0 50.0 -19.099563820037538
125.0 52.0 -19.523522972229706
125.0 54.0 -20.153073112192747
125.0 56.0 -21.001457420738127
125.0 58.0 -21.91994046884931
125.0 60.0 -22.55834227348067
125.0 62.0 -22.495655116628342
125.0 64.0 -21.64671157594953
125.0 66.0 -20.548059314547995
125.0 68.0 -19.851520851415344
125.0 70.0 -19.824302891981727
125.0 72.0 -20.287557826006548
125.0 74.0 -20.71818596806436
125.0 76.0 -20.635010620526
125.0 78.0 -20.104222206439598
125.0 80.0 -19.602640853880445
125.0 82.0 -19.479063153093836
125.0 84.0 -19.720078915293477
125.0 86.0 -20.083918992363195
125.0 88.0 -20.364613629576883
125.0 90.0 -20.406299489326184
125.0 92.0 -20.1082924624346
125.0 94.0 -19.678052802192955
125.0 96.0 -19.445767234922712
125.0 98.0 -19.493799038954414
125.0 100.0 -19.664406302225487
125.0 102.0 -19.768436330574428
125.0 104.0 -19.71100622695584
125.0 106.0 -19.471149271305098
125.0 108.0 -19.111590750148878
125.0 110.0 -18.784505335373225
125.0 112.0 -18.623623215342292
125.0 114.0 -18.69325414945304
125.0 116.0 -19.01396384513618
125.0 118.0 -19.467868554623607
125.0 120.0 -19.727125221475944
125.0 122.0 -19.638758168521598
125.0 124.0 -19.511573268552024
125.0 126.0 -19.673831722827725
125.0 128.0 -20.20575560216198
125.0 130.0 -20.997871108903567
125.0 132.0 -21.663630320959655
125.0 134.0 -21.660744739323775
125.0 136.0 -21.07442040295482
125.0 138.0 -20.487287740380978
125.0 140.0 -20.203263946998987
125.0 142.0 -20.22868972197808
125.0 144.0 -20.44514058065652
125.0 146.0 -20.63015834834904
125.0 148.0 -20.55768305098486
125.0 150.0 -20.264767303767734
125.0 152.0 -20.033431287935567
125.0 154.0 -20.038620036465723
125.0 156.0 -20.151332181997258
125.0 158.0 -20.08172105376243
125.0 160.0 -19.717067991100333
125.0 162.0 -19.19485337992015
125.0 164.0 -18.72041282221516
125.0 166.0 -18.449959965472587
125.0 168.0 -18.37322911817576
125.0 170.0 -18.241944930353323
125.0 172.0 -17.775304237917855
125.0 174.0 -16.999902904752272
125.0 176.0 -16.186221276357287
125.0 178.0 -15.564371857767068
125.0 180.0 -15.219087917253653
125.0 182.0 -15.08966275765782
125.0 184.0 -15.010393763745363
125.0 186.0 -14.833837124999524
125.0 188.0 -14.565413333288781
125.0 190.0 -14.339305772214363
125.0 192.0 -14.288115426764405
125.0 194.0 -14.45994691007
125.0 196.0 -14.76526797431081
125.0 198.0 -14.96064701056844
125.0 200.0 -14.865482625365068
125.0 202.0 -14.64644087552317
125.0 204.0 -14.614037640975106
125.0 206.0 -14.87987044615317
125.0 208.0 -15.350608373108109
125.0 210.0 -15.884754874576544
125.0 212.0 -16.36294108894453
125.0 214.0 -16.74390960562966
125.0 216.0 -17.182880100293527
125.0 218.0 -17.887125654289807
125.0 220.0 -18.79715769658666
125.0 222.0 -19.565950854345843
125.0 224.0 -19.858560691974752
125.0 226.0 -19.552208336373063
125.0 228.0 -18.944393038699513
125.0 230.0 -18.631684390665665
125.0 232.0 -18.887686498164953
125.0 234.0 -19.395065182324227
125.0 236.0 -19.64460243729999
125.0 238.0 -19.693923543264326
125.0 240.0 -19.87216316585474
125.0 242.0 -20.14557827985161
125.0 244.0 -20.2832141222597
125.0 246.0 -20.126303938927286
125.0 248.0 -19.64620981160127
125.0 250.0 -19.140481225364333
125.0 252.0 -19.04806985568936
125.0 254.0 -19.470314589519067
125.0 256.0 -20.01356380810511
125.0 258.0 -20.183927270402467
125.0 260.0 -20.008663071324193
125.0 262.0 -19.788770125368817
125.0 264.0 -19.716202597568746
125.0 266.0 -19.941576572366326
125.0 268.0 -20.466812506811923
125.0 270.0 -20.87030691377741
125.0 272.0 -20.509420683902544
125.0 274.0 -19.42591702449863
125.0 276.0 -18.283584638817
125.0 278.0 -17.57459345778812
125.0 280.0 -17.45871869637361
125.0 282.0 -17.81924534406276
125.0 284.0 -18.281364327210408
125.0 286.0 -18.421967453534293
125.0 288.0 -18.183754606229623
125.0 290.0 -17.871127103177514
125.0 292.0 -17.822411548605448
125.0 294.0 -18.26206883424234
125.0 296.0 -19.207590104694944
125.0 298.0 -20.319643248354794
125.0 300.0 -20.926308759155393
125.0 302.0 -20.600008215455645
125.0 304.0 -19.64565106906968
125.0 306.0 -18.69031587787335
125.0 308.0 -18.12707684174631
125.0 310.0 -18.000074236396543
125.0 312.0 -18.196613766218825
125.0 314.0 -18.64176756215078
125.0 316.0 -19.24035317595528
125.0 318.0 -19.782127210754734
125.0 320.0 -20.184014713341874
125.0 322.0 -20.59641124697673
125.0 324.0 -21.053001612658665
125.0 326.0 -21.36979409190267
125.0 328.0 -21.367652458206724
125.0 330.0 -20.99551030717346
125.0 332.0 -20.443033974463106
125.0 334.0 -20.043618830936836
125.0 336.0 -19.930599468899935
125.0 338.0 -19.937336754286118
125.0 340.0 -19.784679838751046
125.0 342.0 -19.35004827761969
125.0 344.0 -18.782331295272293
125.0 346.0 -18.34931963672923
125.0 348.0 -18.189753204721015
125.0 350.0 -18.189133053199352
125.0 352.0 -18.045284512392033
125.0 354.0 -17.53036299783252
125.0 356.0 -16.721513293871133
125.0 358.0 -15.898853069717987
130.0 0.0 -14.725288138764741
130.0 2.0 -14.408889263392371
130.0 4.0 -14.26716983098807
130.0 6.0 -14.178160762554526
130.0 8.0 -14.093407600082555
130.0 10.0 -14.048464127109742
130.0 12.0 -14.106196167797943
130.0 14.0 -14.27667185658789
130.0 16.0 -14.473063821699949
130.0 18.0 -14.567626796713867
130.0 20.0 -14.520795781711618
130.0 22.0 -14.421916070207244
130.0 24.0 -14.40466371053752
130.0 26.0 -14.569594721205437
130.0 28.0 -14.951158802638707
130.0 30.0 -15.504185091334946
130.0 32.0 -16.130116264849846
130.0 34.0 -16.742906565940515
130.0 36.0 -17.301263378226576
130.0 38.0 -17.782643927358016
130.0 40.0 -18.172517036887356
130.0 42.0 -18.478101933026608
130.0 44.0 -18.71668275303937
130.0 46.0 -18.88919712026414
130.0 48.0 -18.972017267851566
130.0 50.0 -18.941733270296353
130.0 52.0 -18.818206042594113
130.0 54.0 -18.66919049494479
130.0 56.0 -18.562558283712768
130.0 58.0 -18.514516852791722
130.0 60.0 -18.475941392109018
130.0 62.0 -18.39316063486741
130.0 64.0 -18.31676114353838
130.0 66.0 -18.4086529893722
130.0 68.0 -18.788386966117717
130.0 70.0 -19.34286838308232
130.0 72.0 -19.67904563560775
130.0 74.0 -19.475992821346427
130.0 76.0 -18.876800041058814
130.0 78.0 -18.229586822478844
130.0 80.0 -17.78675434594312
130.0 82.0 -17.692940373392833
130.0 84.0 -17.970786830832225
130.0 86.0 -18.47479369064784
130.0 88.0 -18.912717126012463
130.0 90.0 -18.991171093812184
130.0 92.0 -18.62331657602734
130.0 94.0 -17.991670789981196
130.0 96.0 -17.376113540510737
130.0 98.0 -16.970155839758707
130.0 100.0 -16.83936833724788
130.0 102.0 -16.941699950334613
130.0 104.0 -17.1545245048179
130.0 106.0 -17.359397414415582
130.0 108.0 -17.543001293630283
130.0 110.0 -17.729034957868677
130.0 112.0 -17.81537692612479
130.0 114.0 -17.640702901991975
130.0 116.0 -17.240498735473622
130.0 118.0 -16.847392368612983
130.0 120.0 -16.69143992118839
130.0 122.0 -16.920042277267072
130.0 124.0 -17.568615316777567
130.0 126.0 -18.481447892204265
130.0 128.0 -19.29082578516775
130.0 130.0 -19.67104797929969
130.0 132.0 -19.63544340829763
130.0 134.0 -19.399684256893927
130.0 136.0 -19.162463051210825
130.0 138.0 -19.0472890978382
130.0 140.0 -19.07821976011262
130.0 142.0 -19.20799210921927
130.0 144.0 -19.373416505874278
130.0 146.0 -19.512905578573395
130.0 148.0 -19.60747271213972
130.0 150.0 -19.737554843352072
130.0 152.0 -19.99161302351336
130.0 154.0 -20.281327606942984
130.0 156.0 -20.335109342087875
130.0 158.0 -19.995045995254138
130.0 160.0 -19.43145559078831
130.0 162.0 -18.945000133862962
130.0 164.0 -18.73168997739179
130.0 166.0 -18.794841380485213
130.0 168.0 -18.91617565988829
130.0 170.0 -18.77011350143593
130.0 172.0 -18.233424735893475
130.0 174.0 -17.48286056347724
130.0 176.0 -16.738664559556675
130.0 178.0 -16.084087510136243
130.0 180.0 -15.466515436954946
130.0 182.0 -14.79342302928191
130.0 184.0 -14.061181611405779
130.0 186.0 -13.385982171420274
130.0 188.0 -12.911358352193185
130.0 190.0 -12.71995185782262
130.0 192.0 -12.804733815099157
130.0 194.0 -13.080216049379134
130.0 196.0 -13.438576923188366
130.0 198.0 -13.83723620686732
130.0 200.0 -14.315097311301423
130.0 202.0 -14.882059972137792
130.0 204.0 -15.408742902328799
130.0 206.0 -15.685168786355096
130.0 208.0 -15.620884220109959
130.0 210.0 -15.321378789710334
130.0 212.0 -15.012536013589784
130.0 214.0 -14.9631836684488
130.0 216.0 -15.373376840886854
130.0 218.0 -16.24461264625918
130.0 220.0 -17.327845581049168
130.0 222.0 -18.291638497653135
130.0 224.0 -18.9835107325615
130.0 226.0 -19.306413731398212
130.0 228.0 -19.171448354537464
130.0 230.0 -18.811183593848046
130.0 232.0 -18.527522083331416
130.0 234.0 -18.31406452853795
130.0 236.0 -18.049390944771975
130.0 238.0 -17.81920146043535
130.0 240.0 -17.843804918943043
130.0 242.0 -18.25069719210979
130.0 244.0 -18.96105909742571
130.0 246.0 -19.599242539180967
130.0 248.0 -19.68591384428862
130.0 250.0 -19.294440846380844
130.0 252.0 -18.916725371916318
130.0 254.0 -18.76078746237826
130.0 256.0 -18.729097201181386
130.0 258.0 -18.755824660334774
130.0 260.0 -18.886371581835874
130.0 262.0 -19.07554946924453
130.0 264.0 -19.1814199098494
130.0 266.0 -19.171552872759623
130.0 268.0 -19.07801293888901
130.0 270.0 -18.803751930298198
130.0 272.0 -18.22697504291928
130.0 274.0 -17.423552107854988
130.0 276.0 -16.646157876190934
130.0 278.0 -16.177778256006274
130.0 280.0 -16.21334934792346
130.0 282.0 -16.760605852826803
130.0 284.0 -17.560421774577986
130.0 286.0 -18.15248201378569
130.0 288.0 -18.233482101887116
130.0 290.0 -17.884539643428973
130.0 292.0 -17.379950996719717
130.0 294.0 -17.005515225065132
130.0 296.0 -16.940553354450156
130.0 298.0 -17.17689561613377
130.0 300.0 -17.537227715291117
130.0 302.0 -17.790662344961273
130.0 304.0 -17.820177674909555
130.0 306.0 -17.70190983414934
130.0 308.0 -17.595653553083714
130.0 310.0 -17.605386910010555
130.0 312.0 -17.78048279143457
130.0 314.0 -18.16822413865243
130.0 316.0 -18.75422760751714
130.0 318.0 -19.348170579186863
130.0 320.0 -19.655328051827205
130.0 322.0 -19.530474248882165
130.0 324.0 -19.017768430744844
130.0 326.0 -18.268733530352154
130.0 328.0 -17.557178735968026
130.0 330.0 -17.16479043583842
130.0 332.0 -17.23720854365102
130.0 334.0 -17.7524293473991
130.0 336.0 -18.515991348836007
130.0 338.0 -19.164679214758785
130.0 340.0 -19.366980700773325
130.0 342.0 -19.169473944766253
130.0 344.0 -18.897527390196924
130.0 346.0 -18.769331814280676
130.0 348.0 -18.763319191049565
130.0 350.0 -18.663314881618323
130.0 352.0 -18.1982268294457
130.0 354.0 -17.308555043976366
130.0 356.0 -16.24794451249339
130.0 358.0 -15.333412537982285
