Theta Phi E_field
110.0 206.0 -24.814824058047012
110.0 208.0 -24.449435806943942
110.0 210.0 -24.121693562415874
110.0 212.0 -23.809567367156276
110.0 214.0 -23.496388104585456
110.0 216.0 -23.18926862519489
110.0 218.0 -22.914865048836717
110.0 220.0 -22.698052697812177
110.0 222.0 -22.545105441521788
110.0 224.0 -22.445894474802746
110.0 226.0 -22.38699140788141
110.0 228.0 -22.3630637608715
110.0 230.0 -22.37970613854179
110.0 232.0 -22.445786033727764
110.0 234.0 -22.561233886233087
110.0 236.0 -22.708767600381975
110.0 238.0 -22.855668043336035
110.0 240.0 -22.96901663122252
110.0 242.0 -23.035087124846005
110.0 244.0 -23.06236450332261
110.0 246.0 -23.064186585001508
110.0 248.0 -23.041894266920735
110.0 250.0 -22.98641558620053
110.0 252.0 -22.894389012954584
110.0 254.0 -22.78081432372396
110.0 256.0 -22.67463470228102
110.0 258.0 -22.60296950636802
110.0 260.0 -22.581019685031166
110.0 262.0 -22.612453533863853
110.0 264.0 -22.690952188568012
110.0 266.0 -22.79785387721941
110.0 268.0 -22.902516460824387
110.0 270.0 -22.974126397170966
110.0 272.0 -23.00105107373274
110.0 274.0 -22.998032387046873
110.0 276.0 -22.988769946300067
110.0 278.0 -22.98059025831887
110.0 280.0 -22.95928752109509
110.0 282.0 -22.90866927411772
110.0 284.0 -22.83126027632294
110.0 286.0 -22.748286995670348
110.0 288.0 -22.681240209117924
110.0 290.0 -22.635236726913604
110.0 292.0 -22.60119590752963
110.0 294.0 -22.570917269277384
110.0 296.0 -22.544957761837864
110.0 298.0 -22.52748249040497
110.0 300.0 -22.519212773332846
110.0 302.0 -22.519054195895365
110.0 304.0 -22.53228281702453
110.0 306.0 -22.571183374621278
110.0 308.0 -22.642064501176016
110.0 310.0 -22.730521016951172
110.0 312.0 -22.800383857213834
110.0 314.0 -22.813271219370268
110.0 316.0 -22.756847745515955
110.0 318.0 -22.654286330440826
110.0 320.0 -22.545095988344954
110.0 322.0 -22.458563348822082
110.0 324.0 -22.404988673233017
110.0 326.0 -22.38748045970091
110.0 328.0 -22.413386636112442
110.0 330.0 -22.48871927971589
110.0 332.0 -22.603998122288502
110.0 334.0 -22.72922471749321
110.0 336.0 -22.8268655588814
110.0 338.0 -22.877311801936827
110.0 340.0 -22.89562698741471
110.0 342.0 -22.92270995472474
110.0 344.0 -22.999790982221988
110.0 346.0 -23.147540480340247
110.0 348.0 -23.36242797267729
110.0 350.0 -23.63009179890664
110.0 352.0 -23.941061500469687
110.0 354.0 -24.288563728522597
110.0 356.0 -24.650322161512833
110.0 358.0 -24.982901543424486
115.0 0.0 -21.754019471849965
115.0 2.0 -22.09900094911344
115.0 4.0 -22.41600220076201
115.0 6.0 -22.67385563618933
115.0 8.0 -22.853439539754806
115.0 10.0 -22.942258900747156
115.0 12.0 -22.934840549484118
115.0 14.0 -22.83683875539317
115.0 16.0 -22.660520346577062
115.0 18.0 -22.415820778041166
115.0 20.0 -22.11377530348177
115.0 22.0 -21.77993176887888
115.0 24.0 -21.458132913855536
115.0 26.0 -21.19515411954882
115.0 28.0 -21.015617010577678
115.0 30.0 -20.90687084294371
115.0 32.0 -20.82910904892852
115.0 34.0 -20.74686023784606
115.0 36.0 -20.657036716837286
115.0 38.0 -20.588905085602743
115.0 40.0 -20.578213272036155
115.0 42.0 -20.64118885816623
115.0 44.0 -20.768932511611176
115.0 46.0 -20.940805380292637
115.0 48.0 -21.140410735713658
115.0 50.0 -21.360247624831313
115.0 52.0 -21.595132632470353
115.0 54.0 -21.834218451503972
115.0 56.0 -22.058379444767915
115.0 58.0 -22.242146918257873
115.0 60.0 -22.358836608453036
115.0 62.0 -22.390336508804545
115.0 64.0 -22.339390032522356
115.0 66.0 -22.235558271119302
115.0 68.0 -22.125734937205237
115.0 70.0 -22.050527881041162
115.0 72.0 -22.022345880732107
115.0 74.0 -22.023042118257372
115.0 76.0 -22.024313192376592
115.0 78.0 -22.014145452332432
115.0 80.0 -22.004591606290038
115.0 82.0 -22.013922476150164
115.0 84.0 -22.043438036976077
115.0 86.0 -22.073044614253625
115.0 88.0 -22.078638555713326
115.0 90.0 -22.052406906221727
115.0 92.0 -22.005393566692646
115.0 94.0 -21.952320258459498
115.0 96.0 -21.897914700518037
115.0 98.0 -21.839965366791443
115.0 100.0 -21.78342908339724
115.0 102.0 -21.745643788779173
115.0 104.0 -21.74275924376873
115.0 106.0 -21.770999329843477
115.0 108.0 -21.8040504714526
115.0 110.0 -21.81253404376775
115.0 112.0 -21.789485012955335
115.0 114.0 -21.757077218607105
115.0 116.0 -21.747225745893974
115.0 118.0 -21.775326678018907
115.0 120.0 -21.83007694608331
115.0 122.0 -21.884221703205768
115.0 124.0 -21.91486992895408
115.0 126.0 -21.91707560868505
115.0 128.0 -21.901476756157653
115.0 130.0 -21.882839820022344
115.0 132.0 -21.872573318604125
115.0 134.0 -21.87669311189808
115.0 136.0 -21.893222617814217
115.0 138.0 -21.91026570323237
115.0 140.0 -21.91153520935147
115.0 142.0 -21.88916898698022
115.0 144.0 -21.85159997961311
115.0 146.0 -21.813938941319417
115.0 148.0 -21.777117448890564
115.0 150.0 -21.718104704268754
115.0 152.0 -21.605667080793857
115.0 154.0 -21.43196577828689
115.0 156.0 -21.22999642708799
115.0 158.0 -21.055310306882088
115.0 160.0 -20.94734062200142
115.0 162.0 -20.905569350772424
115.0 164.0 -20.898871640857738
115.0 166.0 -20.89895804165623
115.0 168.0 -20.909699198085903
115.0 170.0 -20.96604625734337
115.0 172.0 -21.105472556366163
115.0 174.0 -21.340767777657415
115.0 176.0 -21.656081585004998
115.0 178.0 -22.022733440093482
115.0 180.0 -22.414172937590067
115.0 182.0 -22.804464426858544
115.0 184.0 -23.156923210935297
115.0 186.0 -23.423716953099696
115.0 188.0 -23.565721209214345
115.0 190.0 -23.576198521723676
115.0 192.0 -23.480864947363052
115.0 194.0 -23.309165080872297
115.0 196.0 -23.066555029380552
115.0 198.0 -22.74088965979388
115.0 200.0 -22.3379940145604
115.0 202.0 -21.904942656479
115.0 204.0 -21.512350248510955
115.0 206.0 -21.212878422683183
115.0 208.0 -21.012483572834213
115.0 210.0 -20.873554469579005
115.0 212.0 -20.745079953393123
115.0 214.0 -20.599140146612598
115.0 216.0 -20.448824137936814
115.0 218.0 -20.33596670786583
115.0 220.0 -20.301743639817225
115.0 222.0 -20.36371771512732
115.0 224.0 -20.51060299581788
115.0 226.0 -20.712371700577343
115.0 228.0 -20.938414726322208
115.0 230.0 -21.171914344785403
115.0 232.0 -21.40912193141365
115.0 234.0 -21.645606348183083
115.0 236.0 -21.86302589559339
115.0 238.0 -22.028305781218343
115.0 240.0 -22.10847519592594
115.0 242.0 -22.09159827204556
115.0 244.0 -21.995490595822925
115.0 246.0 -21.857417518234744
115.0 248.0 -21.717614565690834
115.0 250.0 -21.609413678557104
115.0 252.0 -21.554881418603316
115.0 254.0 -21.559786323826717
115.0 256.0 -21.608573016611253
115.0 258.0 -21.667687779079618
115.0 260.0 -21.70270784147141
115.0 262.0 -21.700071192343135
115.0 264.0 -21.67417777767223
115.0 266.0 -21.651570893181002
115.0 268.0 -21.646129472753323
115.0 270.0 -21.647728830945386
115.0 272.0 -21.632976344084778
115.0 274.0 -21.58656786458274
115.0 276.0 -21.514850302762326
115.0 278.0 -21.441929370391087
115.0 280.0 -21.394267452124808
115.0 282.0 -21.38755613969247
115.0 284.0 -21.42127030997773
115.0 286.0 -21.477967231086655
115.0 288.0 -21.5292758924473
115.0 290.0 -21.552646476574935
115.0 292.0 -21.54944547291724
115.0 294.0 -21.54519352201475
115.0 296.0 -21.56854702646281
115.0 298.0 -21.62824458906112
115.0 300.0 -21.707452795213147
115.0 302.0 -21.77876321246744
115.0 304.0 -21.8265591586949
115.0 306.0 -21.85643556728553
115.0 308.0 -21.883585011406783
115.0 310.0 -21.912731753858466
115.0 312.0 -21.93101491553294
115.0 314.0 -21.924880175485146
115.0 316.0 -21.90225115978961
115.0 318.0 -21.887728504912396
115.0 320.0 -21.89412384265246
115.0 322.0 -21.90376102417749
115.0 324.0 -21.878544494976474
115.0 326.0 -21.792506415172262
115.0 328.0 -21.65698170596808
115.0 330.0 -21.506815809140516
115.0 332.0 -21.361697220137348
115.0 334.0 -21.207935158454223
115.0 336.0 -21.018717570328313
115.0 338.0 -20.790679572589077
115.0 340.0 -20.560517787410724
115.0 342.0 -20.38625065139378
115.0 344.0 -20.311808582369896
115.0 346.0 -20.34328985188231
115.0 348.0 -20.450769411895827
115.0 350.0 -20.592810955949304
115.0 352.0 -20.74665838663931
115.0 354.0 -20.920838429583334
115.0 356.0 -21.14093877704828
115.0 358.0 -21.422636210170083
120.0 0.0 -17.406365493652174
120.0 2.0 -17.391341980582457
120.0 4.0 -17.37014889975206
120.0 6.0 -17.341037489434328
120.0 8.0 -17.312763978174658
120.0 10.0 -17.291799627964185
120.0 12.0 -17.276616943419917
120.0 14.0 -17.263062759379828
120.0 16.0 -17.25169252789605
120.0 18.0 -17.247766394001474
120.0 20.0 -17.256509697227834
120.0 22.0 -17.28202399119688
120.0 24.0 -17.331163949125383
120.0 26.0 -17.415233772932623
120.0 28.0 -17.54385349329478
120.0 30.0 -17.715461276688607
120.0 32.0 -17.915041528456616
120.0 34.0 -18.123733262862217
120.0 36.0 -18.33314522102604
120.0 38.0 -18.55167822643722
120.0 40.0 -18.797049039000708
120.0 42.0 -19.081352249233717
120.0 44.0 -19.399693105452794
120.0 46.0 -19.728825835500643
120.0 48.0 -20.035511822590287
120.0 50.0 -20.289302615772463
120.0 52.0 -20.472543359555964
120.0 54.0 -20.583395505729637
120.0 56.0 -20.632288158883107
120.0 58.0 -20.63454564270435
120.0 60.0 -20.60351245629265
120.0 62.0 -20.54823518270046
120.0 64.0 -20.47616520266871
120.0 66.0 -20.397951886482637
120.0 68.0 -20.329917322511633
120.0 70.0 -20.290819778960127
120.0 72.0 -20.29452062147547
120.0 74.0 -20.344547226233914
120.0 76.0 -20.433979114189263
120.0 78.0 -20.547860197554456
120.0 80.0 -20.664396778763845
120.0 82.0 -20.7567649060682
120.0 84.0 -20.800008147664904
120.0 86.0 -20.78161756458897
120.0 88.0 -20.707588322480703
120.0 90.0 -20.59729076575057
120.0 92.0 -20.4701597988274
120.0 94.0 -20.336247835725075
120.0 96.0 -20.199841757940888
120.0 98.0 -20.07103647911616
120.0 100.0 -19.970627632847243
120.0 102.0 -19.920829280371525
120.0 104.0 -19.92961444133599
120.0 106.0 -19.983776087487872
120.0 108.0 -20.059228306936845
120.0 110.0 -20.140848947413758
120.0 112.0 -20.23185933494289
120.0 114.0 -20.34135353342956
120.0 116.0 -20.462453644265963
120.0 118.0 -20.565486520322676
120.0 120.0 -20.617887522614453
120.0 122.0 -20.614989757712934
120.0 124.0 -20.58975692068899
120.0 126.0 -20.58952651734682
120.0 128.0 -20.64211694751002
120.0 130.0 -20.740886015500987
120.0 132.0 -20.858812496124504
120.0 134.0 -20.976202751107763
120.0 136.0 -21.093452214058672
120.0 138.0 -21.216095537364875
120.0 140.0 -21.330368963156083
120.0 142.0 -21.39854337081833
120.0 144.0 -21.384075861196322
120.0 146.0 -21.282784702426568
120.0 148.0 -21.124599271628934
120.0 150.0 -20.943736861554324
120.0 152.0 -20.749174870212133
120.0 154.0 -20.521887369888066
120.0 156.0 -20.23880431578412
120.0 158.0 -19.899879574086164
120.0 160.0 -19.532704957040675
120.0 162.0 -19.174310876023085
120.0 164.0 -18.850998951048922
120.0 166.0 -18.57174886351719
120.0 168.0 -18.33409493967441
120.0 170.0 -18.132295759278673
120.0 172.0 -17.96129409383216
120.0 174.0 -17.818214442072346
120.0 176.0 -17.703609302250918
120.0 178.0 -17.6199003857043
120.0 180.0 -17.56599326747365
120.0 182.0 -17.533180301470406
120.0 184.0 -17.507958832423675
120.0 186.0 -17.48065688478126
120.0 188.0 -17.451781261662546
120.0 190.0 -17.429185508984236
120.0 192.0 -17.418857687062598
120.0 194.0 -17.418457982098992
120.0 196.0 -17.418515185358416
120.0 198.0 -17.409353626821364
120.0 200.0 -17.38947275733101
120.0 202.0 -17.37057208018954
120.0 204.0 -17.374624932466286
120.0 206.0 -17.422958957515075
120.0 208.0 -17.523715185407287
120.0 210.0 -17.665896444559
120.0 212.0 -17.824992023853294
120.0 214.0 -17.97891277655446
120.0 216.0 -18.124699433312134
120.0 218.0 -18.282619728889145
120.0 220.0 -18.482835305372095
120.0 222.0 -18.744020569366068
120.0 224.0 -19.058105799701263
120.0 226.0 -19.389682172878146
120.0 228.0 -19.691154764898716
120.0 230.0 -19.926820963346593
120.0 232.0 -20.089930525427803
120.0 234.0 -20.19878041163679
120.0 236.0 -20.27753723725407
120.0 238.0 -20.34021648775672
120.0 240.0 -20.386984526830247
120.0 242.0 -20.410075947185536
120.0 244.0 -20.40345882357064
120.0 246.0 -20.37015890135241
120.0 248.0 -20.324031187439626
120.0 250.0 -20.28718643422566
120.0 252.0 -20.2841062437254
120.0 254.0 -20.33291968376606
120.0 256.0 -20.436965814802438
120.0 258.0 -20.5803169882677
120.0 260.0 -20.72926795648489
120.0 262.0 -20.841433309321275
120.0 264.0 -20.881485119616976
120.0 266.0 -20.835275636601093
120.0 268.0 -20.71244107496739
120.0 270.0 -20.538032158908752
120.0 272.0 -20.341967101229045
120.0 274.0 -20.15172162841345
120.0 276.0 -19.988419018011193
120.0 278.0 -19.865556901393013
120.0 280.0 -19.78993741706194
120.0 282.0 -19.763601673228234
120.0 284.0 -19.784558647148938
120.0 286.0 -19.845437393171437
120.0 288.0 -19.93251727474021
120.0 290.0 -20.028412790241724
120.0 292.0 -20.11810250934236
120.0 294.0 -20.193774585285126
120.0 296.0 -20.25450610936302
120.0 298.0 -20.3024136172299
120.0 300.0 -20.34058172504095
120.0 302.0 -20.374688574639027
120.0 304.0 -20.41427766669557
120.0 306.0 -20.469344382594063
120.0 308.0 -20.54442862937473
120.0 310.0 -20.636835799785985
120.0 312.0 -20.741583703841933
120.0 314.0 -20.858073649248155
120.0 316.0 -20.989887083942303
120.0 318.0 -21.133926997689045
120.0 320.0 -21.267341527283236
120.0 322.0 -21.348827145750953
120.0 324.0 -21.342253782490047
120.0 326.0 -21.246374009286445
120.0 328.0 -21.098937265397787
120.0 330.0 -20.945701322153482
120.0 332.0 -20.802840370210607
120.0 334.0 -20.646282772644177
120.0 336.0 -20.43544035218675
120.0 338.0 -20.149885773766073
120.0 340.0 -19.80601783144561
120.0 342.0 -19.441111588856007
120.0 344.0 -19.08476851643307
120.0 346.0 -18.745456954098017
120.0 348.0 -18.42051750365943
120.0 350.0 -18.114691126757915
120.0 352.0 -17.846584603900276
120.0 354.0 -17.638858458699627
120.0 356.0 -17.50365857402612
120.0 358.0 -17.434132112900848
125.0 0.0 -15.385630518855196
125.0 2.0 -15.05069240519563
125.0 4.0 -14.782783044873359
125.0 6.0 -14.593570412448788
125.0 8.0 -14.484918433499383
125.0 10.0 -14.447811860910909
125.0 12.0 -14.46673015397121
125.0 14.0 -14.526783575109532
125.0 16.0 -14.618724038742421
125.0 18.0 -14.739123647524588
125.0 20.0 -14.88793102978369
125.0 22.0 -15.067389144913239
125.0 24.0 -15.282989026696557
125.0 26.0 -15.543437904296567
125.0 28.0 -15.85717921426215
125.0 30.0 -16.226921298879784
125.0 32.0 -16.646349686328698
125.0 34.0 -17.101762988019246
125.0 36.0 -17.576953975203242
125.0 38.0 -18.056618432140695
125.0 40.0 -18.52563945439107
125.0 42.0 -18.966567161875748
125.0 44.0 -19.359418788204934
125.0 46.0 -19.685113357476403
125.0 48.0 -19.930127550628256
125.0 50.0 -20.088943002946603
125.0 52.0 -20.164065122079645
125.0 54.0 -20.166797477517488
125.0 56.0 -20.119279496690613
125.0 58.0 -20.053386402744767
125.0 60.0 -20.003544820980906
125.0 62.0 -19.9961854286739
125.0 64.0 -20.041369618642655
125.0 66.0 -20.131091445440997
125.0 68.0 -20.24558063193668
125.0 70.0 -20.364424654451035
125.0 72.0 -20.475511742860846
125.0 74.0 -20.575457189802655
125.0 76.0 -20.661547356560597
125.0 78.0 -20.722367288154725
125.0 80.0 -20.73602484856157
125.0 82.0 -20.679858856974374
125.0 84.0 -20.545877982407703
125.0 86.0 -20.34897484949262
125.0 88.0 -20.120047420713668
125.0 90.0 -19.889958061896195
125.0 92.0 -19.677124847327203
125.0 94.0 -19.486685835134992
125.0 96.0 -19.319340394560133
125.0 98.0 -19.18008238425928
125.0 100.0 -19.077874068991502
125.0 102.0 -19.017491297467252
125.0 104.0 -18.993452477332426
125.0 106.0 -18.993986346801837
125.0 108.0 -19.012809525302526
125.0 110.0 -19.057124054562074
125.0 112.0 -19.141683018068477
125.0 114.0 -19.27176526369017
125.0 116.0 -19.429573149366547
125.0 118.0 -19.578315099504437
125.0 120.0 -19.685452917723506
125.0 122.0 -19.746913933740284
125.0 124.0 -19.78753285042742
125.0 126.0 -19.835692996611286
125.0 128.0 -19.897063835455707
125.0 130.0 -19.95247675036691
125.0 132.0 -19.982865470852783
125.0 134.0 -19.997144092440347
125.0 136.0 -20.032204313078577
125.0 138.0 -20.12323024934262
125.0 140.0 -20.271649192426374
125.0 142.0 -20.435627147739062
125.0 144.0 -20.551844356474803
125.0 146.0 -20.57888427188976
125.0 148.0 -20.5288980655073
125.0 150.0 -20.454550903688652
125.0 152.0 -20.401599941915762
125.0 154.0 -20.369643868292076
125.0 156.0 -20.309727441021725
125.0 158.0 -20.158486537062284
125.0 160.0 -19.88279806925311
125.0 162.0 -19.497675122987804
125.0 164.0 -19.046610245860222
125.0 166.0 -18.571015976754374
125.0 168.0 -18.0949310878608
125.0 170.0 -17.626874889499735
125.0 172.0 -17.168473045051627
125.0 174.0 -16.72196377954603
125.0 176.0 -16.293588612492968
125.0 178.0 -15.892752682665519
125.0 180.0 -15.529088141956006
125.0 182.0 -15.210339110869729
125.0 184.0 -14.94229180845575
125.0 186.0 -14.729670377869471
125.0 188.0 -14.576108833882351
125.0 190.0 -14.482540806153462
125.0 192.0 -14.445438497190452
125.0 194.0 -14.456865881879331
125.0 196.0 -14.506737237970807
125.0 198.0 -14.586280883269804
125.0 200.0 -14.691673282105558
125.0 202.0 -14.826768462808413
125.0 204.0 -15.00338927378863
125.0 206.0 -15.237906121128734
125.0 208.0 -15.544124778293483
125.0 210.0 -15.924691593853346
125.0 212.0 -16.3656921409197
125.0 214.0 -16.839399870963295
125.0 216.0 -17.315790883481817
125.0 218.0 -17.77594605001791
125.0 220.0 -18.216657435618384
125.0 222.0 -18.641714693039038
125.0 224.0 -19.046832756350184
125.0 226.0 -19.410485803002565
125.0 228.0 -19.698724633009167
125.0 230.0 -19.882542677235534
125.0 232.0 -19.955585623116228
125.0 234.0 -19.937492711988586
125.0 236.0 -19.8617329378653
125.0 238.0 -19.76135751364065
125.0 240.0 -19.663457759888935
125.0 242.0 -19.5909874454276
125.0 244.0 -19.564169595206582
125.0 246.0 -19.596589995468225
125.0 248.0 -19.68838669053961
125.0 250.0 -19.822920816101597
125.0 252.0 -19.970910659903026
125.0 254.0 -20.10081984335702
125.0 256.0 -20.190003217343794
125.0 258.0 -20.22999804905329
125.0 260.0 -20.223462937915905
125.0 262.0 -20.176585887760943
125.0 264.0 -20.093015901839777
125.0 266.0 -19.97320442914333
125.0 268.0 -19.81921122540838
125.0 270.0 -19.640399946874773
125.0 272.0 -19.453950045277914
125.0 274.0 -19.27925888070525
125.0 276.0 -19.131261751533117
125.0 278.0 -19.01739019422716
125.0 280.0 -18.938794483812924
125.0 282.0 -18.893970194567636
125.0 284.0 -18.882442703398382
125.0 286.0 -18.906206587910688
125.0 288.0 -18.967846857720815
125.0 290.0 -19.06684003009794
125.0 292.0 -19.196845624730948
125.0 294.0 -19.34557890013942
125.0 296.0 -19.497330983218962
125.0 298.0 -19.63741403366162
125.0 300.0 -19.756376013248197
125.0 302.0 -19.851059943212856
125.0 304.0 -19.922132633281763
125.0 306.0 -19.97115323547543
125.0 308.0 -20.000400460016238
125.0 310.0 -20.015744586394973
125.0 312.0 -20.029478249751502
125.0 314.0 -20.058911042833696
125.0 316.0 -20.11920572921501
125.0 318.0 -20.21358464635851
125.0 320.0 -20.327529182067767
125.0 322.0 -20.43355032805855
125.0 324.0 -20.50698100723721
125.0 326.0 -20.542370524660623
125.0 328.0 -20.555278597338237
125.0 330.0 -20.5650865424229
125.0 332.0 -20.57181249541526
125.0 334.0 -20.54674238889721
125.0 336.0 -20.447240446232637
125.0 338.0 -20.244763727874265
125.0 340.0 -19.940189220670387
125.0 342.0 -19.55496842210977
125.0 344.0 -19.113455753328317
125.0 346.0 -18.634402864464672
125.0 348.0 -18.133174231712083
125.0 350.0 -17.62562294566682
125.0 352.0 -17.127077931807413
125.0 354.0 -16.648447110466563
125.0 356.0 -16.195281289726708
125.0 358.0 -15.771696268151265
130.0 0.0 -15.665746072961442
130.0 2.0 -15.187946678081587
130.0 4.0 -14.792361371259858
130.0 6.0 -14.479313098787372
130.0 8.0 -14.243339557870215
130.0 10.0 -14.078435299880073
130.0 12.0 -13.982549063437995
130.0 14.0 -13.958413589091986
130.0 16.0 -14.009890438586808
130.0 18.0 -14.136422348555321
130.0 20.0 -14.32972128699215
130.0 22.0 -14.575145314045837
130.0 24.0 -14.857056578199284
130.0 26.0 -15.165100861597223
130.0 28.0 -15.497828759179935
130.0 30.0 -15.86148907554756
130.0 32.0 -16.26455850543001
130.0 34.0 -16.710699727462522
130.0 36.0 -17.192676799059395
130.0 38.0 -17.688616908776563
130.0 40.0 -18.16237904654973
130.0 42.0 -18.570595207200174
130.0 44.0 -18.876192219910443
130.0 46.0 -19.061936036843935
130.0 48.0 -19.13492847361008
130.0 50.0 -19.119406776509717
130.0 52.0 -19.044776129988023
130.0 54.0 -18.938064823785705
130.0 56.0 -18.823447231517143
130.0 58.0 -18.7243976448579
130.0 60.0 -18.66332794476941
130.0 62.0 -18.657587230204197
130.0 64.0 -18.714045221297148
130.0 66.0 -18.82536061752981
130.0 68.0 -18.97060823883214
130.0 70.0 -19.121261206261803
130.0 72.0 -19.25013214596397
130.0 74.0 -19.338026245744004
130.0 76.0 -19.37449900376976
130.0 78.0 -19.35455007684395
130.0 80.0 -19.27617160564388
130.0 82.0 -19.141309308902606
130.0 84.0 -18.958377817972853
130.0 86.0 -18.742459686697302
130.0 88.0 -18.511404625265207
130.0 90.0 -18.280362569453644
130.0 92.0 -18.059382332358712
130.0 94.0 -17.85594977331185
130.0 96.0 -17.679200515907315
130.0 98.0 -17.540487554665162
130.0 100.0 -17.44874057998213
130.0 102.0 -17.40486793446938
130.0 104.0 -17.401190559679126
130.0 106.0 -17.42784130992355
130.0 108.0 -17.481536595647494
130.0 110.0 -17.568796300897137
130.0 112.0 -17.699603093074533
130.0 114.0 -17.87565971347963
130.0 116.0 -18.08228208509333
130.0 118.0 -18.291228314750757
130.0 120.0 -18.474479033085235
130.0 122.0 -18.61908756437473
130.0 124.0 -18.72977445712712
130.0 126.0 -18.816923109134947
130.0 128.0 -18.882561316493856
130.0 130.0 -18.918549901810312
130.0 132.0 -18.919114017795028
130.0 134.0 -18.895300214185895
130.0 136.0 -18.874941239438215
130.0 138.0 -18.884963650946595
130.0 140.0 -18.930157566471944
130.0 142.0 -18.98585003150923
130.0 144.0 -19.01217713933475
130.0 146.0 -18.982979728187654
130.0 148.0 -18.908951767410166
130.0 150.0 -18.835916692284044
130.0 152.0 -18.81953936899144
130.0 154.0 -18.89514567129652
130.0 156.0 -19.05889516639484
130.0 158.0 -19.26590816831723
130.0 160.0 -19.44487868592095
130.0 162.0 -19.524278685404546
130.0 164.0 -19.45801545521582
130.0 166.0 -19.23632248310512
130.0 168.0 -18.878733177648726
130.0 170.0 -18.41885538280168
130.0 172.0 -17.89150758988384
130.0 174.0 -17.326253823135296
130.0 176.0 -16.746713458938146
130.0 178.0 -16.173293289952046
130.0 180.0 -15.6263947091518
130.0 182.0 -15.127567685633064
130.0 184.0 -14.69773330499791
130.0 186.0 -14.35348958868753
130.0 188.0 -14.103456729674237
130.0 190.0 -13.946509489112433
130.0 192.0 -13.872978628486504
130.0 194.0 -13.868586502282472
130.0 196.0 -13.919432364533662
130.0 198.0 -14.015858342588647
130.0 200.0 -14.154051828961213
130.0 202.0 -14.33568014222136
130.0 204.0 -14.566204170593227
130.0 206.0 -14.851879609877178
130.0 208.0 -15.195376605982542
130.0 210.0 -15.591268871772677
130.0 212.0 -16.024091984455268
130.0 214.0 -16.471149335069043
130.0 216.0 -16.90928354068159
130.0 218.0 -17.321373474361064
130.0 220.0 -17.69748785560024
130.0 222.0 -18.029456441442626
130.0 224.0 -18.30413964387917
130.0 226.0 -18.503500124461596
130.0 228.0 -18.61386365350474
130.0 230.0 -18.63683143104855
130.0 232.0 -18.591642146039806
130.0 234.0 -18.507291337770422
130.0 236.0 -18.41179693550323
130.0 238.0 -18.326248330197604
130.0 240.0 -18.26553587650192
130.0 242.0 -18.242431799042958
130.0 244.0 -18.26997191376815
130.0 246.0 -18.35899203848816
130.0 248.0 -18.511377428792358
130.0 250.0 -18.71248717000939
130.0 252.0 -18.927251706788255
130.0 254.0 -19.104430796062605
130.0 256.0 -19.19208525524831
130.0 258.0 -19.160529526192956
130.0 260.0 -19.017616234618508
130.0 262.0 -18.801543724774724
130.0 264.0 -18.556969998233853
130.0 266.0 -18.315217633321485
130.0 268.0 -18.090080740281433
130.0 270.0 -17.88483492930421
130.0 272.0 -17.700969635154628
130.0 274.0 -17.542783678358326
130.0 276.0 -17.41663200391587
130.0 278.0 -17.326637766411075
130.0 280.0 -17.270620671091827
130.0 282.0 -17.239987662432576
130.0 284.0 -17.224478074677403
130.0 286.0 -17.218897963988482
130.0 288.0 -17.227417540552196
130.0 290.0 -17.262545024629667
130.0 292.0 -17.339004318555716
130.0 294.0 -17.465515326548466
130.0 296.0 -17.638620869563113
130.0 298.0 -17.841780504586747
130.0 300.0 -18.050472967948295
130.0 302.0 -18.24094842665017
130.0 304.0 -18.39796791639196
130.0 306.0 -18.517476725739385
130.0 308.0 -18.60393290518465
130.0 310.0 -18.665427572926628
130.0 312.0 -18.709750191645757
130.0 314.0 -18.742403774773507
130.0 316.0 -18.76581711616302
130.0 318.0 -18.778815084526762
130.0 320.0 -18.77690161139618
130.0 322.0 -18.755159150978663
130.0 324.0 -18.713789498086626
130.0 326.0 -18.66284860681613
130.0 328.0 -18.622297554802923
130.0 330.0 -18.616766759533128
130.0 332.0 -18.667385721319288
130.0 334.0 -18.78371642619402
130.0 336.0 -18.95825320359904
130.0 338.0 -19.16475867249112
130.0 340.0 -19.36048753221793
130.0 342.0 -19.49229174200628
130.0 344.0 -19.507343461854234
130.0 346.0 -19.36773977709006
130.0 348.0 -19.063201171496893
130.0 350.0 -18.61347829021261
130.0 352.0 -18.05877106151369
130.0 354.0 -17.446009370001295
130.0 356.0 -16.81933015516301
130.0 358.0 -16.21615535950491
